id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
4001644828172288	fosterbrandon	 rt ourunningirl oklahoma state capitol dome turn blue minutes honor world diabetes day	2010-11-14	0	0	@ourunningirl			https://twitter.com/fosterbrandon/status/4001644828172288
3427784617627649	topix_ok	 cherokee nation spotlights diabetes month httpbitly prpfq tahlequah oklahoma	2010-11-13	0	0		#Tahlequah #Oklahoma		https://twitter.com/topix_ok/status/3427784617627649
26043628835	amandapate	 sweeter honey would tell put tea didnt type two diabetes 	2010-09-30	1	0				https://twitter.com/amandapate/status/26043628835
25346693792	VideoHeroTV	 think diabetes	2010-09-23	0	0				https://twitter.com/VideoHeroTV/status/25346693792
25285705994	73080	 albert einstein college medicine researcher brief congress global diabetes httpbitly yvfzr via httpoutsidein 	2010-09-23	0	0				https://twitter.com/73080/status/25285705994
24972675613	SSADMA	 american diabetes association concourse cure southern hills country club http sqcomc pkhs	2010-09-19	0	0	@Southern			https://twitter.com/SSADMA/status/24972675613
24361884094	74834	 short sleepers higher risk diabetes heart disease httpbitlyb yufh via httpoutsidein 	2010-09-13	0	0				https://twitter.com/74834/status/24361884094
24089173802	74881	 short sleepers higher risk diabetes heart disease httpbitlyc iv e via httpoutsidein 	2010-09-10	0	0				https://twitter.com/74881/status/24089173802
20648479550	topix_ok	 okmulgee diabetes summit free open public httpbitly xg nw kiowa oklahoma	2010-08-08	0	0		#Kiowa #Oklahoma		https://twitter.com/topix_ok/status/20648479550
18714197317	Doktorrick	 camps ecu today next week kaleidoscope chickasaw art academy seminole diabetes camp basketball camp lego camp place be	2010-07-16	0	0				https://twitter.com/Doktorrick/status/18714197317
17680122758	tony_hubbard	 prailine pie blizzard dq tastes like type ii diabetes put warning sticker wilford brimley side	2010-07-03	0	0				https://twitter.com/tony_hubbard/status/17680122758
17456870729	F_for_Frostie	 waiting hydrocodone kick in see doc friday morning also find type diabetes sure know answer	2010-06-30	0	0				https://twitter.com/F_for_Frostie/status/17456870729
17329466655	Dantzzz	 listen up lifescript suffer depression also diabetes stop nonsense httptwitpiccom yo q	2010-06-29	0	0				https://twitter.com/Dantzzz/status/17329466655
17128596018	73073	 much hdl harmful women type diabetes httpbitlybp gqs via httpoutsidein 	2010-06-26	0	0				https://twitter.com/73073/status/17128596018
17122918637	73073	 heart benefit omega women type diabetes httpbitly elb g via httpoutsidein 	2010-06-26	0	0				https://twitter.com/73073/status/17122918637
17122918632	73073	 minor kidney damage people type diabetes leads increased mortality httpbitlybcu qv via httpoutsidein 	2010-06-26	0	0				https://twitter.com/73073/status/17122918632
14833973561	shaws555	 diabetes centerwhoohoolol	2010-05-27	0	0				https://twitter.com/shaws555/status/14833973561
13279123171	RoshuaJogers	 support diabetes help raise funds httpjmpa mu v	2010-05-02	0	0				https://twitter.com/RoshuaJogers/status/13279123171
12526597889	74119	 diabetes fundraiser honor grahams httpbitly eokxc via httpoutsidein html	2010-04-20	0	0				https://twitter.com/74119/status/12526597889
12526597501	74103	 diabetes fundraiser honor grahams httpbitlyao uew via httpoutsidein html	2010-04-20	0	0				https://twitter.com/74103/status/12526597501
12500309123	janecesuarez	 sweat achieved mins aerobics class evil event takes back rd grade gym class ew diabetes weight loss	2010-04-20	0	0		#diabetes #weight		https://twitter.com/janecesuarez/status/12500309123
12404938986	janecesuarez	 wootsauce todays weigh in lbs week brings weight loss total pounds diabetes exercise getfit weightloss	2010-04-18	0	0		#diabetes #exercise #getfit #weightloss		https://twitter.com/janecesuarez/status/12404938986
12351639129	janecesuarez	 today gym day us exercise today diabetes getfit weightloss	2010-04-17	0	0		#diabetes #getfit #weightloss		https://twitter.com/janecesuarez/status/12351639129
10922612572	FitnessFulfilmt	 today american diabetes alert day encourage someone exercise minutes day save life okc	2010-03-23	0	0		#OKC		https://twitter.com/FitnessFulfilmt/status/10922612572
10409236618	janecesuarez	 americans risk type diabetes could one them find now httpwwwstopdiabetescom stopdiabetes	2010-03-13	0	0		#diabetes #StopDiabetes		https://twitter.com/janecesuarez/status/10409236618
25285705994	73080	 albert einstein college medicine researcher brief congress global diabetes httpbitly yvfzr via httpoutsidein 	2010-09-23	0	0				https://twitter.com/73080/status/25285705994
17329466655	Dantzzz	 listen up lifescript suffer depression also diabetes stop nonsense httptwitpiccom yo q	2010-06-29	0	0				https://twitter.com/Dantzzz/status/17329466655
17456870729	F_for_Frostie	 waiting hydrocodone kick in see doc friday morning also find type diabetes sure know answer	2010-06-30	0	0				https://twitter.com/F_for_Frostie/status/17456870729
