id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
16619685504098304	hawaii2000	 depends deep diabetic coma want rt lylespain many triple shot iced white chocolate mochas much hr period	2010-12-19	0	0	@lylespain			https://twitter.com/hawaii2000/status/16619685504098304
12211410905862144	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-12-07	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/12211410905862144
7134805963579392	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-11-23	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/7134805963579392
28817543297	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-10-26	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/28817543297
26478282339	jlnoblezada	 diabetic eye clinic th floor kaiser permanente http sqcomdhdjfc	2010-10-05	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/26478282339
25139441112	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-09-21	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/25139441112
24769520079	healthylive	 foods diabetic control httpalthealthylifestyleblogspotcom diabetic foods	2010-09-17	0	0				https://twitter.com/healthylive/status/24769520079
24497447006	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-09-14	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/24497447006
22734859793	jlnoblezada	 diabetic eye clinic kaiser permanente http sqcomdhdjfc	2010-09-01	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/22734859793
21426101772	jlnoblezada	 busy diabetic eye clinic kaiser permanente honolulu clinic http sqcomdhdjfc	2010-08-17	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/21426101772
19677584714	jlnoblezada	 diabetic eye clinic kaiser permanente honolulu clinic http sqcomdhdjfc	2010-07-27	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/19677584714
19374132332	jlnoblezada	 diabetic eye clinic afternoon kaiser permanente honolulu clinic http sqcomdhdjfc	2010-07-23	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/19374132332
17359350551	jlnoblezada	 diabetic eye clinic kaiser permanente honolulu clinic http sqcomdhdjfc	2010-06-29	0	0	@Kaiser			https://twitter.com/jlnoblezada/status/17359350551
