id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
9925330923950080	96777	 education key helping families control manage diabetes httpbitlyh q tq via httpoutsidein 	2010-12-01	0	0				https://twitter.com/96777/status/9925330923950080
9925323357421568	96737	 education key helping families control manage diabetes httpbitlyeixvcc via httpoutsidein 	2010-12-01	0	0				https://twitter.com/96737/status/9925323357421568
18891415184	b_ridic	 nosillassim feel like pharmacists good candidates gfs diabetes caregivers cant turn down	2010-07-19	0	0	@NosillassiM			https://twitter.com/b_ridic/status/18891415184
19664999257473024	sellin4aliving	 menshealthmag coffee indeed help diabetes people lie coffeegoldasantaecom	2010-12-28	0	0	@MensHealthMag			https://twitter.com/sellin4aliving/status/19664999257473024
6878151422509056	Arne_PhillipsHI	 live hitech world comes health lotech food betta http lyg fb reversing diabetes	2010-11-22	0	0		#health #diabetes		https://twitter.com/Arne_PhillipsHI/status/6878151422509056
28025474407	KPJobs	 kaiser permanente diabetes nurse care manager honolulu hi httpbitlybijiv kaiser jobs tweetmyjobs	2010-10-21	0	0		#kaiser #Jobs #TweetMyJOBS		https://twitter.com/KPJobs/status/28025474407
22777639022	AaronZabell	 rt rickwarren many think mental illness only mind its biological cancer diabetes deserves shame stigma	2010-09-02	0	0	@RickWarren			https://twitter.com/AaronZabell/status/22777639022
21958887251	IsaacTakeoN	 khurtwilliams hello khurtwilliams may indeed know something help diabetes maybe even cure it heard zanthones	2010-08-23	0	0	@khurtwilliams			https://twitter.com/IsaacTakeoN/status/21958887251
13751870861	dabuffman	 know anybody diabetes high cholesterol high blood pressure get kyani products wwwkyaninetdabuffman	2010-05-10	0	0	@www			https://twitter.com/dabuffman/status/13751870861
13751594993	dabuffman	 vitamin e tocotrienols helping people certain cancers tumors also diabetes high cholesterol blood pressure	2010-05-10	0	0				https://twitter.com/dabuffman/status/13751594993
