id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
6118050776485888	MonicaRDH10	 mmchenrey drrizzo percentages becoming diabetic chronic pancreatitis mayoclinic	2010-11-20	0	0	@MMcHenrey @DrRizzo	#mayoclinic		https://twitter.com/MonicaRDH10/status/6118050776485888
16864790867	wstolliver	 andy_mackenzie recently became fan idea diabetes got lot respect you st diabetic action star maybe	2010-06-23	0	0	@Andy_Mackenzie			https://twitter.com/wstolliver/status/16864790867
15574404612	NoetheMatt	 drink well gallon water day always wondered im thirsty no diabetic 	2010-06-06	0	0				https://twitter.com/NoetheMatt/status/15574404612
8431072463290368	GeekHillbilly	 foods could change diabetic s life health diabetes msnbccom httponmsnbccomfzdhty via addthis	2010-11-27	0	0	@addthis			https://twitter.com/GeekHillbilly/status/8431072463290368
5221591826825216	GeekHillbilly	 sipping coffeenursing diabetic equal hangoverpetting honeya shelter dog adopted	2010-11-18	0	0				https://twitter.com/GeekHillbilly/status/5221591826825216
8431072463290368	GeekHillbilly	 foods could change diabetic s life health diabetes msnbccom httponmsnbccomfzdhty via addthis	2010-11-27	0	0	@addthis			https://twitter.com/GeekHillbilly/status/8431072463290368
5221591826825216	GeekHillbilly	 sipping coffeenursing diabetic equal hangoverpetting honeya shelter dog adopted	2010-11-18	0	0				https://twitter.com/GeekHillbilly/status/5221591826825216
12259011412	HeyMrJarvis	 diabetis httptweetphotocom 	2010-04-15	0	0				https://twitter.com/HeyMrJarvis/status/12259011412
9801980109127681	iDavey	 yagurlmdeezy hes good diabetic episode gotta take care himself	2010-11-30	0	0	@YagurlMdeezy502			https://twitter.com/iDavey/status/9801980109127681
25300150868	fionamacl	 good little t diabetic getting fasting lab work done endocrine diabetes assoc http sqcomcxugvo	2010-09-23	0	0	@Endocrine			https://twitter.com/fionamacl/status/25300150868
24815920720	JousterL	 quote night marshmallows theyre like white fluffy bullets diabetic people	2010-09-17	1	0				https://twitter.com/JousterL/status/24815920720
22828245186	davidheyburn	 im green gross gilpin family whisky recycled diabetic s urine inhabitat httpgoogli fx fb	2010-09-02	0	0		#fb		https://twitter.com/davidheyburn/status/22828245186
12259011412	HeyMrJarvis	 diabetis httptweetphotocom 	2010-04-15	0	0				https://twitter.com/HeyMrJarvis/status/12259011412
6118050776485888	MonicaRDH10	 mmchenrey drrizzo percentages becoming diabetic chronic pancreatitis mayoclinic	2010-11-20	0	0	@MMcHenrey @DrRizzo	#mayoclinic		https://twitter.com/MonicaRDH10/status/6118050776485888
16864790867	wstolliver	 andy_mackenzie recently became fan idea diabetes got lot respect you st diabetic action star maybe	2010-06-23	0	0	@Andy_Mackenzie			https://twitter.com/wstolliver/status/16864790867
15574404612	NoetheMatt	 drink well gallon water day always wondered im thirsty no diabetic 	2010-06-06	0	0				https://twitter.com/NoetheMatt/status/15574404612
29080258978	motocross109	 wow i lsoin much wti feel greatplus get drink milkshakes eat cookies diabetic friendlykid friendly	2010-10-29	0	0				https://twitter.com/motocross109/status/29080258978
