id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
399301925385940993	autumn_stella	 grandma sent front door tell girl scouts cant buy cookies diabetic family	2013-11-09	1	2				https://twitter.com/autumn_stella/status/399301925385940993
388462625392054274	Andy_Bailey1	 legit_ diabetic eli fantasy team mistake rft	2013-10-10	1	0	@Legit_			https://twitter.com/Andy_Bailey1/status/388462625392054274
370312852852465664	izzybe11e	 legit_ diabetic miss favorite diabetic 	2013-08-21	0	0	@Legit_			https://twitter.com/izzybe11e/status/370312852852465664
370308920994463744	izzybe11e	 thought saw legit_ diabetic pictwittercomcgbmcwin 	2013-08-21	0	0	@Legit_			https://twitter.com/izzybe11e/status/370308920994463744
364191946824093696	truckercharles	 legit_ diabetic shark week	2013-08-04	0	0	@Legit_			https://twitter.com/truckercharles/status/364191946824093696
363643214437576704	emilykate83	 itweetfacts sugar cocoa often added cigarettes fact many diabetic smokers unaware of know that	2013-08-03	0	0	@iTweetFacts			https://twitter.com/emilykate83/status/363643214437576704
359131740192772096	bveeel	 cause diabetis 	2013-07-21	0	0				https://twitter.com/bveeel/status/359131740192772096
349947962325090304	keaton23	 stop middle workout glucose up diabetic problems	2013-06-26	0	2				https://twitter.com/keaton23/status/349947962325090304
345377710828310528	kerrihannah	 cant cake eat too especially youre diabetic	2013-06-13	0	1				https://twitter.com/kerrihannah/status/345377710828310528
405513728650534912	Sammyy_j_	 its special diabetic drink	2013-11-26	1	0				https://twitter.com/Sammyy_j_/status/405513728650534912
402625190103756800	Kat_VanD	 waitingmama metformin didnt work me stop taking bc im diabetic dropped way low hoping works	2013-11-18	0	0	@WaitingMama2012			https://twitter.com/Kat_VanD/status/402625190103756800
375768217202855937	JAKEEfromStFarm	 legit_ diabetic ice cream thing still going on	2013-09-05	0	0	@Legit_			https://twitter.com/JAKEEfromStFarm/status/375768217202855937
375452564130918400	JAKEEfromStFarm	 legit_ diabetic shut whore mouth	2013-09-04	0	2	@Legit_			https://twitter.com/JAKEEfromStFarm/status/375452564130918400
373482707869007872	truckercharles	 legit_ diabetic says lol	2013-08-30	0	0	@Legit_			https://twitter.com/truckercharles/status/373482707869007872
373482433317851136	truckercharles	 legit_ diabetic says profile	2013-08-30	0	0	@Legit_			https://twitter.com/truckercharles/status/373482433317851136
373073405769052161	JAKEEfromStFarm	 legit_ diabetic nooo knocked lol	2013-08-29	0	0	@Legit_			https://twitter.com/JAKEEfromStFarm/status/373073405769052161
373047237988732928	JAKEEfromStFarm	 legit_ diabetic oh suck up	2013-08-29	0	0	@Legit_			https://twitter.com/JAKEEfromStFarm/status/373047237988732928
344585104015912960	Taylor_Made1232	 made dinner diabetic stepdad imawesome pictwittercomunjx tcbco	2013-06-11	0	1		#ImAwesome		https://twitter.com/Taylor_Made1232/status/344585104015912960
326853162592006144	truckercharles	 legit_ diabetic ooooh okay lol	2013-04-23	0	0	@Legit_			https://twitter.com/truckercharles/status/326853162592006144
326786439847215107	truckercharles	 legit_ diabetic play what lol	2013-04-23	0	0	@Legit_			https://twitter.com/truckercharles/status/326786439847215107
305144088502628352	WoeIsElijah	 getting drunk diabetic best friend	2013-02-22	0	0				https://twitter.com/WoeIsElijah/status/305144088502628352
304594205311913985	Jfarbs28	 yaboyhighguy diet water im diabetic 	2013-02-21	0	0	@YABOYHIGHGUY			https://twitter.com/Jfarbs28/status/304594205311913985
298817253573525504	WoeIsElijah	 miss diabetic friends ben hernly	2013-02-05	0	1				https://twitter.com/WoeIsElijah/status/298817253573525504
293834749208842243	sierra_linkous7	 dont_taste_that eat sugarrrrrrr cause im diabetic dnt mean cant everything sugar dumbooooo	2013-01-22	0	0	@Dont_Taste_That			https://twitter.com/sierra_linkous7/status/293834749208842243
293834088987648002	sierra_linkous7	 dont_taste_that treats everyone like years old passed class sleeping got whatever cause im diabetic	2013-01-22	0	0	@Dont_Taste_That			https://twitter.com/sierra_linkous7/status/293834088987648002
293060126263357441	sierra_linkous7	 im sooooo sick diabetic	2013-01-20	0	0				https://twitter.com/sierra_linkous7/status/293060126263357441
290091780496572417	travishoard	 im diabetic im fucking hungry	2013-01-12	0	0				https://twitter.com/travishoard/status/290091780496572417
358835119173271552	muchsassnoass	 eye candy sweet eyes slipping diabetic comas n shit	2013-07-21	0	0				https://twitter.com/muchsassnoass/status/358835119173271552
346299605874511872	LikeImKobe_	 _ diabetic _ norm get haha im ass bro	2013-06-16	0	0	@_			https://twitter.com/LikeImKobe_/status/346299605874511872
313802907466211329	alittletatted93	 winst_ said its im diabetic dumb ass its youre dirty	2013-03-18	0	0	@Winst_22			https://twitter.com/alittletatted93/status/313802907466211329
392022088267354112	allendanger	 veryrudetweets halloween people its scary diabetic children paige_trnr	2013-10-20	1	0	@VeryRudeTweets @Paige_Trnr			https://twitter.com/allendanger/status/392022088267354112
349718484294438913	Colton_64	 alex madagascar said blood sugar low wannabe diabetic 	2013-06-25	0	0				https://twitter.com/Colton_64/status/349718484294438913
344941435734331393	Colton_64	 vampirebraydee diabetic cake	2013-06-12	0	0	@vampirebraydee			https://twitter.com/Colton_64/status/344941435734331393
344939268646526978	Colton_64	 hope fellow diabetic _jenkies_ amazing birthday eat whole fucking cake	2013-06-12	3	4	@_Jenkies_			https://twitter.com/Colton_64/status/344939268646526978
401066014752124929	DSotomayor22	 dpalm agree buy gallon milk go diabetic coma eating it	2013-11-14	0	0	@dpalm13			https://twitter.com/DSotomayor22/status/401066014752124929
354020709732855809	Fulks13	 mom wont let eat anymore says im gonna diabetic ashleyblanton its childhood dream	2013-07-07	0	1	@ashleyblanton4			https://twitter.com/Fulks13/status/354020709732855809
348950623540097024	carolinianfaith	 legit_ diabetic kay_em_em erin_rogers cant wait	2013-06-23	0	0	@Legit_ @kay_em_em @erin_rogers1995			https://twitter.com/carolinianfaith/status/348950623540097024
341369697691910144	FreelanceWrtr	 eatfellowhumans diabetic cooking justin	2013-06-02	0	0	@EatFellowHumans			https://twitter.com/FreelanceWrtr/status/341369697691910144
341367903263784961	FreelanceWrtr	 foodnetwork diabetic point view	2013-06-02	0	0	@FoodNetwork			https://twitter.com/FreelanceWrtr/status/341367903263784961
341367374487908352	FreelanceWrtr	 gdelaurentiis giada diabetics like cook also would like see diabetic friendly recipes food network	2013-06-02	0	0	@GDeLaurentiis			https://twitter.com/FreelanceWrtr/status/341367374487908352
341365428209213440	FreelanceWrtr	 would like see diabetic friendly recipes nextfoodnetworkstar	2013-06-02	0	1		#nextfoodnetworkstar		https://twitter.com/FreelanceWrtr/status/341365428209213440
364948168191901698	chelsledawn	 want diabetic dog bad socool	2013-08-06	1	0		#socool		https://twitter.com/chelsledawn/status/364948168191901698
361346644429647872	chelsledawn	 never underestimate power diabetic	2013-07-28	1	0				https://twitter.com/chelsledawn/status/361346644429647872
360241626230165504	chelsledawn	 honestly dont know would without diabetic family muchlove	2013-07-24	1	0		#muchlove		https://twitter.com/chelsledawn/status/360241626230165504
331219177908088833	chelsledawn	 ifwedate know im type diabetic im ashamed	2013-05-05	2	0		#ifwedate		https://twitter.com/chelsledawn/status/331219177908088833
328591745564688384	chelsledawn	 jruble experiencing life diabetic full force weekend imsorry itsucks iknow	2013-04-28	0	1	@JRUBLE250	#imsorry #itsucks #iknow		https://twitter.com/chelsledawn/status/328591745564688384
358007060962611200	SteveMirick	 gkinteractive robertirvine woot got follow good recipes diabetic	2013-07-18	0	0	@GKInteractive @robertirvine1			https://twitter.com/SteveMirick/status/358007060962611200
415037686630453248	tag_gault	 use juvenile diabetic yrs lucky get pancreas transplant yrs ago diabetes free yrs feb th 	2013-12-23	0	0				https://twitter.com/tag_gault/status/415037686630453248
