id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
416578136591986688	emmy_loohoo	 girlposts what get christmas fat allie_ diabetes 	2013-12-27	0	1	@girlposts @Allie_2015	#diabetes		https://twitter.com/emmy_loohoo/status/416578136591986688
415272390726135808	Strange_Dad	 one hotpocket away diabetes 	2013-12-23	0	2				https://twitter.com/Strange_Dad/status/415272390726135808
412593404107694080	ApesOfIron	 diabetes suck it seriously get out	2013-12-16	1	1				https://twitter.com/ApesOfIron/status/412593404107694080
412468964514476032	ThomasTheeTrain	 fuck goes unseen diabetes lurking	2013-12-16	1	2				https://twitter.com/ThomasTheeTrain/status/412468964514476032
412250360527351808	ThomasTheeTrain	 diabetes cant hang pictwittercombzbhejwune	2013-12-15	0	8				https://twitter.com/ThomasTheeTrain/status/412250360527351808
409577731832033280	jennyfurhh	 sammienorman jennyfurhh like best friends now sweeeeet luv ya bye kennysadick diabetes	2013-12-08	1	1	@SammieNorman @jennyfurhh	#kennysadick		https://twitter.com/jennyfurhh/status/409577731832033280
409569345384116224	CarlBrentson	 kttingley cant suck live america dont diabetes 	2013-12-08	0	0	@kttingley			https://twitter.com/CarlBrentson/status/409569345384116224
408662922840117248	slakingfool	 post diabetes diagnosis depression setting in id kill myself pizza right oh familiar solace drinking tea instead	2013-12-05	0	0				https://twitter.com/slakingfool/status/408662922840117248
408467455393026048	xxCornballsxx	 diabetes _kyle arent reading case is forget it	2013-12-05	0	1	@Diabetes			https://twitter.com/xxCornballsxx/status/408467455393026048
408467174378860544	xxCornballsxx	 diabetes _kyle okay well team located okc going back shitty city would seattle	2013-12-05	0	0	@Diabetes			https://twitter.com/xxCornballsxx/status/408467174378860544
408466522038747136	xxCornballsxx	 diabetes _kyle seattle thats youre saying	2013-12-05	0	0	@Diabetes			https://twitter.com/xxCornballsxx/status/408466522038747136
408007136929542144	JacobKercheval	 develop diabetes 	2013-12-03	0	0				https://twitter.com/JacobKercheval/status/408007136929542144
407989253671374848	LecheLlewellyn	 im watching commercial diabetes theyre like used take pills use pen like needle arm better	2013-12-03	0	0				https://twitter.com/LecheLlewellyn/status/407989253671374848
407385418393337856	BeefWithSyd	 lucascuquejo app complaining g find cure type diabetes 	2013-12-02	0	0	@LucasCuquejo			https://twitter.com/BeefWithSyd/status/407385418393337856
407214561066893312	boylan_molly	 speaking diabetes ive pissin day gramma	2013-12-01	0	1				https://twitter.com/boylan_molly/status/407214561066893312
406261124355477504	aida_dzafic	 rt got diabetes today	2013-11-28	2	1				https://twitter.com/aida_dzafic/status/406261124355477504
405878170772971520	OfficialColbert	 juliothemerican heck diabetes https vinecovhhqimlozh m 	2013-11-27	0	0	@juliothemerican			https://twitter.com/OfficialColbert/status/405878170772971520
403660288840331264	ImSTS	 fact one alcoholic drink day reduce risk type diabetes percent abhi vinmechanic sachinsurwade p	2013-11-21	0	0	@Fact @abhi2431 @VinMechanic @SachinSurwade			https://twitter.com/ImSTS/status/403660288840331264
402968448218591233	vbkate13	 im glad dont diabetes 	2013-11-19	0	0				https://twitter.com/vbkate13/status/402968448218591233
401538584420704256	trentslattz20	 refs retarted probably blind from diabetes	2013-11-15	0	4				https://twitter.com/trentslattz20/status/401538584420704256
400772425194819585	ashsuedavis	 kelseybemus nichole_lyons jdrf acknowledged diabetes story shared social media	2013-11-13	0	1	@KelseyBemus @nichole_lyons			https://twitter.com/ashsuedavis/status/400772425194819585
400356547743596544	SerenityFindlay	 new doctor told im risk diabetes um lol already got doc try	2013-11-12	0	3				https://twitter.com/SerenityFindlay/status/400356547743596544
400081099491012608	enyalouisee	 furbyburglar diabetes nigga hurrllzzz	2013-11-11	0	2	@furbyburglar @hurrllzzz			https://twitter.com/enyalouisee/status/400081099491012608
399749955008462849	Go_Fight_Huynh	 asking boy cb aka giving ya boy diabetes inducing food dowry	2013-11-10	0	3				https://twitter.com/Go_Fight_Huynh/status/399749955008462849
396343829088845824	KamarinRoberts	 wouldnt surprised diabetes point	2013-11-01	0	1				https://twitter.com/KamarinRoberts/status/396343829088845824
396096142716334081	Kevmastime	 actual product coming lays win diabetes pictwittercomp ngedwxr	2013-10-31	0	0				https://twitter.com/Kevmastime/status/396096142716334081
395368497921806336	bohemiangypsy74	 cheesecakefactory key lime cheesecake tempting affair diabetes	2013-10-29	0	0		#cheesecakefactory #diabetes		https://twitter.com/bohemiangypsy74/status/395368497921806336
395307255265890304	HWSchoening	 im scott malcasin lisp diabetes	2013-10-29	0	0				https://twitter.com/HWSchoening/status/395307255265890304
394923550819102720	berinasivac	 like whole bag mms hello diabetes	2013-10-28	0	1				https://twitter.com/berinasivac/status/394923550819102720
393540130918526976	susanschrodt	 years ago today diagnosed diabetes also day cardinals world series detroit gocardinals	2013-10-24	0	0		#gocardinals		https://twitter.com/susanschrodt/status/393540130918526976
390942516490403840	s_tay92	 duckdynastyae duck_commander williebosshog jaseduckman jepduckman team dd compete defeat juvenile diabetes pictwittercompg tb gdwf	2013-10-17	0	0	@DuckDynastyAE @Duck_Commander @williebosshog @JaseDuckman @JepDuckman @Compete			https://twitter.com/s_tay92/status/390942516490403840
390535095548780544	ThatDoucheColin	 award goes to wait never mind chart says diabetes sorry better luck next year	2013-10-16	0	0				https://twitter.com/ThatDoucheColin/status/390535095548780544
390291128895143936	aida_dzafic	 tallguymohamed know exactly hahah grandma know im full means brb checking diabetes	2013-10-15	1	1	@TallGuyMohamed			https://twitter.com/aida_dzafic/status/390291128895143936
390155525763002368	aida_dzafic	 mentally preparing diabetes probably end today bajramswag	2013-10-15	1	0		#bajramswag		https://twitter.com/aida_dzafic/status/390155525763002368
389445181025435648	Matt_Hubbard	 arielesusername mmmmm diabetes 	2013-10-13	0	1	@arielesusername			https://twitter.com/Matt_Hubbard/status/389445181025435648
389160670970662912	MummDylan	 fucking hate cardinals fat kid hates diabetes 	2013-10-12	1	3				https://twitter.com/MummDylan/status/389160670970662912
388032914094424064	TimLardashian	 father diagnosed type diabetes morning ask truck dies says put son	2013-10-09	1	1				https://twitter.com/TimLardashian/status/388032914094424064
387478342439428096	erinmenardi	 time nobel prize discoveries explaining alzheimers diabetes immune disorders http time fvzq n j 	2013-10-08	0	0	@TIME	#j66		https://twitter.com/erinmenardi/status/387478342439428096
386515689043144705	Turbo_Tnice149	 witnessed year old burpees pushups head story longer diabetes noexcuses	2013-10-05	0	1		#NoExcuses		https://twitter.com/Turbo_Tnice149/status/386515689043144705
383424629789827072	adaytoriemember	 dhopper diabetes 	2013-09-26	0	0	@DHopper74			https://twitter.com/adaytoriemember/status/383424629789827072
380738118309015552	wirtjes	 feel iphone took skittles branding bit seriously love worry may suffering diabetes ios 	2013-09-19	0	0	@Skittles	#diabetes #iOS7		https://twitter.com/wirtjes/status/380738118309015552
378365153432973312	briannacaye	 sandwhichtime u dont put alchol pass diabetes ur face	2013-09-12	0	1	@Sandwhichtime13			https://twitter.com/briannacaye/status/378365153432973312
378364940035178496	_elvirax0x	 excited diabetes walk st 	2013-09-12	0	0				https://twitter.com/_elvirax0x/status/378364940035178496
377632939925712896	Hoffmannglh	 ill probably diagnosed diabetes graduate	2013-09-10	0	3				https://twitter.com/Hoffmannglh/status/377632939925712896
376002953775415296	hardc0verharl0t	 im iowa diabetes endocrinology center des moines ia http sqcom jh xs	2013-09-06	0	0				https://twitter.com/hardc0verharl0t/status/376002953775415296
373417693820362752	beccanandegggs	 like start mornings metabolism boosting meal help prevent diabetes future aka frosted flakes hot cocoa	2013-08-30	0	2				https://twitter.com/beccanandegggs/status/373417693820362752
372700385460248576	AliMillaa	 uberfacts one alcoholic drink day reduce risk type diabetes sam fine twedtybyrd	2013-08-28	0	0	@UberFacts @Twedtybyrd			https://twitter.com/AliMillaa/status/372700385460248576
371786537697951744	breghazali	 happened two double stuffed two mega stuffed oreos dont diabetes pictwittercomrc cx hs 	2013-08-25	0	3				https://twitter.com/breghazali/status/371786537697951744
368557924420829184	nuvabling_	 found piece churro potato oles like gift diabetes fairy	2013-08-16	0	0				https://twitter.com/nuvabling_/status/368557924420829184
367355266599096320	jjwalton77	 suppose ill go iowa state fair tonight see fuss type diabetes 	2013-08-13	0	1				https://twitter.com/jjwalton77/status/367355266599096320
367004822391631872	danielboone98	 one thousands people fair evening cant wait stand around eat way diabetes 	2013-08-12	0	3				https://twitter.com/danielboone98/status/367004822391631872
366709751540752386	lindseyacarlson	 cant wait develop type diabetes see dierksbentley justincolemoore iowastatefair	2013-08-11	0	0	@DierksBentley @JustinColeMoore	#iowastatefair		https://twitter.com/lindseyacarlson/status/366709751540752386
366577698505633794	MoniqqaG	 cup coffee cup diabetes amount sugar put it	2013-08-11	1	1				https://twitter.com/MoniqqaG/status/366577698505633794
366376019873116160	Hoffmannglh	 guess im immune diabetes 	2013-08-10	0	0				https://twitter.com/Hoffmannglh/status/366376019873116160
366184495222755329	Carl_3096	 parents calorie counting iastatefair wrong go fair promptly get diabetes 	2013-08-10	1	2		#iastatefair		https://twitter.com/Carl_3096/status/366184495222755329
365475550225113089	hannnahquintus	 came hear doctor tell stuff already know diabetes lame	2013-08-08	0	0		#lame		https://twitter.com/hannnahquintus/status/365475550225113089
365284400851722242	aida_dzafic	 akilah_canada hafizaaa_ hahahah stick bosnian diet all diabetes high blood pressure cholesterol 	2013-08-07	0	1	@Akilah_Canada @Hafizaaa_			https://twitter.com/aida_dzafic/status/365284400851722242
365283968091828226	aida_dzafic	 akilah_canada hafizaaa_ realniggashit hahah dont whole family gonna diabetes something end night	2013-08-07	1	1	@Akilah_Canada @Hafizaaa_	#realniggashit		https://twitter.com/aida_dzafic/status/365283968091828226
