id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
386640722692427776	Sammie_Says_	 im diabetic isnt ok	2013-10-05	0	0				https://twitter.com/Sammie_Says_/status/386640722692427776
377466813166399488	Sammie_Says_	 diabetic seriously annoying thing whole world	2013-09-10	0	0				https://twitter.com/Sammie_Says_/status/377466813166399488
405382032781361152	ChefBWallace	 exactly last time fact heard funky diabetic hiphop	2013-11-26	0	0		#hiphop		https://twitter.com/ChefBWallace/status/405382032781361152
352230153818095616	laxer1215	 worldmarket torani a best part best worlds diabetic daughter toranismores worldmarket 	2013-07-02	0	0	@worldmarket @torani	#toranismores #worldmarket		https://twitter.com/laxer1215/status/352230153818095616
412785593668882432	Sammie_Says_	 cant believe months ago today became diabetic pretty crazy much life changed since then	2013-12-16	0	1				https://twitter.com/Sammie_Says_/status/412785593668882432
399939280317214720	Sammie_Says_	 think its funny friends say forgot diabetic cause sometimes forget	2013-11-11	0	0				https://twitter.com/Sammie_Says_/status/399939280317214720
385224005365821440	Sammie_Says_	 mom making go school even though dont feel good last time happened became diabetic 	2013-10-01	0	0				https://twitter.com/Sammie_Says_/status/385224005365821440
333047616327794688	SloDel_BeachBum	 help mike get diabetic alert dog http youcaringcom httpwww youcaringcommedicalfundra iserhelpmikegetadiabeticalertdog uy sypjopagtwitter netde delaware spread word fundraising	2013-05-10	0	0		#Diabetic # #netde #Delaware #fundraising		https://twitter.com/SloDel_BeachBum/status/333047616327794688
406650001365151744	Tay_Did_It	 _ravyyyy ny_flvcko_riem sid_swag ima diabetic	2013-11-30	0	0	@_Ravyyyy @NY_FLVCKO_Riem @SID_SWAG			https://twitter.com/Tay_Did_It/status/406650001365151744
405382032781361152	ChefBWallace	 exactly last time fact heard funky diabetic hiphop	2013-11-26	0	0		#hiphop		https://twitter.com/ChefBWallace/status/405382032781361152
412785593668882432	Sammie_Says_	 cant believe months ago today became diabetic pretty crazy much life changed since then	2013-12-16	0	1				https://twitter.com/Sammie_Says_/status/412785593668882432
399939280317214720	Sammie_Says_	 think its funny friends say forgot diabetic cause sometimes forget	2013-11-11	0	0				https://twitter.com/Sammie_Says_/status/399939280317214720
386640722692427776	Sammie_Says_	 im diabetic isnt ok	2013-10-05	0	0				https://twitter.com/Sammie_Says_/status/386640722692427776
385224005365821440	Sammie_Says_	 mom making go school even though dont feel good last time happened became diabetic 	2013-10-01	0	0				https://twitter.com/Sammie_Says_/status/385224005365821440
329356349798506498	CoreyKnowsBest	 arealbf much sweetness relationship leads diabetic heart itll hard heal wounded	2013-04-30	0	0	@ARealBF			https://twitter.com/CoreyKnowsBest/status/329356349798506498
329356349798506498	CoreyKnowsBest	 arealbf much sweetness relationship leads diabetic heart itll hard heal wounded	2013-04-30	0	0	@ARealBF			https://twitter.com/CoreyKnowsBest/status/329356349798506498
344547165705736192	lzm	 tiltedhorizons rt nickc baklava turkish diabetic coma whats point ha one fave treats	2013-06-11	0	1	@TiltedHorizons @nickc46			https://twitter.com/lzm/status/344547165705736192
392441983052283905	BlurtheLinez	 eat like lb diabetic whos lost hope future	2013-10-21	0	1				https://twitter.com/BlurtheLinez/status/392441983052283905
365809117450878976	sheenamcrae	 nukie getting better slowly diabetic heal slower anyway	2013-08-09	0	0	@nukie163			https://twitter.com/sheenamcrae/status/365809117450878976
360148869662777345	luckyredskittle	 full force add fun state much coffee im gonna go diabetic coma	2013-07-24	0	0				https://twitter.com/luckyredskittle/status/360148869662777345
340916473562267649	FessorFrink	 johnfugelsang thank god im diabetic dont worry like used to	2013-06-01	0	0	@JohnFugelsang			https://twitter.com/FessorFrink/status/340916473562267649
340840463160467456	FessorFrink	 reignofapril type ii diabetic fresh fruit versions useful	2013-06-01	0	0	@ReignOfApril			https://twitter.com/FessorFrink/status/340840463160467456
330726636288892929	kiwonsoSmadA	 friends summer reshma fat ass diabetic mice	2013-05-04	1	0	@Reshma237			https://twitter.com/kiwonsoSmadA/status/330726636288892929
326921858605801472	miahardt	 pickupiines slow sugar im diabetic philledwithsass	2013-04-24	0	0	@pickupIines @Philledwithsass			https://twitter.com/miahardt/status/326921858605801472
392441983052283905	BlurtheLinez	 eat like lb diabetic whos lost hope future	2013-10-21	0	1				https://twitter.com/BlurtheLinez/status/392441983052283905
343940968489312256	TubTub_Fields	 silly diabetic needle caps twitterlesslucas pictwittercomlmvhtnovib	2013-06-10	0	0		#twitterlesslucas		https://twitter.com/TubTub_Fields/status/343940968489312256
392441983052283905	BlurtheLinez	 eat like lb diabetic whos lost hope future	2013-10-21	0	1				https://twitter.com/BlurtheLinez/status/392441983052283905
365809117450878976	sheenamcrae	 nukie getting better slowly diabetic heal slower anyway	2013-08-09	0	0	@nukie163			https://twitter.com/sheenamcrae/status/365809117450878976
340916473562267649	FessorFrink	 johnfugelsang thank god im diabetic dont worry like used to	2013-06-01	0	0	@JohnFugelsang			https://twitter.com/FessorFrink/status/340916473562267649
340840463160467456	FessorFrink	 reignofapril type ii diabetic fresh fruit versions useful	2013-06-01	0	0	@ReignOfApril			https://twitter.com/FessorFrink/status/340840463160467456
330726636288892929	kiwonsoSmadA	 friends summer reshma fat ass diabetic mice	2013-05-04	1	0	@Reshma237			https://twitter.com/kiwonsoSmadA/status/330726636288892929
