id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
295443559266533376	iLuisEscobar	 abrahamibanez llegando te voy asfixiar de muchos besos sufrirs de diabetes por mi culpa 	2013-01-27	0	1	@abrahamibanez			https://twitter.com/iLuisEscobar/status/295443559266533376
415594526267301889	isage920	 fucking stoners made dessert pizza brownie bites cinnamon pastries icing extra diabetes pictwittercomzxcf walpc	2013-12-24	0	4				https://twitter.com/isage920/status/415594526267301889
389901661654638593	OJeiNjose	 healthy ass im really gonna catch diabetes fucking heart attack eating fuck shit	2013-10-14	0	0				https://twitter.com/OJeiNjose/status/389901661654638593
372731265352728576	champagnemmami	 weed giving diabetes	2013-08-28	0	1				https://twitter.com/champagnemmami/status/372731265352728576
343616102942789632	GetAdvSalesJobs	 wyoming diabetes sales casper wy http tinyurlcomoqcfgel get advertising sales jobs advertisingsales jobs job getalljobs	2013-06-09	0	0		#Casper #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/343616102942789632
342498714100834304	GetSalEnginJobs	 diabetes sales specialist casper wy http tinyurlcomnxz ypr get sales engineer jobs salesengineer jobs job getalljobs	2013-06-06	0	0		#Casper #SalesEngineer #jobs #job #GetAllJobs		https://twitter.com/GetSalEnginJobs/status/342498714100834304
331081559992049666	BlindSarcasm	 charity breakfast benefit camphopeusa getsome diabetes vfw post http sqcom nf 	2013-05-05	0	0	@CampHopeUSA @VFW	#GetSome #Diabetes #9439		https://twitter.com/BlindSarcasm/status/331081559992049666
311689849864327168	seebaumer	 thing work diabetes	2013-03-13	0	0				https://twitter.com/seebaumer/status/311689849864327168
289409200541552640	GetDieticiaJobs	 dietitian diabetes education casper wy http tinyurlcomacgz d get dietician jobs dietician jobs job getalljobs	2013-01-10	0	0		#Casper #Dietician #jobs #job #GetAllJobs		https://twitter.com/GetDieticiaJobs/status/289409200541552640
289326229855809537	GetNutritioJobs	 dietitian diabetes education casper wy http tinyurlcoma uchll get nutritionist jobs nutritionist jobs job getalljobs	2013-01-10	0	0		#Casper #Nutritionist #jobs #job #GetAllJobs		https://twitter.com/GetNutritioJobs/status/289326229855809537
392487356462153728	TeachSayOm	 sure hope never get diabetes said like wilfred brimley	2013-10-21	0	0				https://twitter.com/TeachSayOm/status/392487356462153728
326525957081030656	Edietheartist	 healthranger spiritual root diabetes selfloathing couple pharmakia sorcery witchcraft greek whammo epidemic	2013-04-22	0	0	@HealthRanger			https://twitter.com/Edietheartist/status/326525957081030656
309780495804276736	CoachMacBH	 jonahlupton diabetes costs united states healthcare system billion annually diabeetus ya will_ledoux bkeisel 	2013-03-07	0	0	@JonahLupton @will_ledoux @bkeisel99			https://twitter.com/CoachMacBH/status/309780495804276736
