id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
547636404927602689	Stassy_Yee	 _xblueee know main ones smoking asthmatic ones	2014-12-24	0	0	@_xblueee			https://twitter.com/Stassy_Yee/status/547636404927602689
542205297620967426	Mr_Alladice	 asthmatic triumph questionnier song defines childhood the_banger 	2014-12-09	0	0	@Questionnier	#THE_BANGER		https://twitter.com/Mr_Alladice/status/542205297620967426
532351562010882048	ItakeAdvils	 cloutgod lil wayne said yes weezy aint asthmatic pictwittercomrhak nthu 	2014-11-11	0	0	@CloutGod			https://twitter.com/ItakeAdvils/status/532351562010882048
532292261808463872	headymoves	 cant believe im asthmatic worst news ever	2014-11-11	0	1				https://twitter.com/headymoves/status/532292261808463872
529262758282670080	Roiju_	 existential asthmatic	2014-11-03	0	2				https://twitter.com/Roiju_/status/529262758282670080
527675390563987456	Suareez_	 shoutout bill boy got jokes looking like asthmatic mole rat	2014-10-30	2	3				https://twitter.com/Suareez_/status/527675390563987456
516709460241559553	Fabbie_Abbie_	 youre aloud play soccer youre asthmatic medication dangerous pictwittercomrfkmpgydgt	2014-09-29	0	0				https://twitter.com/Fabbie_Abbie_/status/516709460241559553
516402299967926274	Zaee_LH	 yes weezy aint asthmatic	2014-09-28	0	0				https://twitter.com/Zaee_LH/status/516402299967926274
505576076639498240	bubbawaytoolive	 name weezy aint asthmatic	2014-08-30	0	0				https://twitter.com/bubbawaytoolive/status/505576076639498240
496539686425595904	Sincerely_Juice	 lmao cloutgod lil wayne said yes weezy aint asthmatic pictwittercommciflvfzxj 	2014-08-05	0	0	@CloutGod			https://twitter.com/Sincerely_Juice/status/496539686425595904
492162427392630784	AshleyWenrichh	 madddawg yeah year veteran ya know what dont give shit killed innocent asthmatic man	2014-07-24	0	1	@madddawg7			https://twitter.com/AshleyWenrichh/status/492162427392630784
491618758574612480	MakeupWhoreder	 buzzfeed police report asthmatic new yorkers death mention chokehold http bzfdit naamwc wow	2014-07-22	0	0	@BuzzFeed			https://twitter.com/MakeupWhoreder/status/491618758574612480
490980390094372864	kcapham	 carolckm marbethflies taliatff pennie_ youre asthmatic exceptionally cautious get lung infection	2014-07-20	0	2	@carolckm @marbethflies @TaliaTFF @Pennie_			https://twitter.com/kcapham/status/490980390094372864
490902396726284288	kcapham	 pennie_ marbethflies taliatff carolckm im broncular asthmatic sort infection throws system	2014-07-20	0	2	@Pennie_ @marbethflies @TaliaTFF @carolckm			https://twitter.com/kcapham/status/490902396726284288
490383277560451072	this_President1	 video horrible pound asthmatic man dies nypd placed headlock amp piled him httpwww worldstarhiphopcomvideosvideop hpvwshhms ozdixpzq gh via worldstar	2014-07-19	0	0	@worldstar			https://twitter.com/this_President1/status/490383277560451072
488515793982730240	GrandFathrTiddy	 struggle keep breathing existential asthmatic puff puff pass addict	2014-07-13	0	0				https://twitter.com/GrandFathrTiddy/status/488515793982730240
488219978945298433	yrodd_	 luis_amargos luis_amargos well im asthmatic idk might serious sometimes rt	2014-07-13	1	0	@Luis_Amargos @Luis_Amargos			https://twitter.com/yrodd_/status/488219978945298433
484958309053513728	Craexoxo_	 asthmatic sucks chest tight barely breath	2014-07-04	0	0				https://twitter.com/Craexoxo_/status/484958309053513728
483208648995258368	Jay_D_Smith10	 its struggle keep breathing existential asthmatic puff puff pass addict	2014-06-29	0	0				https://twitter.com/Jay_D_Smith10/status/483208648995258368
481284909391446016	delusionalnaomi	 sofiwofi smoke till im asthmatic embracing bad habits	2014-06-23	0	0	@sofiwofi			https://twitter.com/delusionalnaomi/status/481284909391446016
478705032750456832	delusionalnaomi	 smoke til im asthmatic embracing bad habits	2014-06-16	1	1				https://twitter.com/delusionalnaomi/status/478705032750456832
477316476219580416	Alyelena_x3	 bless youre little asthmatic heart	2014-06-13	0	0				https://twitter.com/Alyelena_x3/status/477316476219580416
476179693486747648	laurencurtiiiis	 thejessicapippa im asthmatic	2014-06-09	0	1	@TheJessicaPippa			https://twitter.com/laurencurtiiiis/status/476179693486747648
476049639280746496	IcePrincessAndi	 firessmoke keeping asthmatic runner treadmill today http miamicbslocalcom eve rgladesfireblanketssouthfloridainsmokeash 	2014-06-09	0	0				https://twitter.com/IcePrincessAndi/status/476049639280746496
468938887713533953	ItsAnissaMane	 jorgeromeo lol shut u asthmatic bitch	2014-05-20	0	1	@JorgeRomeo21			https://twitter.com/ItsAnissaMane/status/468938887713533953
457393929043075073	gabeberdugo	 its struggle keep breathing existential asthmatic puff puff pass addict crafmatic making moves sleeping	2014-04-19	0	0				https://twitter.com/gabeberdugo/status/457393929043075073
447867380136693760	Cool_KidDavid	 yes weezy aint asthmatic	2014-03-23	0	0				https://twitter.com/Cool_KidDavid/status/447867380136693760
442393794735247360	fredypasghetti	 yes wheezy aint asthmatic	2014-03-08	0	0				https://twitter.com/fredypasghetti/status/442393794735247360
441940807927730176	mohamed_rehman	 drmason recommending using des flurane asthmatic children spa	2014-03-07	0	0		#spa		https://twitter.com/mohamed_rehman/status/441940807927730176
441191143783792640	thamyluiza	 feeling like asthmatic today shouldquitsmoking 	2014-03-05	0	1		#shouldquitsmoking		https://twitter.com/thamyluiza/status/441191143783792640
437058477287305217	Cool_KidDavid	 yes weezy aint asthmatic	2014-02-21	1	1				https://twitter.com/Cool_KidDavid/status/437058477287305217
436670239955501056	shes_kingg	 thoughts cant breathe youre thinking asthmatic	2014-02-20	0	0				https://twitter.com/shes_kingg/status/436670239955501056
434730794658312193	ashley_abed	 asthmatic says love you asthmatic says love madly theres difference ek	2014-02-15	0	0				https://twitter.com/ashley_abed/status/434730794658312193
423825617810120705	_Delmyyy	 man swear bitches till suck brown off ooooo thats nasty yes weezy aint asthmatic 	2014-01-16	0	0				https://twitter.com/_Delmyyy/status/423825617810120705
422743494336462848	xtremlylame	 asthmatic like bad habit	2014-01-13	0	0				https://twitter.com/xtremlylame/status/422743494336462848
419287992805900288	GemmaKaplan	 americanair no im wait line hour try get seat im severe asthmatic need aisle seat	2014-01-03	0	0	@AmericanAir			https://twitter.com/GemmaKaplan/status/419287992805900288
550041482963320832	WhoDaughter	 yes weezy aint asthmatic gonna tombstone	2014-12-30	0	3				https://twitter.com/WhoDaughter/status/550041482963320832
540989353896341504	Jordon_Tague	 thoughts cant breathe youre thinking asthmatic	2014-12-05	0	3				https://twitter.com/Jordon_Tague/status/540989353896341504
534388818359889920	JaySaint__	 bc im asthmatic im sick its hundred times worse	2014-11-17	1	1				https://twitter.com/JaySaint__/status/534388818359889920
533022066464018432	TwoGirlsOneDyl	 im love dog looks like furry little asthmatic monkey pictwittercomuzpyjjxrnf	2014-11-13	0	0				https://twitter.com/TwoGirlsOneDyl/status/533022066464018432
530015529831256064	ambalicious32	 new songs played sound like asthmatic battling someone tourettesyndrome lifestyle yee brick aboutthemoney	2014-11-05	0	0		#asthmatic #tourettesyndrome #lifestyle #yee #brick #aboutthemoney		https://twitter.com/ambalicious32/status/530015529831256064
493639364812230656	sierraanicolexo	 thoughts cant breathe youre thinking asthmatic	2014-07-28	0	1				https://twitter.com/sierraanicolexo/status/493639364812230656
491377504142512128	SuperWeenyHutJr	 ocabarcas choke sit top overweight guy died rumored asthmatic	2014-07-21	0	0	@ocabarcas			https://twitter.com/SuperWeenyHutJr/status/491377504142512128
490935026561720320	dreamingincraic	 im asthmatic im fat	2014-07-20	0	0				https://twitter.com/dreamingincraic/status/490935026561720320
490383277560451072	this_President1	 video horrible pound asthmatic man dies nypd placed headlock amp piled him httpwww worldstarhiphopcomvideosvideop hpvwshhms ozdixpzq gh via worldstar	2014-07-19	0	0	@worldstar			https://twitter.com/this_President1/status/490383277560451072
479746736077148160	SpookyOugi	 heathen its struggle keep breathing existential asthmatic puff puff pass addict crafmatic making moves sleeping	2014-06-19	0	0				https://twitter.com/SpookyOugi/status/479746736077148160
479359728108068864	_CupRamen	 existential asthmatic puff puff pass it	2014-06-18	0	1				https://twitter.com/_CupRamen/status/479359728108068864
468919229652414465	Armani_Torres	 stupid broncidus asthmatic lungs fuck im dying	2014-05-20	0	0				https://twitter.com/Armani_Torres/status/468919229652414465
464816435257417732	zacharyDROZ	 imma sick boy bitch cough hope u catch germs ur system leave u coughing like asthmatic	2014-05-09	0	0				https://twitter.com/zacharyDROZ/status/464816435257417732
462070860992741376	WonderWwombman	 opinion paula patton sounds like smoker like could asthmatic js	2014-05-01	0	0		#Js		https://twitter.com/WonderWwombman/status/462070860992741376
454040152826847232	Tino_Shmanda	 fact feel like asthmatic run pathetic	2014-04-09	0	1				https://twitter.com/Tino_Shmanda/status/454040152826847232
453677930934456320	Austin_LD	 johndamascenoo breathing heavy fuck like asthmatic kid playground	2014-04-08	0	2	@JohnDamascenoo			https://twitter.com/Austin_LD/status/453677930934456320
451562985207902208	_Pretty_3N3	 know im asthmatic	2014-04-02	0	0				https://twitter.com/_Pretty_3N3/status/451562985207902208
445538245313835009	Cassiiiiiidy	 praying asthmatic girl next doesnt smell body spray shit fit dont get yelled trying smell pretty	2014-03-17	0	0				https://twitter.com/Cassiiiiiidy/status/445538245313835009
443942722727337984	CubanPablo	 obtheone yes weezy aint asthmatic 	2014-03-12	0	1	@obtheone06			https://twitter.com/CubanPablo/status/443942722727337984
441191143783792640	thamyluiza	 feeling like asthmatic today shouldquitsmoking 	2014-03-05	0	1		#shouldquitsmoking		https://twitter.com/thamyluiza/status/441191143783792640
438267640164130816	rapmetalprinces	 asthmatic bronchitis	2014-02-25	0	0				https://twitter.com/rapmetalprinces/status/438267640164130816
437751377574387713	ohhmanngodddamm	 thoughts cant breathe thinking asthmatic 	2014-02-23	0	0				https://twitter.com/ohhmanngodddamm/status/437751377574387713
434717056760442880	__UncleLuke__	 name weezy aint asthmatic	2014-02-15	1	1				https://twitter.com/__UncleLuke__/status/434717056760442880
431969520023248896	AvadaKedavra23	 saying batista shape hes asthmatic fact hes amazing	2014-02-07	0	0				https://twitter.com/AvadaKedavra23/status/431969520023248896
428756089652674560	blonde_asaurus	 dating chain smoker one worst decisions ive made asthmatic life	2014-01-30	0	2				https://twitter.com/blonde_asaurus/status/428756089652674560
427817473711566848	AliTabasco	 referred athlete coworker funnyi still feel like scrawny uncoordinated asthmatic kid	2014-01-27	0	0				https://twitter.com/AliTabasco/status/427817473711566848
427284049531793408	DammmCristhian	 smoke till im asthmatic embracing bad habits	2014-01-25	0	1				https://twitter.com/DammmCristhian/status/427284049531793408
515713615383781378	HatedOnMostly_	 purp dont fuck asthmatic lungs like bullshit	2014-09-27	0	0				https://twitter.com/HatedOnMostly_/status/515713615383781378
512780441384800257	Youwithoutash	 im asthmatic dunno its gonna work gonna blowin smoke rings	2014-09-18	0	0				https://twitter.com/Youwithoutash/status/512780441384800257
487013918439907328	hollyhooverr02	 smoking till im asthmatic embracing bad habits macmiller	2014-07-09	0	1		#macmiller		https://twitter.com/hollyhooverr02/status/487013918439907328
