id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
533240968032813056	shelbyadams22	 nfl i little chubby kid overweight glasses asthma gpa http atnflcomfo hfim pictwittercomyafhyxpmik loganqueen 	2014-11-14	0	1	@nfl @loganqueen21			https://twitter.com/shelbyadams22/status/533240968032813056
522916853241233408	_peytonpls	 franky thelimit diycookery tara_annox actually ive day asthma probz	2014-10-16	0	0	@franky2thelimit @DIYcookery @tara_annOx			https://twitter.com/_peytonpls/status/522916853241233408
505895041416847360	iced0utshawty	 hate asthma 	2014-08-30	0	0				https://twitter.com/iced0utshawty/status/505895041416847360
504717267222147073	JessyMarie17	 today good day mine stacie_runner s asthma 	2014-08-27	1	3	@Stacie_runner96			https://twitter.com/JessyMarie17/status/504717267222147073
495475137408684032	Travdaddy0722	 asthma right 	2014-08-02	0	0				https://twitter.com/Travdaddy0722/status/495475137408684032
488917767207145472	juice_ramble	 rejectedweirdalsongs midnight thinks asthma s sexy	2014-07-15	0	0	@midnight	#RejectedWeirdAlSongs		https://twitter.com/juice_ramble/status/488917767207145472
483333878313009153	Travdaddy0722	 hate asthma	2014-06-29	0	0				https://twitter.com/Travdaddy0722/status/483333878313009153
480730830747099136	SNSx12	 mydickiscalled dick called asthma leaves bitches breathless	2014-06-22	0	0	@MyDickIsCalled			https://twitter.com/SNSx12/status/480730830747099136
479310854198792193	kimflocka	 ikaylinwells played smooth tho elderly lady laughed hard almost asthma attacklol much	2014-06-18	0	1	@iKaylinWells			https://twitter.com/kimflocka/status/479310854198792193
475037167149146112	WVUGuy29	 britneyspeans youre already site followers asthma attack tbh	2014-06-06	0	0	@britneyspeans			https://twitter.com/WVUGuy29/status/475037167149146112
469899876491591682	CLiegh_x3	 steroids allergy meds till see asthma allergy specialist sucks able breathe	2014-05-23	0	0				https://twitter.com/CLiegh_x3/status/469899876491591682
458387483609538560	Travdaddy0722	 asthma attacks worst	2014-04-21	0	0				https://twitter.com/Travdaddy0722/status/458387483609538560
452555763349995520	ChucksSwaag	 anthrax wax gimme asthma attacks	2014-04-05	0	0				https://twitter.com/ChucksSwaag/status/452555763349995520
452531422377410560	JBarber304	 ive officially found first tattoo making fun asthma pictwittercomtr hbsko j	2014-04-05	0	3				https://twitter.com/JBarber304/status/452531422377410560
447567712567709696	wildasthesea	 theres much dust here its killing asthma 	2014-03-22	0	0				https://twitter.com/wildasthesea/status/447567712567709696
443174024286187520	WVUGuy29	 big momma could never forget dat ass ma asthma bigmommashouse	2014-03-10	0	0		#BigMommasHouse		https://twitter.com/WVUGuy29/status/443174024286187520
438485980136624128	XxNeilSwaggedXx	 young_migo mom another asthma attackis good	2014-02-25	0	0	@Young_Migo1223			https://twitter.com/XxNeilSwaggedXx/status/438485980136624128
435083965045567488	Markty01	 uberfacts sex unblock stuffy nose sex also natural antihistamine help combat asthma hay fever mandycontetyler	2014-02-16	0	1	@UberFacts @MandyConteTyler			https://twitter.com/Markty01/status/435083965045567488
431594577070653440	mikealexbrad123	 today asked girl like out ended asthma attack laughing hard guess thats no	2014-02-06	0	3				https://twitter.com/mikealexbrad123/status/431594577070653440
431484250479554560	natasharamey3_	 so whoever sprayed pepper spray lunch sister bad asthma were leaving school go er cant breathe	2014-02-06	1	2				https://twitter.com/natasharamey3_/status/431484250479554560
430690887086407680	JerkPru	 alyfoshally im outside house chambers asthma copd day lol come visit	2014-02-04	0	0	@alyfoshally			https://twitter.com/JerkPru/status/430690887086407680
428774124068929536	admgrim94	 hope fish asthma commercial hurt	2014-01-30	0	0				https://twitter.com/admgrim94/status/428774124068929536
428274929675431936	_PetWussy	 already sniffin blow tell friends asthma everytime start itch throat	2014-01-28	0	2				https://twitter.com/_PetWussy/status/428274929675431936
426232445131055104	sorryimjessica	 cold weather rough asthma 	2014-01-23	1	0				https://twitter.com/sorryimjessica/status/426232445131055104
425790001004421120	grace_ramsey_	 shank_xc_run really got exercise induced asthma 	2014-01-21	0	0	@Shank_XC_Run			https://twitter.com/grace_ramsey_/status/425790001004421120
425789882897010688	grace_ramsey_	 shank_xc_run nah got asthma running	2014-01-21	0	0	@Shank_XC_Run			https://twitter.com/grace_ramsey_/status/425789882897010688
425019221731725312	Sarahhh_XO_XO	 asthma doctors taken whole life month	2014-01-19	0	0				https://twitter.com/Sarahhh_XO_XO/status/425019221731725312
423935274654384130	themainhomo	 today learned exercise induced asthma	2014-01-16	0	1				https://twitter.com/themainhomo/status/423935274654384130
422990672367734784	sorryimjessica	 one worst things asthma anxiety attack time	2014-01-14	0	0				https://twitter.com/sorryimjessica/status/422990672367734784
545080756402655233	jgrimm36	 pcol update asthma copd review piece cake turns actually learned something semester __	2014-12-16	0	1				https://twitter.com/jgrimm36/status/545080756402655233
543045013740199936	Lydia_FT_me	 trill_sometimes gf biscuits every bite made cough asthma attack still ate answer miserably	2014-12-11	0	1	@trill_sometimes			https://twitter.com/Lydia_FT_me/status/543045013740199936
542726437623824384	HAKUNA_MA_YOLO	 allergies triggered cold cold triggered asthma	2014-12-10	0	0				https://twitter.com/HAKUNA_MA_YOLO/status/542726437623824384
542600398721527808	KisMyHelloKitty	 one worst asthma attacks ive ever ive never seen mom run fast	2014-12-10	0	0				https://twitter.com/KisMyHelloKitty/status/542600398721527808
532362993091506179	Nicktherriault	 first asthma attack since years old forgot scary shit is	2014-11-11	0	0				https://twitter.com/Nicktherriault/status/532362993091506179
522448948167184384	MakMillerr	 girl class smokes like man asthma needs inhaler smartdecisions	2014-10-15	0	3		#SmartDecisions		https://twitter.com/MakMillerr/status/522448948167184384
508075648544686080	meggggzxo	 shake asthma	2014-09-05	0	1				https://twitter.com/meggggzxo/status/508075648544686080
468565064895959040	libranartist	 hate asthma allergies	2014-05-19	0	0				https://twitter.com/libranartist/status/468565064895959040
