id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
528932663617650688	MattStewart6947	 big fuck goes lungs thanks asthma real winner	2014-11-02	0	1				https://twitter.com/MattStewart6947/status/528932663617650688
537745706401169409	AllisonNorotsky	 love asthma attack able find inhaler	2014-11-26	0	3				https://twitter.com/AllisonNorotsky/status/537745706401169409
511227613332123649	psoychak	 asthma s back yeah paul j soychak burlington vt httpswww swarmappcompsoychakcheck in e f ecfce c c sxhkjnzqketk vni fmhwvy e reftw 	2014-09-14	0	0	@Paul			https://twitter.com/psoychak/status/511227613332123649
509068190664892416	Kid_Flight24	 dont need asthma get hit pump	2014-09-08	0	1				https://twitter.com/Kid_Flight24/status/509068190664892416
481610651693903873	mbushey17	 smoke cigs weed sports induced asthma ran miles today reason exercising invalid	2014-06-24	0	1				https://twitter.com/mbushey17/status/481610651693903873
463715335766806528	VSquadsss	 kissing stopped asked im shaking tell asthma problem	2014-05-06	1	2				https://twitter.com/VSquadsss/status/463715335766806528
455148199645179904	ShoLlidasPalace	 karl parkoured hard almost got asthma attacks dont asthma 	2014-04-12	0	0		#asthma		https://twitter.com/ShoLlidasPalace/status/455148199645179904
454655075525599232	RhombusBalagan	 automatic pollen mold alert national allergy bureau service american academy allergy asthma 	2014-04-11	0	0				https://twitter.com/RhombusBalagan/status/454655075525599232
454655070517616640	psoychak	 automatic pollen mold alert national allergy bureau service american academy allergy asthma 	2014-04-11	0	0				https://twitter.com/psoychak/status/454655070517616640
454262374158323712	RhombusBalagan	 station rochester ny allergy asthma immunology rochester date pollen mold count trees moderate	2014-04-10	0	0				https://twitter.com/RhombusBalagan/status/454262374158323712
454262368374366208	psoychak	 station rochester ny allergy asthma immunology rochester date pollen mold count trees moderate	2014-04-10	0	0				https://twitter.com/psoychak/status/454262368374366208
445741868492808192	_fionataylorg_	 asthma attacks	2014-03-17	0	0				https://twitter.com/_fionataylorg_/status/445741868492808192
434703180774264833	_fionataylorg_	 asthma bad right its even funny	2014-02-15	0	0				https://twitter.com/_fionataylorg_/status/434703180774264833
427123859230556160	MekhiMillz	 always sick like damn bitch immune system new born baby asthma scoliosis whyyy	2014-01-25	0	0		#whyyy		https://twitter.com/MekhiMillz/status/427123859230556160
422621770923778050	lee_bbyx3	 inhalin got asthma	2014-01-13	1	1				https://twitter.com/lee_bbyx3/status/422621770923778050
449593076567519232	rloandkids	 licketyschmidt ladyprankerton jayla_jenae ive never asthma new sucks	2014-03-28	0	0	@LicketySchmidt @LadyPrankerton @Jayla_Jenae			https://twitter.com/rloandkids/status/449593076567519232
449590662732992512	rloandkids	 licketyschmidt ladyprankerton jayla_jenae blood doc thinks ive developed really bad asthma couldnt even sit speak whole	2014-03-28	0	0	@LicketySchmidt @LadyPrankerton @Jayla_Jenae			https://twitter.com/rloandkids/status/449590662732992512
448593618291687424	chevyg39	 zak_bagans know feeling asthma sucks	2014-03-25	0	0	@Zak_Bagans	#asthma		https://twitter.com/chevyg39/status/448593618291687424
435662374859984896	BreezyLJ13	 taylors dog sounds like its gonna die right now pretty sure little shit like asthma	2014-02-18	0	0				https://twitter.com/BreezyLJ13/status/435662374859984896
454247403080925184	Kenna_Hailey	 asthma attacks scary af	2014-04-10	0	0				https://twitter.com/Kenna_Hailey/status/454247403080925184
456500515874951169	funkk_shui	 apparently iv running whole life really bad asthma thinking normal able breathe knew	2014-04-16	0	1				https://twitter.com/funkk_shui/status/456500515874951169
