id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549112683614568448	kohkohbxtchzz	 easy fix go easy got asthma 	2014-12-28	0	0				https://twitter.com/kohkohbxtchzz/status/549112683614568448
548628738746105857	PEllenBartlett	 going miss warmth asthma acting visitphoenix heading home cold pictwittercomgcr ivooaq	2014-12-26	0	0	@visitphoenix			https://twitter.com/PEllenBartlett/status/548628738746105857
548395979242602496	gotanoil4that	 added cell therapy daily asthma eo regiment pictwittercomshshhco hx	2014-12-26	0	0				https://twitter.com/gotanoil4that/status/548395979242602496
548323768901181440	05jaylee	 politibunny funniest post read holding asthma inhaler lol	2014-12-25	0	1	@PolitiBunny			https://twitter.com/05jaylee/status/548323768901181440
548143551788236800	TristanEch	 love asthma attack christmas morning	2014-12-25	0	0				https://twitter.com/TristanEch/status/548143551788236800
546827108144517121	BrothaRawlins	 dont chase girls asthma	2014-12-21	2	4				https://twitter.com/BrothaRawlins/status/546827108144517121
546690912844144643	Dwolf9Wolf	 drmatt news stuck hospital asthma attack plans r breathing treatments iv antibiotics iv fluidslucky me	2014-12-21	0	0	@DrMatt12News			https://twitter.com/Dwolf9Wolf/status/546690912844144643
546193686909186048	xoxomaddison	 ive asthma attack every night far month blessed lungs breathing relatableifyouhaveasthma	2014-12-20	2	7		#blessed #lungs #breathing #relatableifyouhaveasthma		https://twitter.com/xoxomaddison/status/546193686909186048
545828294831398912	xoxomaddison	 december one big asthma attack	2014-12-19	0	3				https://twitter.com/xoxomaddison/status/545828294831398912
544847534309376000	tracypwells	 feeling pretty crappy today asthma elephant sitting chest 	2014-12-16	0	0				https://twitter.com/tracypwells/status/544847534309376000
543568860247371776	MariSayWhat	 swear im gonna die asthma attack laughing hard	2014-12-12	0	0				https://twitter.com/MariSayWhat/status/543568860247371776
543322497438220289	brandilucero	 insomnia asthma day starting ukdnb heads im like azdnb stuck thursday tgif	2014-12-12	0	1		#insomnia #asthma #ukdnb #azdnb #tgif		https://twitter.com/brandilucero/status/543322497438220289
543109724959297536	katndawg_	 hate asthma hate much hate it hate it truly hate ok	2014-12-11	0	1				https://twitter.com/katndawg_/status/543109724959297536
542234783640981505	JenniferLHoule	 watching definitely maybe knitting hatbecause asthma treatments cause insomnia	2014-12-09	0	0				https://twitter.com/JenniferLHoule/status/542234783640981505
