id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
531243532154331139	nattchristine11	 ohh within hours asthma attack	2014-11-08	0	0				https://twitter.com/nattchristine11/status/531243532154331139
530961102612738048	TaidenMuva	 chase asthma bad	2014-11-08	8	2				https://twitter.com/TaidenMuva/status/530961102612738048
529234396512276480	TaidenMuva	 laying hospital bed looks like imma asthma anxiety problems	2014-11-03	0	0				https://twitter.com/TaidenMuva/status/529234396512276480
525548596569972736	FuckDuZystm	 oh yeah im fixina get tatted asthma inhaler	2014-10-24	0	0				https://twitter.com/FuckDuZystm/status/525548596569972736
521822727036891136	BEAHOEFORA4FOR4	 ion chase hoes got asthma	2014-10-13	0	0				https://twitter.com/BEAHOEFORA4FOR4/status/521822727036891136
520607380519002112	ReaganLuce	 wanna start running like frickin asthma	2014-10-10	0	0				https://twitter.com/ReaganLuce/status/520607380519002112
519210178852687872	AriannaAGM	 morganhiser do asthma no why cant breathe cause httpstwittercommorganhiser status photo pictwittercomb msdyglc relationshipgoals	2014-10-06	1	9	@MorganHiser129	#relationshipgoals		https://twitter.com/AriannaAGM/status/519210178852687872
516724930361450497	GracieMasters2	 fiji_shit cant chase hoes got asthma m_kincannon	2014-09-29	1	1	@fiji_shit @m_kincannon			https://twitter.com/GracieMasters2/status/516724930361450497
514265339044315136	_im2explicit_	 noticed everytime stop smoking asthma start acting	2014-09-23	0	0				https://twitter.com/_im2explicit_/status/514265339044315136
510835849169477633	black_baby_doll	 need make kids appt asthma doctor monday	2014-09-13	0	0				https://twitter.com/black_baby_doll/status/510835849169477633
510699709456216064	_im2explicit_	 asthma bitch	2014-09-13	0	0				https://twitter.com/_im2explicit_/status/510699709456216064
509195695463477248	N0_lOVE_AllOWED	 hope dont asthma attack 	2014-09-09	0	0				https://twitter.com/N0_lOVE_AllOWED/status/509195695463477248
509194936680345600	N0_lOVE_AllOWED	 wack asthma gonna acting morning 	2014-09-09	0	0				https://twitter.com/N0_lOVE_AllOWED/status/509194936680345600
507709888190234624	Liss1968lee	 great workout despite asthma attacklocked keys jeep trainers call popalock pictwittercomvrob m srs	2014-09-04	0	2				https://twitter.com/Liss1968lee/status/507709888190234624
505584589360734209	mckelaaa	 asthma attackin waking wondering happened	2014-08-30	1	1				https://twitter.com/mckelaaa/status/505584589360734209
503012638788292609	ColtBuchanan	 sick today officially asthma	2014-08-22	0	0				https://twitter.com/ColtBuchanan/status/503012638788292609
502446711571505152	GuhThatsTY	 nigga got asthma cant chase hoes	2014-08-21	2	0				https://twitter.com/GuhThatsTY/status/502446711571505152
501472337943080961	iiGive_NO_Fucks	 gne start paying mileage coming twice every month icd the allergy asthma clinic http instagramcompr pforkty	2014-08-18	0	0	@The			https://twitter.com/iiGive_NO_Fucks/status/501472337943080961
499700277272784896	raelunaa	 need longest blunt usa asthma says otherwise	2014-08-13	0	0				https://twitter.com/raelunaa/status/499700277272784896
496692347389087745	Tezzus_	 asthma sucks pictwittercom lflygynpj	2014-08-05	0	0				https://twitter.com/Tezzus_/status/496692347389087745
495969981688188929	mob_nino	 haters asthma attacks pull pump nigga call asthma attack	2014-08-03	0	1				https://twitter.com/mob_nino/status/495969981688188929
494621664471416832	mob_nino	 pull pump nigga call asthma attack	2014-07-30	0	0				https://twitter.com/mob_nino/status/494621664471416832
492460044706119681	Shann0ncolleen	 asthma attacks scary	2014-07-24	0	2				https://twitter.com/Shann0ncolleen/status/492460044706119681
490412691077361664	TaidenMuva	 hospital since asthma joke	2014-07-19	1	0				https://twitter.com/TaidenMuva/status/490412691077361664
488567702114402306	MikeFolarin	 kingkasj dont chase niggas got asthma favoritequote 	2014-07-14	0	0	@KingKasj	#favoriteQuote		https://twitter.com/MikeFolarin/status/488567702114402306
486208437806587905	ThuggerVeee	 chase you bitch got asthma left inhaler fucked	2014-07-07	0	0				https://twitter.com/ThuggerVeee/status/486208437806587905
484024559121596416	SaveThaBS	 love lil girl hate see go asthma problems	2014-07-01	0	0				https://twitter.com/SaveThaBS/status/484024559121596416
483853924768968704	Tezzus_	 think asthma tryna act	2014-07-01	1	1				https://twitter.com/Tezzus_/status/483853924768968704
483801313273069568	SaveThaBS	 hope baby gets better asthma attack dont wanna go back spending nights hospital	2014-06-30	0	0				https://twitter.com/SaveThaBS/status/483801313273069568
479045890624462848	voneciashanay	 alicemaryjane_ voneciashanay alicemaryjane_ asthma yes hopefully shell grow	2014-06-17	0	0	@AliceMaryjane_ @voneciashanay @AliceMaryjane_			https://twitter.com/voneciashanay/status/479045890624462848
479043367070752768	voneciashanay	 alicemaryjane_ asthma 	2014-06-17	0	0	@AliceMaryjane_			https://twitter.com/voneciashanay/status/479043367070752768
476178529743167489	BEAHOEFORA4FOR4	 dick called asthma leaves bitches breathless	2014-06-09	0	0				https://twitter.com/BEAHOEFORA4FOR4/status/476178529743167489
475337551956684800	DueceyC	 grandma making come im da house cause ont want asthma mess	2014-06-07	0	0				https://twitter.com/DueceyC/status/475337551956684800
474850219243606016	Tezzus_	 sister another asthma attack	2014-06-06	0	0				https://twitter.com/Tezzus_/status/474850219243606016
474134669978771456	Tezzus_	 sister asthma attacks got thinking something bad gone happen summer	2014-06-04	0	0				https://twitter.com/Tezzus_/status/474134669978771456
471741075561132033	KvngShxvt_	 eychanam chase h nahh asthma sorry dont	2014-05-28	0	0	@EychanaM			https://twitter.com/KvngShxvt_/status/471741075561132033
471436512479805440	tropical_ty90	 lol ian fina chase nigga female got asthma kmsl	2014-05-27	0	0				https://twitter.com/tropical_ty90/status/471436512479805440
