id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
541965644049039360	carmean2224	 come home work yesterday son go hospital asthma attack gotta go doctor today recheck better	2014-12-08	0	0				https://twitter.com/carmean2224/status/541965644049039360
538086876780175361	MaryEmilyOHara	 fla man driving toddler daughter home get asthma meds cops shot them http mnews jaxcomnewsmanshot atbypolicewithdaughterincar 	2014-11-27	0	1				https://twitter.com/MaryEmilyOHara/status/538086876780175361
536502557875527680	bigboyjulzz	 leafizzle asthma panicanxiety attack usually dont inhaler let air until	2014-11-23	0	0	@Leafizzle			https://twitter.com/bigboyjulzz/status/536502557875527680
530507125790101504	sadieberger	 bout step track asthma attack outofshape norunninggame heregoesnothing sprints	2014-11-06	0	3		#outofshape #norunninggame #heregoesnothing #sprints		https://twitter.com/sadieberger/status/530507125790101504
475840525061206016	tiddytwister	 phone ran fast could upstairs room feel like asthma	2014-06-08	0	1				https://twitter.com/tiddytwister/status/475840525061206016
462062451232501760	chrystalgangsta	 half way done fries think asthma 	2014-05-01	0	1				https://twitter.com/chrystalgangsta/status/462062451232501760
450248000762568704	ruschmama6	 boys play dollhouse lol regional childrens asthma clinic http instagramcompmkq yxjbe 	2014-03-30	0	0	@Regional			https://twitter.com/ruschmama6/status/450248000762568704
447582440681254913	blazesommer	 found inhaler room dont asthma 	2014-03-22	0	4				https://twitter.com/blazesommer/status/447582440681254913
438084466985406464	DESTiNyMARiEx07	 paper asthma anybody personal information asthma growing 	2014-02-24	0	0				https://twitter.com/DESTiNyMARiEx07/status/438084466985406464
493122524402962432	destinysewell_	 thanksbryant giving asthma attack every time post pic boys bryanteslava	2014-07-26	0	0	@bryanteslava	#thanksbryant		https://twitter.com/destinysewell_/status/493122524402962432
510047190295646208	KodyDuncan1	 cody_kilgore willer_nathan sleeping breathes like pound year old man life threatening asthma duncanwf	2014-09-11	0	1	@Cody_Kilgore @Willer_Nathan @Duncanwf			https://twitter.com/KodyDuncan1/status/510047190295646208
452412643882434560	nancyolson71	 nathanthewanted good afternoon nathan hope u feeling better getting rest worry u since u asthma 	2014-04-05	0	0	@NathanTheWanted			https://twitter.com/nancyolson71/status/452412643882434560
429685346800922626	_kjsteele94	 dont chase hoes asthma	2014-02-01	0	0				https://twitter.com/_kjsteele94/status/429685346800922626
506987967572082688	lizziesmithhh	 love asthma acts	2014-09-02	1	2				https://twitter.com/lizziesmithhh/status/506987967572082688
476429152011026432	ladygerszewski	 lbs improving asthma one day time feelinit	2014-06-10	0	2		#feelinit		https://twitter.com/ladygerszewski/status/476429152011026432
465507761653305344	jay_seee	 lol tash asthma attack taking breathalyzer yesterday	2014-05-11	0	3	@tash290			https://twitter.com/jay_seee/status/465507761653305344
465197837655887872	ladygerszewski	 update cigarette zero asthma attack	2014-05-10	0	0				https://twitter.com/ladygerszewski/status/465197837655887872
428398095332696064	laurlaurolson	 dont even inhaler lost asthma issues right now night damnit	2014-01-29	0	1				https://twitter.com/laurlaurolson/status/428398095332696064
