"","SVM_LABEL","SVM_PROB"
"1","1",0.731163029056012
"2","1",0.725245864897858
"3","1",0.778417303647002
"4","1",0.744844841145322
"5","-1",0.507389430017691
"6","1",0.824512358028475
"7","1",0.767726853826973
"8","1",0.750423965518148
"9","1",0.755876085305001
"10","1",0.7214128814832
"11","1",0.726787035290779
"12","-1",0.574983753301303
"13","1",0.651018493760947
"14","1",0.755876085305001
"15","1",0.858476105052855
"16","1",0.755876085305001
"17","1",0.70066517612809
"18","1",0.694507402860623
"19","1",0.755876085305001
"20","1",0.563625896742585
"21","1",0.53583438682411
"22","1",0.850501191737388
"23","1",0.755876085305001
"24","1",0.750352186278401
"25","1",0.755876085305001
"26","1",0.866188688335407
"27","1",0.717226804211226
"28","1",0.724080575892334
"29","1",0.835649186799287
"30","-1",0.568646669255687
"31","1",0.778536877063478
"32","1",0.608573512885405
"33","1",0.622134853410232
"34","1",0.814030222026742
"35","1",0.755876085305001
"36","-1",0.743870124568939
"37","-1",0.620182671044327
"38","1",0.908852223785283
"39","1",0.515608227102024
"40","1",0.731163029056012
"41","1",0.80004384122015
"42","1",0.736053077433211
"43","1",0.685073149648984
"44","1",0.791620394301004
"45","1",0.658689580295989
"46","1",0.736053077433211
"47","1",0.656868318221803
"48","1",0.746632815536933
"49","1",0.755876085305001
"50","1",0.878852050534711
"51","1",0.755876085305001
"52","1",0.736053077433211
"53","1",0.744844841145322
"54","1",0.731163029056012
"55","1",0.755876085305001
