"","SVM_LABEL","SVM_PROB"
"1","1",0.956396584942902
"2","-1",0.591361712891927
"3","1",0.793501620097291
"4","1",0.797148092370158
"5","1",0.755876085305001
"6","1",0.787088584340366
"7","1",0.667538029675146
"8","1",0.690482619933286
"9","1",0.796205182863699
"10","1",0.6727352131358
"11","1",0.722753342760218
"12","1",0.976113650391669
"13","1",0.546615045603067
"14","1",0.787088584340366
"15","1",0.683619829358763
"16","1",0.76596604639585
"17","1",0.825472805516941
"18","1",0.849856585979114
"19","1",0.849856585979114
"20","1",0.725559860264947
"21","1",0.976113650391669
"22","1",0.708822479787382
"23","-1",0.591361712891927
"24","1",0.708822479787382
"25","1",0.976113650391669
"26","1",0.694826640922481
"27","1",0.803172607446531
"28","1",0.524738102227283
"29","1",0.683619829358763
"30","1",0.849856585979114
"31","1",0.849856585979114
"32","1",0.769707240497504
"33","1",0.76596604639585
"34","1",0.825472805516941
"35","1",0.787088584340366
"36","1",0.667538029675146
"37","1",0.722753342760218
