"","SVM_LABEL","SVM_PROB"
"1","1",0.772382786825931
"2","-1",0.586265388394246
"3","-1",0.586265388394246
"4","-1",0.5
"5","-1",0.714166972006667
"6","1",0.760261360559369
"7","1",0.768286679682741
"8","1",0.676130283052711
"9","1",0.767570797493246
"10","1",0.722794940808024
"11","1",0.776129677738212
"12","1",0.769816043178927
"13","1",0.705259320959188
"14","1",0.769816043178927
"15","1",0.769816043178927
"16","1",0.750705918737673
"17","-1",0.550974518565855
"18","1",0.789420947840159
"19","1",0.769816043178927
"20","1",0.782801489353665
"21","1",0.716566040853902
"22","1",0.769816043178927
"23","1",0.774166455628099
"24","1",0.762588930865782
"25","1",0.694539607105438
"26","1",0.806686638362904
"27","1",0.779832393547769
"28","1",0.617901808248075
"29","1",0.759119028909501
"30","1",0.84733588088631
"31","1",0.783616274086526
"32","1",0.769816043178927
"33","1",0.573263874065037
"34","1",0.758535895080056
"35","1",0.775974054811283
"36","1",0.798242595897902
"37","1",0.744127638790019
"38","1",0.65182862289023
"39","1",0.582839537368581
"40","1",0.597037125526347
"41","-1",0.5
"42","1",0.675311455767928
"43","-1",0.552518261722715
"44","1",0.789109691611024
"45","1",0.597037125526347
"46","-1",0.539619064940129
"47","1",0.80817075460236
"48","1",0.621824371029817
"49","1",0.671329274923206
"50","1",0.772365007096215
"51","1",0.714814748609453
"52","1",0.78896783285824
"53","1",0.78896783285824
"54","1",0.781028812963717
"55","1",0.771851036985256
"56","-1",0.552518261722715
"57","1",0.794134397419135
"58","1",0.735192654194637
"59","1",0.735192654194637
"60","1",0.831283410033643
"61","1",0.769816043178927
"62","1",0.769816043178927
"63","-1",0.536878455399251
"64","-1",0.649622108714063
"65","1",0.777386449458946
"66","1",0.768286679682741
"67","1",0.705259320959188
"68","1",0.774166455628099
"69","1",0.762588930865782
"70","1",0.783616274086526
"71","1",0.777386449458946
