id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
3987892909117440	rmiddleton82	 logie sure gone alot seeing heart doc breaking knee asthma pretty tough kid	2010-11-14	0	0	@Logie911			https://twitter.com/rmiddleton82/status/3987892909117440
3790672930799616	rmiddleton82	 logie one twin boys reactive airway disease asthma breathing treatments	2010-11-14	0	0	@Logie911			https://twitter.com/rmiddleton82/status/3790672930799616
22749841660	Alainabelles	 got broken nose got that a sprained wrist got that asthma ohhh loveee boy meets world 	2010-09-01	0	0				https://twitter.com/Alainabelles/status/22749841660
6867946181763072	jasonhamlin	 allergy shots weee allergy asthma clinic http sqcomakjtq 	2010-11-22	0	0	@Allergy			https://twitter.com/jasonhamlin/status/6867946181763072
28732402971	jasonhamlin	 hate allergies allergy asthma clinic http sqcomakjtq 	2010-10-25	0	0	@Allergy			https://twitter.com/jasonhamlin/status/28732402971
27078449801	jasonhamlin	 ouch shots allergy asthma clinic http sqcomakjtq 	2010-10-11	0	0	@Allergy			https://twitter.com/jasonhamlin/status/27078449801
24423830239	jasonhamlin	 im allergy asthma clinic ne rd st bend http sqcomakjtq 	2010-09-13	0	0				https://twitter.com/jasonhamlin/status/24423830239
24423830200	jasonhamlin	 ousted tricia l mayor allergy asthma clinic foursquare http sqcomakjtq 	2010-09-13	0	0	@foursquare			https://twitter.com/jasonhamlin/status/24423830200
5530616820924417	joshuaglassman	 facebook trigger asthma attacks httplatms ke k 	2010-11-19	0	0				https://twitter.com/joshuaglassman/status/5530616820924417
22957951978	Antonea808	 asthma suddenly gotten bad last week so idea why last time happened pneumonia scared	2010-09-04	0	0				https://twitter.com/Antonea808/status/22957951978
17362397847	PaisleySwanS	 singing mary magdaleneand bad asthma year httpwwwyoutubecomuserbonnieannepinard	2010-06-29	0	0				https://twitter.com/PaisleySwanS/status/17362397847
16718806086	PaisleySwanS	 raminkarimloo doont know uk singulair saved life allergies even controls asthma 	2010-06-21	0	0	@raminkarimloo			https://twitter.com/PaisleySwanS/status/16718806086
12540283397	gonzoflores1	 five foods fight asthma httpbitlyavutm 	2010-04-20	1	0				https://twitter.com/gonzoflores1/status/12540283397
14365828011003905	dougpedley	 major qualms dropping aidan school morning asthma rears its ugly head maybe im worrying much yucky either way	2010-12-13	0	0				https://twitter.com/dougpedley/status/14365828011003905
5530616820924417	joshuaglassman	 facebook trigger asthma attacks httplatms ke k 	2010-11-19	0	0				https://twitter.com/joshuaglassman/status/5530616820924417
10657620679	pdxsheena	 thinks tired doesnt begin describe it asthma rampage ahhhh spring its exhausting breathing im bed	2010-03-18	0	0				https://twitter.com/pdxsheena/status/10657620679
