id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
29439585786	miguelovoxo	 rosasola well rumor it asthma cancelled rest tour dating justin bieber confirmation	2010-11-02	0	0	@RosaSola			https://twitter.com/miguelovoxo/status/29439585786
29248668934	LoveWins09	 jonasloveoffici haha must head think important worry bout demis asthma ppl poverty	2010-10-31	0	0	@JonasLoveOffici			https://twitter.com/LoveWins09/status/29248668934
29247849701	LoveWins09	 ahahahaha prayfordemi cause asthma yet cant pray serious world issues like shes got cancer	2010-10-31	3	0		#prayfordemi		https://twitter.com/LoveWins09/status/29247849701
29238413000	snowflakejw	 prayfordemi trending asthma give freaking break its exactly leukemia try prayforjustaboutanythingelse	2010-10-30	1	0		#prayfordemi #prayforjustaboutanythingelse		https://twitter.com/snowflakejw/status/29238413000
26402996545	jaras76	 asthma attack unpleasant	2010-10-04	0	0				https://twitter.com/jaras76/status/26402996545
26152417442	ChelleBelle416	 asthma go away needs nebulizer treatment right now	2010-10-02	0	0				https://twitter.com/ChelleBelle416/status/26152417442
25884004012	SebastianVal	 im fairly certain ive narrowed down office giving bronchial asthma problems do	2010-09-29	0	0				https://twitter.com/SebastianVal/status/25884004012
24510482045	SebastianVal	 cant bloody breathe bronchial infection worse asthma actually wonder pneumonia 	2010-09-14	0	0		#bronchial #asthma #pneumonia		https://twitter.com/SebastianVal/status/24510482045
22501413678	KnightGirlSarah	 jonathanrknight hows weather mass sucks michigan humidity bad asthma attackin 	2010-08-30	0	0	@JonathanRKnight			https://twitter.com/KnightGirlSarah/status/22501413678
13817062161911808	ayomere	 jenacouture lmfaooo jena asthma forreal	2010-12-11	0	0	@jenacouture			https://twitter.com/ayomere/status/13817062161911808
10245823526862848	weezybby68	 thoughtsduringsex damn got asthma 	2010-12-02	0	0		#thoughtsduringsex		https://twitter.com/weezybby68/status/10245823526862848
5622084390621184	chrissytothoc	 one mayorship proud ofyou jealous tell canton asthma allergy http sqcomc eyf 	2010-11-19	0	0	@Canton			https://twitter.com/chrissytothoc/status/5622084390621184
990389863456768	Juslove_Ella	 shardyrocko think something dealing ur asthma 	2010-11-06	0	0	@ShardyRocko			https://twitter.com/Juslove_Ella/status/990389863456768
685035518693376	angusnb	 kylelady talk mom shes allergist specializes asthma	2010-11-05	0	0	@kylelady			https://twitter.com/angusnb/status/685035518693376
538538852491266	chrissytothoc	 im canton asthma allergy south canton center road suite canton http sqcomc eyf 	2010-11-05	0	0				https://twitter.com/chrissytothoc/status/538538852491266
