id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
18094329625051136	jason_c_leon	 quote night my puggle asthma dbl	2010-12-23	0	0		#DBL		https://twitter.com/jason_c_leon/status/18094329625051136
1802055861673984	TannerTenor	 asthma hit faster today practice ms johnson hitting cookies	2010-11-08	0	1				https://twitter.com/TannerTenor/status/1802055861673984
16582585062	flpandasianmyss	 forever bee propolis may help asthma colds cough arthritis flu boosts immune system httpmyflpbizcomlivingnaturally	2010-06-19	0	0				https://twitter.com/flpandasianmyss/status/16582585062
10354804226	DavidAgent009	 thats tough loss rt crazylace know whats way fun asthma attacks especially dont inhaler handy	2010-03-11	0	0	@crazylace01			https://twitter.com/DavidAgent009/status/10354804226
19750197852635136	tonyk	 week capitalcare allergy asthma immunology http sqcomenulni	2010-12-28	0	0	@CapitalCare			https://twitter.com/tonyk/status/19750197852635136
17211420231864320	tonyk	 pin cushion capitalcare allergy asthma immunology http sqcomhile f	2010-12-21	0	0	@CapitalCare			https://twitter.com/tonyk/status/17211420231864320
14674445708824576	tonyk	 im capitalcare allergy asthma immunology rt bldg clifton park http sqcombnjgak	2010-12-14	0	0				https://twitter.com/tonyk/status/14674445708824576
12144576554868736	tonyk	 pin cushion time capitalcare allergy asthma immunology http sqcombnjgak	2010-12-07	0	0	@CapitalCare			https://twitter.com/tonyk/status/12144576554868736
7064366671200256	tonyk	 im capitalcare allergy asthma immunology rt bldg clifton park http sqcombnjgak	2010-11-23	0	0				https://twitter.com/tonyk/status/7064366671200256
4525587146219522	tonyk	 pin cushion time capitalcare allergy asthma immunology http sqcombnjgak	2010-11-16	0	0	@CapitalCare			https://twitter.com/tonyk/status/4525587146219522
1989767772246016	tonyk	 shots shots shots capitalcare allergy asthma immunology http sqcombnjgak	2010-11-09	0	0	@CapitalCare			https://twitter.com/tonyk/status/1989767772246016
29464921859	tonyk	 week shots capitalcare allergy asthma immunology http sqcombnjgak	2010-11-02	0	0	@CapitalCare			https://twitter.com/tonyk/status/29464921859
28782995788	tonyk	 week dont even know capitalcare allergy asthma immunology http sqcombnjgak	2010-10-26	0	0	@CapitalCare			https://twitter.com/tonyk/status/28782995788
27828310045	tonyk	 week shots capitalcare allergy asthma immunology http sqcombnjgak	2010-10-19	0	0	@CapitalCare			https://twitter.com/tonyk/status/27828310045
27133274817	tonyk	 level shots capitalcare allergy asthma immunology http sqcombnjgak	2010-10-12	0	0	@CapitalCare			https://twitter.com/tonyk/status/27133274817
26647356636	tonyk	 ashtma appt girl certified allergy asthma consultants http sqcom i db	2010-10-07	0	0	@Certified			https://twitter.com/tonyk/status/26647356636
26451606702	tonyk	 halfway weeks shots capitalcare allergy asthma immunology http sqcombnjgak	2010-10-05	0	0	@CapitalCare			https://twitter.com/tonyk/status/26451606702
25779496221	tonyk	 allergy shots ftw capitalcare allergy asthma immunology http sqcombnjgak	2010-09-28	0	0	@CapitalCare			https://twitter.com/tonyk/status/25779496221
22809406802	RealTlk34	 ahhitsniah_ haa idek asthma attack one day nd went downhill there lol nd naa aint goin bac theree	2010-09-02	0	0	@AhhItsNiah_			https://twitter.com/RealTlk34/status/22809406802
20265701593	SimeGezus	 nugga got asthma im tryna catch nemonia here dk but im dippin early peace	2010-08-03	0	0				https://twitter.com/SimeGezus/status/20265701593
