id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
17328880318676993	CodyRipGuts	 asthma sucks dont medicine it	2010-12-21	0	0				https://twitter.com/CodyRipGuts/status/17328880318676993
8748530994778113	aliciakelly966	 itsjustethan asthma i know im talking about	2010-11-28	0	0	@itsjustethan			https://twitter.com/aliciakelly966/status/8748530994778113
8747856508751873	aliciakelly966	 itsjustethan except asthma 	2010-11-28	0	0	@itsjustethan			https://twitter.com/aliciakelly966/status/8747856508751873
757887760601088	BrentMerrill	 totally couldnt breathe hours ago want run marathon hate steroids asthma	2010-11-05	0	0		#asthma		https://twitter.com/BrentMerrill/status/757887760601088
29616186659	Jacobmartens	 demi diagnosed asthma pray demi people really pathetic people cont httptlgd q k	2010-11-03	1	0				https://twitter.com/Jacobmartens/status/29616186659
29464425208	AshRae84	 anyone experienceadvice k asthma shihtzu fb	2010-11-02	0	0		#shihtzu #fb		https://twitter.com/AshRae84/status/29464425208
28750262942	five10glamazon	 nephew asthma no	2010-10-25	0	0				https://twitter.com/five10glamazon/status/28750262942
28670154471	trannchan	 asthma allergies acting up fml	2010-10-25	0	0		#FML		https://twitter.com/trannchan/status/28670154471
26628992653	cjcavin	 am stress run bad idea think gave asthma attack wont again	2010-10-07	0	0				https://twitter.com/cjcavin/status/26628992653
26255027324	CodyRipGuts	 asthma sucks 	2010-10-03	0	0				https://twitter.com/CodyRipGuts/status/26255027324
23897985105	73067	 carroll gardens justice briana parents want criminal charges asthma girl death httpbitlyagzniw via httpoutsidein 	2010-09-08	0	0				https://twitter.com/73067/status/23897985105
23897981386	73002	 carroll gardens justice briana parents want criminal charges asthma girl death httpbitly dq zh via httpoutsidein 	2010-09-08	0	0				https://twitter.com/73002/status/23897981386
22799719223	TheChrisMcCord	 allergy assessment today shots galore oklahoma allergy asthma clinic httpgowallac qac 	2010-09-02	0	0				https://twitter.com/TheChrisMcCord/status/22799719223
22017326188	PRyckbost	 shots oklahoma allergy asthma clinic http sqcomatdy m	2010-08-24	0	0	@Oklahoma			https://twitter.com/PRyckbost/status/22017326188
21747724612	73052	 latino children asthma less accurate determining lung function httpbitlyblc a via httpoutsidein 	2010-08-21	0	0				https://twitter.com/73052/status/21747724612
21060795820	PRyckbost	 shots oklahoma allergy asthma clinic http sqcomatdy m	2010-08-13	0	0	@Oklahoma			https://twitter.com/PRyckbost/status/21060795820
20870531699	73052	 latino children asthma less accurate determining lung function httpbitlycqmtjk via httpoutsidein 	2010-08-11	0	0				https://twitter.com/73052/status/20870531699
19911454660	PRyckbost	 im oklahoma allergy asthma clinic ne th st oklahoma city http sqcomatdy m	2010-07-30	0	0				https://twitter.com/PRyckbost/status/19911454660
19801515197	rileyrichter	 glad friday night lights keep company asthma keeping im one awake 	2010-07-29	0	0				https://twitter.com/rileyrichter/status/19801515197
18989666683	PRyckbost	 im oklahoma allergy asthma clinic ne th st oklahoma city http sqcomatdy m	2010-07-20	0	0				https://twitter.com/PRyckbost/status/18989666683
18754478789	74464	 ease wheeze keys recognizing treating asthma children httpbitlybrgys via httpoutsidein 	2010-07-17	0	0				https://twitter.com/74464/status/18754478789
18754478550	74451	 ease wheeze keys recognizing treating asthma children httpbitlydcx ym via httpoutsidein 	2010-07-17	0	0				https://twitter.com/74451/status/18754478550
18666772336	74464	 ease wheeze keys recognizing treating asthma children httpbitly g yik via httpoutsidein 	2010-07-16	0	0				https://twitter.com/74464/status/18666772336
18666772283	74451	 ease wheeze keys recognizing treating asthma children httpbitly py gx via httpoutsidein 	2010-07-16	0	0				https://twitter.com/74451/status/18666772283
18366293180	PRyckbost	 waited long days since last shot oklahoma allergy asthma clinic http sqcomatdy m	2010-07-12	0	0	@Oklahoma			https://twitter.com/PRyckbost/status/18366293180
15077934434	janecesuarez	 walked quick mile mins tried jogging failed st sprint went ok nd one nearly killed me breath stupid asthma 	2010-05-30	0	0				https://twitter.com/janecesuarez/status/15077934434
14926278655	colston	 rt fixteas traditional medicinal uses rooibos include alleviating infantile colic allergies asthma httpbitlydonwgy health	2010-05-28	0	0	@fixteas	#health		https://twitter.com/colston/status/14926278655
14599405019	janecesuarez	 dailyburn says burned calories lifted lbs biked appx miles harder usual nite maybe asthma acting up 	2010-05-23	0	0				https://twitter.com/janecesuarez/status/14599405019
13080216726	PRyckbost	 shot oklahoma allergy asthma clinic http sqcomatdy m	2010-04-29	0	0	@Oklahoma			https://twitter.com/PRyckbost/status/13080216726
13080216683	PRyckbost	 became mayor oklahoma allergy asthma clinic foursquare http sqcomatdy m	2010-04-29	0	0	@foursquare			https://twitter.com/PRyckbost/status/13080216683
12220327432	PRyckbost	 allergy season high gear getting shots oklahoma allergy asthma clinic http sqcomatdy m	2010-04-15	0	0	@Oklahoma			https://twitter.com/PRyckbost/status/12220327432
10399349194	Skeleton_Friend	 blahi decided bc eddieizzard need it k july think k right now w asthma 	2010-03-12	0	0	@EddieIzzard			https://twitter.com/Skeleton_Friend/status/10399349194
17328880318676993	CodyRipGuts	 asthma sucks dont medicine it	2010-12-21	0	0				https://twitter.com/CodyRipGuts/status/17328880318676993
26255027324	CodyRipGuts	 asthma sucks 	2010-10-03	0	0				https://twitter.com/CodyRipGuts/status/26255027324
23897985105	73067	 carroll gardens justice briana parents want criminal charges asthma girl death httpbitlyagzniw via httpoutsidein 	2010-09-08	0	0				https://twitter.com/73067/status/23897985105
23897981386	73002	 carroll gardens justice briana parents want criminal charges asthma girl death httpbitly dq zh via httpoutsidein 	2010-09-08	0	0				https://twitter.com/73002/status/23897981386
21747724612	73052	 latino children asthma less accurate determining lung function httpbitlyblc a via httpoutsidein 	2010-08-21	0	0				https://twitter.com/73052/status/21747724612
20870531699	73052	 latino children asthma less accurate determining lung function httpbitlycqmtjk via httpoutsidein 	2010-08-11	0	0				https://twitter.com/73052/status/20870531699
