id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
25748721906	yepy_skipy	 kaykeebakes ya son asthma fighting keeping healthy bother him suck cant go outside	2010-09-27	0	0	@kaykeebakes			https://twitter.com/yepy_skipy/status/25748721906
18701457533	CRAcademy	 medical news asthma linked risk suicide httpbitlyc qjf interesting connection	2010-07-16	0	0				https://twitter.com/CRAcademy/status/18701457533
11684272276508672	dani_gelynn	 cold dry air killing triggers asthma stupid utah winter	2010-12-06	0	0		#utah #winter		https://twitter.com/dani_gelynn/status/11684272276508672
5877647242436608	84604	 facebook peeks spark asthma attacks dumped boy httpbitlycwwzi via httpoutsidein 	2010-11-20	0	0				https://twitter.com/84604/status/5877647242436608
5560655549566976	84606	 facebook peeks spark asthma attacks dumped boy httpbitlybmtqde via httpoutsidein 	2010-11-19	0	0				https://twitter.com/84606/status/5560655549566976
4958074959822848	dani_gelynn	 its days since ive area dog allergies asthma still bothering me fml	2010-11-17	0	0				https://twitter.com/dani_gelynn/status/4958074959822848
28704933635	nathanwnelson	 httpwwwlatimescomnewsnationworldnationwirebshslungtastebuds story progress asthma meds	2010-10-25	0	0				https://twitter.com/nathanwnelson/status/28704933635
27315110559	nathanwnelson	 ran tonight st mile asthma nd rd asthma took inhaler thats it good run miles	2010-10-14	0	0				https://twitter.com/nathanwnelson/status/27315110559
25026648930	lemonjenny	 sure hazy am home proving quite air tight got thru night w asthma problems herrimanfire	2010-09-20	0	0		#herrimanfire		https://twitter.com/lemonjenny/status/25026648930
24124542931	ryanrossokay	 coworker showed video took various keys soundtracked asthma attack v spooky	2010-09-10	0	0				https://twitter.com/ryanrossokay/status/24124542931
14390316252	justag33k	 geekgirldiva thats pure lame breathing teh sux asthma pneumo ironlung	2010-05-20	0	0	@geekgirldiva			https://twitter.com/justag33k/status/14390316252
27089439665	Walkthe3rd	 day preview wat real practice goin b lik n asthma attack man wish didnt hav asthma	2010-10-11	0	0				https://twitter.com/Walkthe3rd/status/27089439665
18505943032	84022	 asthma attack kills dugway worker httpbitly qczio via httpoutsidein 	2010-07-14	0	0				https://twitter.com/84022/status/18505943032
