id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
405093430931357697	CarlyyQuinn	 nathanlavictor im sci fi fanatic mild asthmatic never nd base	2013-11-25	0	0	@nathanlavictor			https://twitter.com/CarlyyQuinn/status/405093430931357697
349666497121103874	xoxoNessaRose	 life hard youre shape specifically shape asthmatic intervals dead	2013-06-25	1	0		#intervals #dead		https://twitter.com/xoxoNessaRose/status/349666497121103874
312785394209021952	napiersh	 five different prescriptions plus nebulizer joy asthmatic bronchitis funstuff drugcomahereicome	2013-03-16	0	0		#FunStuff #DrugComaHereICome		https://twitter.com/napiersh/status/312785394209021952
412613257958928384	TheShellfishGod	 heathen its struggle keep breathing existential asthmatic puff puff pass addict	2013-12-16	0	1				https://twitter.com/TheShellfishGod/status/412613257958928384
392992112087552001	FredoEscobar96	 im justa blind asthmatic adhd ass nigga try make best	2013-10-23	0	0				https://twitter.com/FredoEscobar96/status/392992112087552001
329334413827665920	Papa_Chief	 yes weezy im asthmatic actually am makes sense	2013-04-30	0	0				https://twitter.com/Papa_Chief/status/329334413827665920
403685401162178560	RobertJDube	 bad fat asthmatic questa verde http instagramcompg_ r hpglt	2013-11-21	0	0	@Questa			https://twitter.com/RobertJDube/status/403685401162178560
396146109111754752	juicygenie	 dont smoke weed smoke cigs uh dats nasty yes weezy aint asthmatic	2013-11-01	0	1				https://twitter.com/juicygenie/status/396146109111754752
378229919349633026	RyensAmbitions	 asthmatic cough sound like smokers cough	2013-09-12	0	0				https://twitter.com/RyensAmbitions/status/378229919349633026
371431828999004160	coxinabox3	 still cant get dog pile rose im asthmatic volleyfamily	2013-08-24	3	1		#VolleyFamily		https://twitter.com/coxinabox3/status/371431828999004160
367337440941735936	tpoz22	 im scifi fanatic mild asthmatic never nd base	2013-08-13	0	3				https://twitter.com/tpoz22/status/367337440941735936
366802199772282880	bcollins94	 jbeswetherickk discharge asthmatic bronchitis worsened dental procedure lol	2013-08-12	0	0	@JBeswetherickk			https://twitter.com/bcollins94/status/366802199772282880
329495550317711360	nicolelclark_	 like sorry im asthmatic youre inconsiderate	2013-05-01	0	0				https://twitter.com/nicolelclark_/status/329495550317711360
317042150653186049	chrissbowers5	 beast addict halfass b better rap bastards black matic give room asthmatic spit high class acid thats magic	2013-03-27	0	0				https://twitter.com/chrissbowers5/status/317042150653186049
315840280202985472	pyr0lyZer	 diagnosis asthmatic bronchitisyuck south huron urgent care http sqcom ahnfi	2013-03-24	0	0	@South			https://twitter.com/pyr0lyZer/status/315840280202985472
288277095598157824	FuckvSabra	 pepsiman nigga im sick asthmatic hell xd	2013-01-07	0	0	@PepsiMan722			https://twitter.com/FuckvSabra/status/288277095598157824
411956453323202560	_bigbootygod	 thing wanna it thoughts cant breath thinking asthmatic	2013-12-14	0	0				https://twitter.com/_bigbootygod/status/411956453323202560
407935729403052032	RattPackBoii_	 one hit leave nigga asthmatic	2013-12-03	1	0				https://twitter.com/RattPackBoii_/status/407935729403052032
405577815753379841	SilkyWilky2410	 its strange words inadequate yet like asthmatic struggling breath lover must struggle words gracevar	2013-11-27	1	5	@gracevar			https://twitter.com/SilkyWilky2410/status/405577815753379841
366802199772282880	bcollins94	 jbeswetherickk discharge asthmatic bronchitis worsened dental procedure lol	2013-08-12	0	0	@JBeswetherickk			https://twitter.com/bcollins94/status/366802199772282880
343163597465214976	potatopocketss	 sounds like lovely asthmatic elliegoulding jeremyvinyard	2013-06-07	0	0	@JeremyVinyard	#elliegoulding		https://twitter.com/potatopocketss/status/343163597465214976
334385494257463297	jordyns_gay	 asthmatic problems	2013-05-14	1	1				https://twitter.com/jordyns_gay/status/334385494257463297
329232245028188160	sheriahughes	 another breathing treatment its official asthmatic botsford pediatrics http instagramcompyuzlzgkgma	2013-04-30	0	0	@Botsford	#Another		https://twitter.com/sheriahughes/status/329232245028188160
302420006719877120	Betchuwonderin	 ytf would u give baby fucln breathing treatment hes asthmatic 	2013-02-15	0	0				https://twitter.com/Betchuwonderin/status/302420006719877120
339491398472585216	k_jodway	 names weeyze aint asthmatic thats shit	2013-05-28	0	0				https://twitter.com/k_jodway/status/339491398472585216
352919964568653824	JoStamoos	 ppl freak find im asthmatic	2013-07-04	0	0				https://twitter.com/JoStamoos/status/352919964568653824
298983255414292480	JoStamoos	 factsaboutme im chronic asthmatic ironic right	2013-02-05	0	0		#30FactsAboutMe		https://twitter.com/JoStamoos/status/298983255414292480
350467949028581376	AlyssaHeilig	 asthmatic probs	2013-06-28	1	0				https://twitter.com/AlyssaHeilig/status/350467949028581376
