id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
396489639307272192	ashtripz	 oh god im asthma attack	2013-11-02	0	0				https://twitter.com/ashtripz/status/396489639307272192
393181047170801664	rachellesababee	 including ambulance rides ulcer treatment asthma medication etc etc great	2013-10-23	0	0		#great		https://twitter.com/rachellesababee/status/393181047170801664
367020213377572864	PotentJo_	 illmindofnixon super bad asthma problem im gonna quit shouldve im gonna quit anything	2013-08-12	0	0	@IllMindOfNixon			https://twitter.com/PotentJo_/status/367020213377572864
350682123952328705	my4lads	 hoping feel better soon ryankellymusic please get rt hate asthma 	2013-06-28	0	0	@RyanKellyMusic			https://twitter.com/my4lads/status/350682123952328705
347351790779510786	alannamelita	 coughing hard started cry love asthma 	2013-06-19	0	0				https://twitter.com/alannamelita/status/347351790779510786
344955519385104384	ABE_da_babe11	 ttorriid dreymoore even mean u asthma attack	2013-06-12	0	1	@ttorriid @dreymoore			https://twitter.com/ABE_da_babe11/status/344955519385104384
334051169775271938	SuicidalSorrow	 waitingroom humor doctorsoffice ihatethedoctors timber lane allergy asthma associates http instagramcompzrcmrfhdzd	2013-05-13	0	0	@Timber	#waitingroom #humor #doctorsoffice #ihatethedoctors		https://twitter.com/SuicidalSorrow/status/334051169775271938
333689651695087617	kellyrelboc	 really bad asthma attack seriously one scariest things	2013-05-12	0	0				https://twitter.com/kellyrelboc/status/333689651695087617
326176708707360768	EmberSKP	 asthma rears ugly head im sick pregnant twofortwo	2013-04-21	0	0		#TwoForTwo		https://twitter.com/EmberSKP/status/326176708707360768
343823769594372096	HeyEdiana	 asthma attacks shooting range luck	2013-06-09	0	0				https://twitter.com/HeyEdiana/status/343823769594372096
298618854920306688	emilyluce24	 asthma attacks cantbreathe	2013-02-04	0	0		#cantbreathe		https://twitter.com/emilyluce24/status/298618854920306688
