id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
414600214771548161	Nate_Myers_13	 asthma really sucks	2013-12-21	2	0				https://twitter.com/Nate_Myers_13/status/414600214771548161
412618507793473536	morgan_skye_	 aaaa swallowed asthma stop	2013-12-16	0	0				https://twitter.com/morgan_skye_/status/412618507793473536
412618172173275136	morgan_skye_	 said cough floor dog eat asthma wait rewind nigga	2013-12-16	0	1				https://twitter.com/morgan_skye_/status/412618172173275136
410071618493222913	alexandriacaust	 almost asthma attack cold morning barely surviving miniicestorm 	2013-12-09	0	2		#MiniIceStorm2013		https://twitter.com/alexandriacaust/status/410071618493222913
408385214042234880	makayla_loovee	 haynikki_ asthma happy st birthday beautiful drink	2013-12-04	1	0	@HAYNikki_			https://twitter.com/makayla_loovee/status/408385214042234880
399619842556186624	Cydney_Squidney	 wasnt born asthma every fucking year goes hospital theres nothing hell rest life	2013-11-10	0	0				https://twitter.com/Cydney_Squidney/status/399619842556186624
396644648745046016	JustJacquelynn	 really hate asthma needs go away already	2013-11-02	0	0				https://twitter.com/JustJacquelynn/status/396644648745046016
396493486389620736	JustJacquelynn	 stupid asthma keeps making lose breath wanna dance	2013-11-02	0	0				https://twitter.com/JustJacquelynn/status/396493486389620736
395017985519149056	yoCHR12TIAN	 yoadrianee stop even im asthma attack thinking walls gonna run	2013-10-28	0	0	@YoAdrianee			https://twitter.com/yoCHR12TIAN/status/395017985519149056
394356613626093568	yesterdaydomo	 told asthma cant smoke around me little know im subject random drug tests	2013-10-27	0	0				https://twitter.com/yesterdaydomo/status/394356613626093568
392950729775644672	JustJacquelynn	 hate asthma 	2013-10-23	0	0				https://twitter.com/JustJacquelynn/status/392950729775644672
392175106249609217	JustJacquelynn	 risk asthma attack going stairs	2013-10-21	0	0				https://twitter.com/JustJacquelynn/status/392175106249609217
384401942899728384	_kylieee_	 thefunnysayings wish cute laughbut sound like hyperventilating walrus asthma kbranham ourlivestho	2013-09-29	0	0	@TheFunnySayings @Kbranham7223	#ourlivestho		https://twitter.com/_kylieee_/status/384401942899728384
377884234251501569	kittykat_kiki	 pocketablepanda sound like asthma attack relax	2013-09-11	0	0	@pocketablepanda			https://twitter.com/kittykat_kiki/status/377884234251501569
377640080657383425	katieElFER	 a_trusov dont want switch price getting ridiculous cat asthma swheatscoop doesnt irritate her	2013-09-10	0	1	@A_Trusov @SwheatScoop			https://twitter.com/katieElFER/status/377640080657383425
377551037168881664	DeterBeFlexin	 run tha police picture that nigga im fat fuck around catch asthma attack	2013-09-10	0	0				https://twitter.com/DeterBeFlexin/status/377551037168881664
371817674562469888	MEStrubberg	 cant breath dont even asthma gimme yew fuck	2013-08-25	0	1				https://twitter.com/MEStrubberg/status/371817674562469888
370725021737422851	brittanystyler	 nicholslaurenn thought going asthma attack laughing hard omg	2013-08-22	0	0	@nicholslaurenn			https://twitter.com/brittanystyler/status/370725021737422851
365012891885248514	horti_cultured	 used exerciseinduced asthma threw gym	2013-08-07	0	0				https://twitter.com/horti_cultured/status/365012891885248514
364607185575084032	like_amoss	 tmcarey asthma attack one year havent back since seriously scary worst place too gah life	2013-08-06	0	0	@tmcarey8			https://twitter.com/like_amoss/status/364607185575084032
363349894762729474	peybae10	 asthma number one reason kids miss school explains tendency miss class regular basis	2013-08-02	0	0				https://twitter.com/peybae10/status/363349894762729474
362689854670258177	lindsausmus	 im noob really mad asthma 	2013-07-31	0	0				https://twitter.com/lindsausmus/status/362689854670258177
361870644507455488	peybae10	 factsionary olympic athletes asthma whooaaaa mean im going olympics abbyballin nikkifuemmeler	2013-07-29	0	0	@Factsionary @Abbyballin23 @NikkiFuemmeler			https://twitter.com/peybae10/status/361870644507455488
361026681730908160	Teerichyy	 one girl work asthma attack passed another one nervous breakdown mean interesting night guess	2013-07-27	0	1				https://twitter.com/Teerichyy/status/361026681730908160
359510100311937024	WellyKilliams_	 imsoswaggyyy justinbieber fakes asthma attacks ambulance shows laughs do hes arrogant asshole	2013-07-22	0	0	@ImSoSwaggyyy @justinbieber			https://twitter.com/WellyKilliams_/status/359510100311937024
359421753270874113	justicek_4	 asthma acting man	2013-07-22	0	0				https://twitter.com/justicek_4/status/359421753270874113
355772634157416448	kohlerondeck95	 coach_jgrinde getting physical getting medicine asthma wont tonight either gma earlier	2013-07-12	0	0	@Coach_JGrinde			https://twitter.com/kohlerondeck95/status/355772634157416448
355439719183691778	Annau193	 laughed much today think actually danger asthma attack	2013-07-11	0	0				https://twitter.com/Annau193/status/355439719183691778
350551884605566977	_TMan51	 its smokey uh make u asthma attack	2013-06-28	0	0				https://twitter.com/_TMan51/status/350551884605566977
348792780568539137	OzarksGirl1	 church today need pray frequently cure asthma manage mine better do breathing blessing	2013-06-23	0	0				https://twitter.com/OzarksGirl1/status/348792780568539137
343938365487476736	KATIEth3KITTY	 im positive cat asthma andor sleep apnea regardless shes either loud dead minutes im tryin sleep yo	2013-06-09	0	0				https://twitter.com/KATIEth3KITTY/status/343938365487476736
343448584190054400	NateDerGrosse	 bill_nye_tho__ dam gurl u got asthma like assthma cuz yo booty take breath awaylmfao	2013-06-08	0	0	@Bill_Nye_Tho__			https://twitter.com/NateDerGrosse/status/343448584190054400
335497720229920768	iamsmit_	 asthma attacks __	2013-05-17	0	0				https://twitter.com/iamsmit_/status/335497720229920768
330059462960365569	Metal_face9	 hate allergies start messing asthma	2013-05-02	0	0				https://twitter.com/Metal_face9/status/330059462960365569
329992421721116672	calidreamin17	 actually feel like real person today nothing says fuck sickness like eating vienna beef hot dog take that asthma 	2013-05-02	0	0				https://twitter.com/calidreamin17/status/329992421721116672
329598916188315651	calidreamin17	 want normal asthma hate going er hate able things asthma 	2013-05-01	0	0				https://twitter.com/calidreamin17/status/329598916188315651
329071932504936448	rachelcarter_	 really know asthma starts get warm green cant breathe	2013-04-29	1	1				https://twitter.com/rachelcarter_/status/329071932504936448
327996988002017281	jalo_11	 bitch ass bunny chewed phone charger anyone know lawyers sewing haynikki_ asthma whatta_badhass	2013-04-27	1	1	@HAYNikki_ @whatta_badHass			https://twitter.com/jalo_11/status/327996988002017281
327983938138157056	jalo_11	 cooper came cage like the blanket bitch gone haynikki_ asthma whatta_badhass	2013-04-26	0	1	@HAYNikki_ @whatta_badHass			https://twitter.com/jalo_11/status/327983938138157056
327977998877876225	ATFarthing	 asthma beech today	2013-04-26	0	0				https://twitter.com/ATFarthing/status/327977998877876225
327946180581527553	jalo_11	 every girl go home tell yo man that dick mine whatta_badhass haynikki_ asthma	2013-04-26	2	3	@whatta_badHass @HAYNikki_			https://twitter.com/jalo_11/status/327946180581527553
327673662226440192	twitdaps	 _nanna really bad asthma attack situation like couldnt get breath like choked nothing one save	2013-04-26	0	0	@_nanna9			https://twitter.com/twitdaps/status/327673662226440192
327651433430274049	bmmrcty	 asthma awesome	2013-04-26	0	0				https://twitter.com/bmmrcty/status/327651433430274049
323271745610076161	bmmrcty	 asthma fucking awful	2013-04-13	0	0				https://twitter.com/bmmrcty/status/323271745610076161
319858113970855937	bellageb123	 got exercise induced asthma mile run damn damn	2013-04-04	0	0				https://twitter.com/bellageb123/status/319858113970855937
319170932864319488	Advocate4rkids	 increase childhood asthma related interpersonal violence housing disarray j epidemiology community health ctf rkids	2013-04-02	0	0				https://twitter.com/Advocate4rkids/status/319170932864319488
318085703743442945	lexilquintana	 asthma attack easter egg hunting	2013-03-30	0	0				https://twitter.com/lexilquintana/status/318085703743442945
315612878243786753	Kayla_Wade12	 annakay asthma people able smoke dying exact words	2013-03-23	0	1	@AnnaKay48	#Dying		https://twitter.com/Kayla_Wade12/status/315612878243786753
315278567724441601	Austinwilkins04	 lilltuneechi_ dont chase hoes got asthma 	2013-03-22	1	1	@LillTuneeChi_			https://twitter.com/Austinwilkins04/status/315278567724441601
314957009541795843	JaeDeLaSoul	 haynikki_ asthma chrischo_ shut	2013-03-22	0	0	@HAYNikki_ @Chrischo_11			https://twitter.com/JaeDeLaSoul/status/314957009541795843
309401166536646656	_lindsaywebb	 wouldnt mind asthma attack right get class	2013-03-06	0	0				https://twitter.com/_lindsaywebb/status/309401166536646656
