id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417739592729497600	rileykatej	 wish cute laugh one laughs make people laugh sound like hyperventilating walrus asthma	2013-12-30	1	6				https://twitter.com/rileykatej/status/417739592729497600
415347596538814464	PonyProblem_HL	 hay ponies sorry on asthma acting day ill tomorrow rp till xmas night ponies nt	2013-12-24	0	0				https://twitter.com/PonyProblem_HL/status/415347596538814464
413849941644038144	PonyProblem_HL	 amulance today bad asthma well im ok ruined shopping tripnt	2013-12-19	0	0				https://twitter.com/PonyProblem_HL/status/413849941644038144
407597235560411136	kaylenachessani	 mikaylaaclark real question day fake asthma attack presentation not 	2013-12-02	0	1	@Mikaylaaclark			https://twitter.com/kaylenachessani/status/407597235560411136
405918448397860864	stephmagiros	 roadtosochi oxygen athletetraining athleteproblems asthma vail colorado http instagramcomphpreuurgd 	2013-11-27	0	0	@Vail	#roadtosochi #oxygen #athletetraining #athleteproblems #asthma		https://twitter.com/stephmagiros/status/405918448397860864
404873552945373184	2853Courtney	 dybennett think cause asthma gets bad makes cough hard popped out see poppin	2013-11-25	0	0	@DyBennett			https://twitter.com/2853Courtney/status/404873552945373184
403422955104792576	2853Courtney	 asthma really starting take toll body	2013-11-21	1	0				https://twitter.com/2853Courtney/status/403422955104792576
397232786769072128	PonyProblem_HL	 russianbr ny dont wanna develop it wasnt even smokermy family was alot medicine asthma	2013-11-04	0	0	@RussianBr0ny			https://twitter.com/PonyProblem_HL/status/397232786769072128
397232501359271936	PonyProblem_HL	 russianbr ny wouldtry to smoking kill youre nice happen trust me bad asthma	2013-11-04	0	1	@RussianBr0ny			https://twitter.com/PonyProblem_HL/status/397232501359271936
381644609845071873	mackenziefrank	 look today proud especially asthma pictwittercom pby nvkjd	2013-09-22	0	0				https://twitter.com/mackenziefrank/status/381644609845071873
380938764404547584	TiekTheFreak	 garrett_dodds worst luck would stoner asthma raver newly discovered epilepsy	2013-09-20	0	1	@garrett_dodds			https://twitter.com/TiekTheFreak/status/380938764404547584
378005827317035008	marissajwaite	 ugh chest hurts screw asthma 	2013-09-12	0	0				https://twitter.com/marissajwaite/status/378005827317035008
358702894444322816	romeo_needsx	 wendyfiore asthma allergies please remember medical field hadnt cured anything yrs pills trillion industry	2013-07-20	0	0	@wendyfiore			https://twitter.com/romeo_needsx/status/358702894444322816
351411166632873987	ozskier	 taking afternoon map need one night sleep involved two asthma attacks rudydoodle throwing me twice	2013-06-30	0	1	@RudyDoodle			https://twitter.com/ozskier/status/351411166632873987
350879962498220032	ozskier	 ive averaging asthma attacks per night week maybe ill get lucky one tonight cant wait fall asleep fml	2013-06-29	0	0		#FML		https://twitter.com/ozskier/status/350879962498220032
350615988280127488	ozskier	 two asthma attacks one night thanks cottonwood need rain wash away im doomed pictwittercomkaeezb rqq	2013-06-28	0	0				https://twitter.com/ozskier/status/350615988280127488
348186054307766273	Beaanbro	 allergies suck asthma fuuuuuhhhhk	2013-06-21	1	2				https://twitter.com/Beaanbro/status/348186054307766273
329695812101738496	topix_co	 procedure treats severe asthma http bitly dxv boulder colorado	2013-05-01	0	0		#Boulder #Colorado		https://twitter.com/topix_co/status/329695812101738496
320051567720009728	dayswithrachel	 asthma please now need sleep	2013-04-05	0	0				https://twitter.com/dayswithrachel/status/320051567720009728
315345323482558464	bberwyn	 health new european study solidifies link highway pollution chronic childhood asthma http wpmepj eeqk	2013-03-23	1	0				https://twitter.com/bberwyn/status/315345323482558464
313663337357512704	RaeleasMOMMY	 fucking hate asthma	2013-03-18	0	0				https://twitter.com/RaeleasMOMMY/status/313663337357512704
312339400677801985	_Oz2	 dont know whats wrong every time workout lungs catch asthma	2013-03-14	0	0				https://twitter.com/_Oz2/status/312339400677801985
304283653360476160	PonyProblem_HL	 mad_mike_ thats fun asthma know breathing pains	2013-02-20	0	0	@Mad_Mike_132550			https://twitter.com/PonyProblem_HL/status/304283653360476160
417479633244667904	mrscavazos318	 asthma bummer cantletitbringyoudownthou	2013-12-29	0	0		#cantletitbringyoudownthou		https://twitter.com/mrscavazos318/status/417479633244667904
417391092997165057	sskyeeeeee	 asthma attack	2013-12-29	0	0				https://twitter.com/sskyeeeeee/status/417391092997165057
417066829404590080	radical_doe	 wish one laughs make people laugh sound like hyperventilating walrus asthma fightslikeagurl	2013-12-28	2	2	@FightsLikeAGurl			https://twitter.com/radical_doe/status/417066829404590080
416770248549756929	sskyeeeeee	 constant asthma attack colorado smh	2013-12-27	0	0				https://twitter.com/sskyeeeeee/status/416770248549756929
416489043140960256	Holy_Keezus	 cant chase hoes got asthma 	2013-12-27	1	0				https://twitter.com/Holy_Keezus/status/416489043140960256
416395659525115904	ChelseaOglesby	 suffer exercisedinduced asthma do suffer exerciseinduced crying newgirlonfox enjoying season hiatus	2013-12-26	0	0	@NewGirlonFOX			https://twitter.com/ChelseaOglesby/status/416395659525115904
414055066274783232	sauc_y	 dont chase girls shit asthma	2013-12-20	1	1				https://twitter.com/sauc_y/status/414055066274783232
413850000452370432	littlelaralie	 hate stop breathing asthma sucks problemsihave	2013-12-19	0	0		#problemsihave		https://twitter.com/littlelaralie/status/413850000452370432
413678416592785408	MayorTityCity	 dont chase hoez got asthma	2013-12-19	0	0				https://twitter.com/MayorTityCity/status/413678416592785408
412742917770326016	Cathy_Saucedo	 sad moment find little cousin spends days hospital asthma 	2013-12-16	0	3				https://twitter.com/Cathy_Saucedo/status/412742917770326016
412695664921821184	ryanhentges	 ran first time since ive colorado and feel like casey asthma attack	2013-12-16	2	5				https://twitter.com/ryanhentges/status/412695664921821184
411694143388135424	_MarisolMarquez	 me got asthma cause damnn got ass maa little sister yeppp offensive	2013-12-13	0	3				https://twitter.com/_MarisolMarquez/status/411694143388135424
411173839285284865	JSherard	 im allergy asthma center colorado boulder co http sqcomjigr g	2013-12-12	0	0				https://twitter.com/JSherard/status/411173839285284865
410990205273772032	TeammYellowBone	 dont chase hoes got asthma	2013-12-11	0	0				https://twitter.com/TeammYellowBone/status/410990205273772032
409542067686096896	XoXo__Angiee	 hate abuelo asthma	2013-12-07	0	0				https://twitter.com/XoXo__Angiee/status/409542067686096896
409195427141935104	jessicaaraee_	 baria_monique im contagious dude its asthma need sunshine come lol	2013-12-07	0	0	@Baria_Monique			https://twitter.com/jessicaaraee_/status/409195427141935104
408809881735815168	katylaliberte	 asthma cold weather mix well dying	2013-12-05	2	3		#dying		https://twitter.com/katylaliberte/status/408809881735815168
408373918194356224	ruthless1k	 juicy_misses got exercise induced asthma albutoral works look like running coloradooo	2013-12-04	0	0	@juicy_misses			https://twitter.com/ruthless1k/status/408373918194356224
408372600759255040	juicy_misses	 sirrbanks thats next step asthma extreme exercise induced asthma cant run walk ruck	2013-12-04	0	0	@SirrBanks			https://twitter.com/juicy_misses/status/408372600759255040
408371683687288832	ruthless1k	 juicy_misses team asthma team inhaler team profile team pumping shit nigga pass out	2013-12-04	0	0	@juicy_misses			https://twitter.com/ruthless1k/status/408371683687288832
407715537272045570	ABlossomcxx	 wonder people asthma commercials struggling actors peeking careers	2013-12-02	0	0				https://twitter.com/ABlossomcxx/status/407715537272045570
407514712729866240	juicy_misses	 shit scary cant take asthma pills inhaler night	2013-12-02	0	0				https://twitter.com/juicy_misses/status/407514712729866240
407391214799835136	XoXo__Angiee	 se va armar se va armar asthma asthma lmfao	2013-12-02	0	0				https://twitter.com/XoXo__Angiee/status/407391214799835136
407337861281628160	Chubbster10	 two dogs pretty bad dog allergies mother fuckin asthma attack teo dogs smother love_	2013-12-01	0	1				https://twitter.com/Chubbster10/status/407337861281628160
407039028609835008	Im_Mexicann	 hope asthma dont start bothering cold	2013-12-01	0	0				https://twitter.com/Im_Mexicann/status/407039028609835008
405795834417389568	ashley_sund	 im colorado allergy asthma center denver co http sqcom jlaytm	2013-11-27	0	0				https://twitter.com/ashley_sund/status/405795834417389568
405489874972585985	BrianJHammond	 tweeting like this does not make your point stronger it makes it look like your phone has asthma 	2013-11-26	0	1				https://twitter.com/BrianJHammond/status/405489874972585985
404713086868656128	trini87	 doctor says shouldnt engaging strenuous physical activity screw that asthma doesnt exist mind its illusion	2013-11-24	0	0				https://twitter.com/trini87/status/404713086868656128
404465953108267009	Getz_Some	 asthma attacks death one day	2013-11-23	1	0				https://twitter.com/Getz_Some/status/404465953108267009
404345554072657920	Kandeii_TasteMe	 ill damned chase anyone got asthma nigga	2013-11-23	0	0				https://twitter.com/Kandeii_TasteMe/status/404345554072657920
404126133718769665	TheRealEsheW	 asthma 	2013-11-23	1	0				https://twitter.com/TheRealEsheW/status/404126133718769665
402691654961754112	ONLYTEV	 shit almost asthma attack lit candles like shit fiya	2013-11-19	0	0		#fiya		https://twitter.com/ONLYTEV/status/402691654961754112
400862685337636864	Raj_Sharan	 tomnalen well javales broken leg plus asthma mishap	2013-11-14	0	0	@TomNalen			https://twitter.com/Raj_Sharan/status/400862685337636864
399352171726004224	its_MisterBanks	 cough drops suppress fucking asthma cough	2013-11-09	0	0				https://twitter.com/its_MisterBanks/status/399352171726004224
398154408954843136	its_MisterBanks	 im stuck mighty god serve asthma know mean man 	2013-11-06	0	0				https://twitter.com/its_MisterBanks/status/398154408954843136
398151412359512064	its_MisterBanks	 asthma attack last night 	2013-11-06	0	0				https://twitter.com/its_MisterBanks/status/398151412359512064
396174904384438272	TeeFabian22	 baby doesnt asthma happymama	2013-11-01	0	0		#HappyMama		https://twitter.com/TeeFabian22/status/396174904384438272
395007541748330496	ttayttay5577	 asthma attacks days	2013-10-28	0	0				https://twitter.com/ttayttay5577/status/395007541748330496
393199271811379200	thriftygeekyrun	 sundanckim going maybe hour im worried triggering asthma attack feel fine heard horror stories	2013-10-23	0	0	@SundancKim			https://twitter.com/thriftygeekyrun/status/393199271811379200
392428966264307712	Clarissa_TXO	 fuckkkkkk asthma acting up	2013-10-21	0	0				https://twitter.com/Clarissa_TXO/status/392428966264307712
392135784280518656	nneka__	 woiiiiiii nonexistent asthma	2013-10-20	0	0				https://twitter.com/nneka__/status/392135784280518656
