id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
414738623418753024	xo_iluvu	 screw asthma 	2013-12-22	0	0				https://twitter.com/xo_iluvu/status/414738623418753024
414222503553163264	Nessaxbabe	 thought asthma attack minute started freaking out	2013-12-20	0	0				https://twitter.com/Nessaxbabe/status/414222503553163264
410298263196033026	MMIIRRAANNDDAA_	 jayraybaaby sorry asthma boo	2013-12-10	0	2	@jayraybaaby			https://twitter.com/MMIIRRAANNDDAA_/status/410298263196033026
406629068428156929	DreamChasin18	 chieeffkeefsosa dont chase hoes asthma	2013-11-29	0	0	@ChieeffKeefSosa			https://twitter.com/DreamChasin18/status/406629068428156929
397803709171634176	LiveLaughJorge	 wonder dude said could still go even asthma doesnt really bother her never told happened ha	2013-11-05	0	0				https://twitter.com/LiveLaughJorge/status/397803709171634176
395879262227410944	OhJustKaren	 mehipsta_please asthma 	2013-10-31	0	0	@mehipsta_please			https://twitter.com/OhJustKaren/status/395879262227410944
393973947290492928	PeaceNotWar_420	 fuck asthma l	2013-10-26	0	0				https://twitter.com/PeaceNotWar_420/status/393973947290492928
393417156320182272	_NateTheGreat8	 call penis asthma leaves bitches breathless	2013-10-24	1	3				https://twitter.com/_NateTheGreat8/status/393417156320182272
388735661651402752	spenmich	 asthma pretty bad today called sir 	2013-10-11	0	0				https://twitter.com/spenmich/status/388735661651402752
387426736561864705	jg_jon	 singlebecause asthma cant chasing hos funniestoneonline	2013-10-07	4	9		#SingleBecause #funniestoneonline		https://twitter.com/jg_jon/status/387426736561864705
384175739567751168	Raychaelllll	 lungs hurt coldweather asthma	2013-09-29	0	0		#coldweather #asthma		https://twitter.com/Raychaelllll/status/384175739567751168
374215956802699264	lasers_52	 go ahead ask em joey bad watch em gasp asthma	2013-09-01	0	0				https://twitter.com/lasers_52/status/374215956802699264
370479966921564160	ChelseaPoop	 takes special person date wake allergy asthma attacks go cute cute 	2013-08-22	0	0				https://twitter.com/ChelseaPoop/status/370479966921564160
368244717932122112	lilypadilla527	 jenna_roseee_ oh joy asthma painintheass scoliosis heart murmur	2013-08-16	1	1	@jenna_roseee_23	#PainInTheAss		https://twitter.com/lilypadilla527/status/368244717932122112
368131816156180480	anomalouscorpse	 wish cute laugh least laugh makes people laugh instead sound like hyperventilating walrus asthma 	2013-08-15	0	0				https://twitter.com/anomalouscorpse/status/368131816156180480
367010531678240768	ciscotwo4	 uberfacts sex unblock stuffy nose sex also natural antihistamine help combat asthma hay fever allergies	2013-08-12	0	0	@UberFacts			https://twitter.com/ciscotwo4/status/367010531678240768
362705877637140480	ThatChickRhee	 lets try asthma attack time rhee	2013-07-31	0	0				https://twitter.com/ThatChickRhee/status/362705877637140480
352113425041719297	OooLunaa	 got bad asthma still smoke	2013-07-02	0	0				https://twitter.com/OooLunaa/status/352113425041719297
351572205005586432	P2xDD52	 hope maria doesnt die asthma attack shit say	2013-07-01	1	0				https://twitter.com/P2xDD52/status/351572205005586432
348319405601591296	MAL_T1127	 factsionary marshmallows relieve toothaches asthma arthritis mikkb u shuda qt dat biq baq walmrt get ta eatin	2013-06-22	0	0	@Factsionary @MikkB87 @walmrt			https://twitter.com/MAL_T1127/status/348319405601591296
347524960597725185	teresapena_	 im going get asthma attack	2013-06-19	0	0				https://twitter.com/teresapena_/status/347524960597725185
341311940414562304	MaijaElizabeth	 oh yeah another summer using inhaler every hours somuchsmoke asthma	2013-06-02	0	0		#somuchsmoke #asthma		https://twitter.com/MaijaElizabeth/status/341311940414562304
340684688962240512	larissajean__	 asthma attack 	2013-06-01	0	0				https://twitter.com/larissajean__/status/340684688962240512
339640039367655424	_GL3_	 tweetyourweakness staring creepily without blinking breathing like asthma attack	2013-05-29	1	1		#tweetyourweakness		https://twitter.com/_GL3_/status/339640039367655424
338732242991972353	Vi_c_123	 chase you nah got asthma haha	2013-05-26	0	0				https://twitter.com/Vi_c_123/status/338732242991972353
337060019747037185	jazminwhite9	 hate smell smoke hope dont asthma attack 	2013-05-22	0	0				https://twitter.com/jazminwhite9/status/337060019747037185
334804573497745408	cnk_james	 hope morning time breathing bad really dont want exercise induced asthma love running	2013-05-15	0	0				https://twitter.com/cnk_james/status/334804573497745408
334713505825583105	cnk_james	 possibly exercise induced asthma 	2013-05-15	0	0				https://twitter.com/cnk_james/status/334713505825583105
324758198466781184	Moniqueashley42	 juvyy_b think im asthma attack take breath away	2013-04-18	0	0	@Juvyy_B			https://twitter.com/Moniqueashley42/status/324758198466781184
322799389385052160	SaraShawgerArt	 its miracle gallery door open im dying allergies asthma 	2013-04-12	0	0				https://twitter.com/SaraShawgerArt/status/322799389385052160
322721995747897344	NYSS_MAREZ	 _teewild dude cant go school im doctors im sicky cant even breathe asthma kicking bad cause im coughing	2013-04-12	0	0	@_teeWILD			https://twitter.com/NYSS_MAREZ/status/322721995747897344
318941522521358337	RealPhill_	 laxshaun_ good lungs asthma hurts breathing yes	2013-04-02	1	0	@Laxshaun_			https://twitter.com/RealPhill_/status/318941522521358337
318187998183321601	LivesWithHerCat	 got asthma attack mid way climbing window coolest kid block	2013-03-30	0	1				https://twitter.com/LivesWithHerCat/status/318187998183321601
317703607631900673	SaraShawgerArt	 rib cage aches coughing asthma go away pollen go away	2013-03-29	0	0				https://twitter.com/SaraShawgerArt/status/317703607631900673
317460051952537602	sunlightandair	 c_mccrack seriously though someone severe asthma find nothing annoying people using excuse run every day	2013-03-28	0	0	@c_mccrack			https://twitter.com/sunlightandair/status/317460051952537602
313691238442352641	SaraShawgerArt	 feeling better already itchy eyes sign asthma take pollen	2013-03-18	0	0				https://twitter.com/SaraShawgerArt/status/313691238442352641
313651723111653377	SaraShawgerArt	 gettin magic shot urgent care lets hope kills allergies asthma go outside again	2013-03-18	0	0				https://twitter.com/SaraShawgerArt/status/313651723111653377
312224961332903936	ncheyenneu	 athletic shit comes asthma attacks accrued	2013-03-14	0	0				https://twitter.com/ncheyenneu/status/312224961332903936
309913688637313024	BettesworthTrey	 eff asthma time get serious	2013-03-08	0	0				https://twitter.com/BettesworthTrey/status/309913688637313024
307483034012225536	rosegirl	 run blocks cast catch train asthma attack great morning	2013-03-01	0	1				https://twitter.com/rosegirl/status/307483034012225536
294316775946977280	aryazzie_	 roshellyj getting asthma attack drinking something hate happens me 	2013-01-24	0	0	@roshellyj			https://twitter.com/aryazzie_/status/294316775946977280
291309277849731073	daynadayle_	 asthma attack what	2013-01-15	0	0				https://twitter.com/daynadayle_/status/291309277849731073
288477332224753665	NYSS_MAREZ	 damn asthma coming back	2013-01-07	0	0				https://twitter.com/NYSS_MAREZ/status/288477332224753665
288363969977151488	larissajean__	 feel like im gonna asthma attack	2013-01-07	0	1				https://twitter.com/larissajean__/status/288363969977151488
414961959679705089	IraDash	 iamjratliffe craftyyd righttt j lmao stop making laugh got asthma	2013-12-22	0	0	@IamJRatliffe @CraftyyD			https://twitter.com/IraDash/status/414961959679705089
412727920428191744	sarah_lynnn18	 running outside makes chest feel like asthma iwonder	2013-12-16	0	0		#iwonder		https://twitter.com/sarah_lynnn18/status/412727920428191744
410068976870637568	_ArielGomezzz	 im pretty sure weather makes back asthma hurt x worse	2013-12-09	0	0				https://twitter.com/_ArielGomezzz/status/410068976870637568
407884424756215808	dria_73	 asthma acting up im wheezing like kid malcolm middle	2013-12-03	0	0				https://twitter.com/dria_73/status/407884424756215808
405553573242490880	IraDash	 asthma actin up hate shit happens	2013-11-26	0	0				https://twitter.com/IraDash/status/405553573242490880
404696761886715904	dria_73	 asthma attackin	2013-11-24	0	1				https://twitter.com/dria_73/status/404696761886715904
386584535682408448	sheamoney901	 need sister asthma pump strght	2013-10-05	0	0				https://twitter.com/sheamoney901/status/386584535682408448
383063127740256257	nessa_rivera	 hate josiah sick would take asthma second could stupidasthma prayingforhealing	2013-09-25	0	0		#stupidasthma #prayingforhealing		https://twitter.com/nessa_rivera/status/383063127740256257
359707094632501249	reginakayxo	 kassygammon eocycmemory day year epic asthma attack led ambulance ride hospital	2013-07-23	0	0	@kassygammon	#eocycmemory		https://twitter.com/reginakayxo/status/359707094632501249
352483834018795523	AnnelleChavez12	 naenaee_ haha amd running lol yess one like asthma attack something	2013-07-03	0	1	@NaeNaee_11			https://twitter.com/AnnelleChavez12/status/352483834018795523
350685807247495169	MireyaLovee_12	 asthma attack 	2013-06-28	1	1				https://twitter.com/MireyaLovee_12/status/350685807247495169
338527699737923584	IraDash	 cant breath fact asthma 	2013-05-26	0	0				https://twitter.com/IraDash/status/338527699737923584
310256339274313730	YasmineeDenae	 really hate asthma attacks	2013-03-09	0	0				https://twitter.com/YasmineeDenae/status/310256339274313730
288467431830192128	KambrieeG	 kid im babysitting asthma attack 	2013-01-07	0	0				https://twitter.com/KambrieeG/status/288467431830192128
376211568477761536	ChrissDavalos	 lyssa_lahv youre like asthma take breath away 	2013-09-07	0	0	@lyssa_lahv			https://twitter.com/ChrissDavalos/status/376211568477761536
340005160468230144	giselly_dd	 cold weather seriously felt like death im still trouble breathing dying wheezy asthma benavidez_gto	2013-05-30	0	0	@Benavidez_GTO	#dying #wheezy #asthma		https://twitter.com/giselly_dd/status/340005160468230144
329036330745094144	giselly_dd	 seriously thought gonna asthma attack too could feel throat closing wheezing loud	2013-04-29	0	0				https://twitter.com/giselly_dd/status/329036330745094144
327176656517201920	MariahMontoya_	 asthma kind pathetic doesnt hold back whatever want 	2013-04-24	0	0				https://twitter.com/MariahMontoya_/status/327176656517201920
326053333125181440	IIIHorace	 saw cat asthma attack hahaha	2013-04-21	0	0				https://twitter.com/IIIHorace/status/326053333125181440
289628111409123328	Young_Forever1	 wanna sleeeeeepppppp dying cantbreathe asthma sick throathurts fuckthisshit 	2013-01-11	0	0		#dying #cantbreathe #asthma #sick #throathurts #fuckthisshit		https://twitter.com/Young_Forever1/status/289628111409123328
368244717932122112	lilypadilla527	 jenna_roseee_ oh joy asthma painintheass scoliosis heart murmur	2013-08-16	1	1	@jenna_roseee_23	#PainInTheAss		https://twitter.com/lilypadilla527/status/368244717932122112
415631221478006785	JennieKozlowski	 anw_ good him ive leaned alot bc adult onset asthma i really learn th differences bt cold asthmatic issuesnot ez	2013-12-24	0	0	@anw_29			https://twitter.com/JennieKozlowski/status/415631221478006785
406709801482059776	JennieKozlowski	 am asthma attack fun wanna sleep	2013-11-30	0	0				https://twitter.com/JennieKozlowski/status/406709801482059776
397926789487398912	Randi_Lynn8	 pretty much asthma attack every time carry fajitas	2013-11-05	0	0				https://twitter.com/Randi_Lynn8/status/397926789487398912
390226056310820864	lexyyluv	 asthma sucks hate wheezing	2013-10-15	0	1				https://twitter.com/lexyyluv/status/390226056310820864
385378948982386689	Vizual_Killah	 white_snow whiteboymarius see profile picture nah managed apparently hes faking asthma past years	2013-10-02	1	0	@White_Snow90 @WhiteBoyMarius			https://twitter.com/Vizual_Killah/status/385378948982386689
381128064660295680	Karlajoxoxoxo	 feel like food eat flares asthma weird	2013-09-20	0	0				https://twitter.com/Karlajoxoxoxo/status/381128064660295680
374739916090920960	OfficialPerez21	 shirt tight nipples asthma attack	2013-09-02	0	0				https://twitter.com/OfficialPerez21/status/374739916090920960
343683482473607168	EmChristine052	 okay cant breathe sudden asthma sucks	2013-06-09	0	0		#asthma #sucks		https://twitter.com/EmChristine052/status/343683482473607168
341740535398146049	JennieKozlowski	 newmexchick championed thru today head stuffy asthma acting	2013-06-03	0	0	@NewMexChick			https://twitter.com/JennieKozlowski/status/341740535398146049
324172742788263936	Mandii518	 uriel_ivan lenny thought differently kept coughing night damn dr asthma kids cursed	2013-04-16	0	0	@Uriel_Ivan			https://twitter.com/Mandii518/status/324172742788263936
307245803716612096	lonso2010	 allergy asthma clinic old lady dressed like teenager n sht lol	2013-02-28	0	0				https://twitter.com/lonso2010/status/307245803716612096
415631221478006785	JennieKozlowski	 anw_ good him ive leaned alot bc adult onset asthma i really learn th differences bt cold asthmatic issuesnot ez	2013-12-24	0	0	@anw_29			https://twitter.com/JennieKozlowski/status/415631221478006785
406709801482059776	JennieKozlowski	 am asthma attack fun wanna sleep	2013-11-30	0	0				https://twitter.com/JennieKozlowski/status/406709801482059776
397926789487398912	Randi_Lynn8	 pretty much asthma attack every time carry fajitas	2013-11-05	0	0				https://twitter.com/Randi_Lynn8/status/397926789487398912
390226056310820864	lexyyluv	 asthma sucks hate wheezing	2013-10-15	0	1				https://twitter.com/lexyyluv/status/390226056310820864
386584535682408448	sheamoney901	 need sister asthma pump strght	2013-10-05	0	0				https://twitter.com/sheamoney901/status/386584535682408448
374739916090920960	OfficialPerez21	 shirt tight nipples asthma attack	2013-09-02	0	0				https://twitter.com/OfficialPerez21/status/374739916090920960
343683482473607168	EmChristine052	 okay cant breathe sudden asthma sucks	2013-06-09	0	0		#asthma #sucks		https://twitter.com/EmChristine052/status/343683482473607168
341740535398146049	JennieKozlowski	 newmexchick championed thru today head stuffy asthma acting	2013-06-03	0	0	@NewMexChick			https://twitter.com/JennieKozlowski/status/341740535398146049
307245803716612096	lonso2010	 allergy asthma clinic old lady dressed like teenager n sht lol	2013-02-28	0	0				https://twitter.com/lonso2010/status/307245803716612096
384175739567751168	Raychaelllll	 lungs hurt coldweather asthma	2013-09-29	0	0		#coldweather #asthma		https://twitter.com/Raychaelllll/status/384175739567751168
294316775946977280	aryazzie_	 roshellyj getting asthma attack drinking something hate happens me 	2013-01-24	0	0	@roshellyj			https://twitter.com/aryazzie_/status/294316775946977280
340455947564642305	FriscoTheNavajo	 im going outrun asthma 	2013-05-31	0	0				https://twitter.com/FriscoTheNavajo/status/340455947564642305
288467431830192128	KambrieeG	 kid im babysitting asthma attack 	2013-01-07	0	0				https://twitter.com/KambrieeG/status/288467431830192128
