id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
340649335182213120	Quasiveli	 yeah im actually asthmatic internet addict	2013-05-31	0	0				https://twitter.com/Quasiveli/status/340649335182213120
286883995613007872	spencerslabaugh	 im severely allergic asthmatic cats almost killed handful times dogperson	2013-01-03	1	0		#dogperson		https://twitter.com/spencerslabaugh/status/286883995613007872
417704213871726593	RealJoshByers	 _jkrise feelin extra asthmatic today lol	2013-12-30	0	0	@0_Jkrise			https://twitter.com/RealJoshByers/status/417704213871726593
414469816729075712	ErinNicole09	 pretty sure grandma sprayed half air wick asthma attacks arent even asthmatic 	2013-12-21	0	0				https://twitter.com/ErinNicole09/status/414469816729075712
406984605296648196	B__Richardson	 valawilson asthmatic cough fever head congestion know know got flu shot 	2013-11-30	0	0	@valawilson			https://twitter.com/B__Richardson/status/406984605296648196
395141218272686080	DodgerGreywing	 taught small asthmatic made shameful useless god forbid cant run mile straight throw damn ball	2013-10-29	0	0				https://twitter.com/DodgerGreywing/status/395141218272686080
393576429922705408	thewalkingchase	 asthmatic white girls pictwittercomjlmkeiqlo 	2013-10-24	3	2				https://twitter.com/thewalkingchase/status/393576429922705408
373408117586804736	JanetFSchneider	 good read ahodgin thehikingcenter im fat asthmatic totally suck hiking but im http tinyurlcomoa njbc 	2013-08-30	0	1	@ahodgin @thehikingcenter			https://twitter.com/JanetFSchneider/status/373408117586804736
342258805553389568	stevie_mariee	 day starts like going anywhere good asthmatic cantbreathe tistheseason iblamethepollen pictwittercomguf uppg 	2013-06-05	0	0		#asthmatic #cantbreathe #tistheseason #iblamethepollen		https://twitter.com/stevie_mariee/status/342258805553389568
337364489303367680	_illSmith	 remember first seen inhaler meter count many puffs lefti textin asthmatic friends	2013-05-22	0	0				https://twitter.com/_illSmith/status/337364489303367680
291172954987954176	dicrijs	 wish wasnt asthmatic old person keep passing fort harrisons exit its making really miss er comeonspring	2013-01-15	0	0		#comeonspring		https://twitter.com/dicrijs/status/291172954987954176
334171273074708481	amzieradtke	 life asthmatic pills inhalers steroids pictwittercomqj u jlin	2013-05-14	0	1		#pills #inhalers #steroids		https://twitter.com/amzieradtke/status/334171273074708481
373510591131824130	BIGEricJ23	 name eazyyy asthmatic	2013-08-30	0	0				https://twitter.com/BIGEricJ23/status/373510591131824130
318113180872237057	Mz_Yuppp_50	 yes weezy aint asthmatic 	2013-03-30	0	0				https://twitter.com/Mz_Yuppp_50/status/318113180872237057
373841854631927809	Alex_Jervis	 yes weezy buy aint asthmatic	2013-08-31	0	1				https://twitter.com/Alex_Jervis/status/373841854631927809
353844253287383042	onthe_Court10	 look back it let dap smack it got losing breath like asthmatic 	2013-07-07	0	0				https://twitter.com/onthe_Court10/status/353844253287383042
395141218272686080	DodgerGreywing	 taught small asthmatic made shameful useless god forbid cant run mile straight throw damn ball	2013-10-29	0	0				https://twitter.com/DodgerGreywing/status/395141218272686080
