id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
413693908372041729	vanessadinardo	 pulmonologist probably scariest place world asthmatic learned ways could die	2013-12-19	0	0				https://twitter.com/vanessadinardo/status/413693908372041729
326893002717003776	Everyone_DoesIt	 im typical asthmatic kid movies fucked stereotype accurate	2013-04-23	0	0				https://twitter.com/Everyone_DoesIt/status/326893002717003776
322402178734096384	Happygoholly	 today going slower asthmatic snail letitend nomorepanties	2013-04-11	0	0		#letitend #nomorepanties		https://twitter.com/Happygoholly/status/322402178734096384
394938338949754880	c0olia	 yes weezy aint asthmatic lol remember	2013-10-28	0	0				https://twitter.com/c0olia/status/394938338949754880
393912540092452864	Footiie	 officially heard prius start first time sounds like asthmatic fat kid darth vader	2013-10-25	0	2				https://twitter.com/Footiie/status/393912540092452864
292802273191538688	ACMusic7	 asthmatic _puff awww 	2013-01-19	0	0	@Asthmatic			https://twitter.com/ACMusic7/status/292802273191538688
414775270294700032	AWALTHnation	 ayobenzo come back left asthmatic dog	2013-12-22	0	0	@AyoBenzo			https://twitter.com/AWALTHnation/status/414775270294700032
409718113174028288	AngelJayPerez	 existential asthmatic	2013-12-08	0	0				https://twitter.com/AngelJayPerez/status/409718113174028288
408412260751532032	nicholdever	 asthmatic _squid woah tylar responding tweets whats going	2013-12-04	0	0	@asthmatic			https://twitter.com/nicholdever/status/408412260751532032
408412011111124993	nicholdever	 asthmatic _squid turn around come home forgot something	2013-12-04	0	0	@asthmatic			https://twitter.com/nicholdever/status/408412011111124993
406290790684454912	nicholdever	 lovaaa boy asthmatic _squid pictwittercomzvingv a c	2013-11-29	0	1	@asthmatic			https://twitter.com/nicholdever/status/406290790684454912
403597052858626048	courttheresa16	 asthmatic _squid really hate made laugh presentation	2013-11-21	0	0	@asthmatic			https://twitter.com/courttheresa16/status/403597052858626048
393912540092452864	Footiie	 officially heard prius start first time sounds like asthmatic fat kid darth vader	2013-10-25	0	2				https://twitter.com/Footiie/status/393912540092452864
375092479764488192	Young_WildN_Bri	 kielowlo lol see need find less asthmatic way express excitement	2013-09-03	0	0	@KieLowLo			https://twitter.com/Young_WildN_Bri/status/375092479764488192
373140017453203456	courttheresa16	 asthmatic _squid bahhahahahaha omg youre creep	2013-08-29	0	0	@asthmatic			https://twitter.com/courttheresa16/status/373140017453203456
343826336311300096	chlsbsh	 proud asthmatic wtflifefacts sex help cure persons asthma since its natural antihistamine	2013-06-09	0	0	@WTFLifeFacts			https://twitter.com/chlsbsh/status/343826336311300096
339176276277477376	tyler2487	 kbrofosho hahahaha bad year old asthmatic doesnt exercise gym athleteshunt	2013-05-27	0	0	@kbrofosho	#athleteshunt		https://twitter.com/tyler2487/status/339176276277477376
331543756358680577	QueenChioma_	 mcbeejalisa vitamin deficiency asthmatic steroids vitamin c blah blah blah its annoying 	2013-05-06	0	0	@McBeeJalisa			https://twitter.com/QueenChioma_/status/331543756358680577
387090462718566400	GrassyNol	 feeling asthmatic wheres inhaler lol mymedicine	2013-10-07	0	1		#mymedicine		https://twitter.com/GrassyNol/status/387090462718566400
332575408933457920	ioannidis33	 yes weezy aint asthmatic	2013-05-09	0	0				https://twitter.com/ioannidis33/status/332575408933457920
387292498772512768	humanfromaplace	 brandyshamaski idk ratchet asthmatic bear chases you give	2013-10-07	1	0	@BrandyShamaski1			https://twitter.com/humanfromaplace/status/387292498772512768
387090462718566400	GrassyNol	 feeling asthmatic wheres inhaler lol mymedicine	2013-10-07	0	1		#mymedicine		https://twitter.com/GrassyNol/status/387090462718566400
387057653912207360	humanfromaplace	 say its bad habit fuckin laugh grab bong pack hit im asthmatic	2013-10-06	0	1				https://twitter.com/humanfromaplace/status/387057653912207360
313418692409057280	capo_of_clifton	 kiss me im asthmatic low self confidence	2013-03-17	0	1				https://twitter.com/capo_of_clifton/status/313418692409057280
410272507858812928	MaggieMay419	 amandagiroux haha love tweets mine probably also ran butt tonight many sick asthmatic kids er	2013-12-09	1	0	@amandagiroux28			https://twitter.com/MaggieMay419/status/410272507858812928
311530348519514114	YoungWildanBree	 yes weezy aint asthmatic	2013-03-12	0	0				https://twitter.com/YoungWildanBree/status/311530348519514114
286713112499994624	Half_Ah_Virgin	 fuck asthmatic life right	2013-01-03	0	0				https://twitter.com/Half_Ah_Virgin/status/286713112499994624
395746446294908928	dorothe500	 denisenakanotv phlfree breathe me dx asthmatic currently controlled via otc drugs appreciate need breathe pictwittercombzejilovam	2013-10-30	0	0	@DeniseNakanoTV @PHLFree2Breathe			https://twitter.com/dorothe500/status/395746446294908928
383424100456468481	mack_nineteen	 cynquettab_ im healthy one khalik asthmatic child got real bad sharp pains chest nowhere	2013-09-26	0	0	@CynquettaB_			https://twitter.com/mack_nineteen/status/383424100456468481
375092479764488192	Young_WildN_Bri	 kielowlo lol see need find less asthmatic way express excitement	2013-09-03	0	0	@KieLowLo			https://twitter.com/Young_WildN_Bri/status/375092479764488192
370218765801508865	FreeDaGuys5500	 yo iont think today heat got chest tight shit asthmatic ppl better stay yall check rs lol	2013-08-21	0	0				https://twitter.com/FreeDaGuys5500/status/370218765801508865
350669354150539264	Im_The_AntiHero	 play pianojack im anorexic im fukin asthmatic records problematic talkin therapist done racial slurs from	2013-06-28	0	0				https://twitter.com/Im_The_AntiHero/status/350669354150539264
