id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
297168369906507776	alayna_fae	 tylersmith really considering dont even remember team think could have must lazy asthmatic	2013-01-31	0	1	@TylerSmith901			https://twitter.com/alayna_fae/status/297168369906507776
399954608144924672	thejoshberry	 yes weezy aint asthmatic	2013-11-11	0	0				https://twitter.com/thejoshberry/status/399954608144924672
337415044113526784	reckingfolkie	 gshitdisturber dont asthmatic ive told work am	2013-05-22	0	0	@GShitDisturber			https://twitter.com/reckingfolkie/status/337415044113526784
335217236774109185	reckingfolkie	 jesellis judgement im asthmatic never started kirabeaudoin	2013-05-16	0	1	@JesEllis @KiraBeaudoin			https://twitter.com/reckingfolkie/status/335217236774109185
330001348965838848	reckingfolkie	 buffyfan faede black lizbernalt asthmatic life	2013-05-02	0	1	@buffyfan1992 @Faede2Black @lizbernalt			https://twitter.com/reckingfolkie/status/330001348965838848
308315652911947776	chelmcp	 running q im intervals via c k struggling longer intervals get easier its warmer im asthmatic 	2013-03-03	0	0		#running		https://twitter.com/chelmcp/status/308315652911947776
289874933067153410	AnnaliseMarie_	 first thing dad says hope asthmatic ass gets flu hospitalized may fuckery begin	2013-01-11	0	0				https://twitter.com/AnnaliseMarie_/status/289874933067153410
408766741452718080	DesignerDaddy	 cant let sons st viewing soundofmusic hell think marias asthmatic 	2013-12-05	0	0		#SoundofMusic		https://twitter.com/DesignerDaddy/status/408766741452718080
401317112448548864	Alumni301	 one hit leave nigga asthmatic	2013-11-15	0	0				https://twitter.com/Alumni301/status/401317112448548864
399168965093892096	Uncle_Jeff	 moment youre riding public transit fellow rider decided put much cologne on thus flaring asthmatic symptoms	2013-11-09	0	0				https://twitter.com/Uncle_Jeff/status/399168965093892096
394666108722368512	_kaylamorales	 _baaaaaaaased asthmatic drag	2013-10-27	1	0	@_baaaaaaaased			https://twitter.com/_kaylamorales/status/394666108722368512
340059603519803392	zimzfinest	 life asthmatic lame northwest hospital lbhealth http sqcom l off	2013-05-30	0	0	@Northwest @lbhealth			https://twitter.com/zimzfinest/status/340059603519803392
302579424728059905	the_dp	 nothing like storm plus week long cold make remember youre asthmatic 	2013-02-15	0	0				https://twitter.com/the_dp/status/302579424728059905
357954467737513985	gimmeshuggah_	 sounds like nasally asthmatic	2013-07-18	0	1				https://twitter.com/gimmeshuggah_/status/357954467737513985
349992399449231360	Ya_BoyBJaxx	 well officially asthmatic 	2013-06-26	0	1				https://twitter.com/Ya_BoyBJaxx/status/349992399449231360
349759780316909568	jeauxsmeaux	 chosentheemcee suncaste shit hilarious son like seriously could breathe asthmatic faceass pulled inhaler	2013-06-26	0	0	@chosentheemcee @suncaste			https://twitter.com/jeauxsmeaux/status/349759780316909568
336919016474021890	theandystratton	 always sat next asthmatic mouth breather eating apple good lord test patience me fb	2013-05-21	0	1		#fb		https://twitter.com/theandystratton/status/336919016474021890
316607946102542336	MoreLikeTree	 cause flow asthmatic call insane	2013-03-26	0	0				https://twitter.com/MoreLikeTree/status/316607946102542336
399168965093892096	Uncle_Jeff	 moment youre riding public transit fellow rider decided put much cologne on thus flaring asthmatic symptoms	2013-11-09	0	0				https://twitter.com/Uncle_Jeff/status/399168965093892096
316607946102542336	MoreLikeTree	 cause flow asthmatic call insane	2013-03-26	0	0				https://twitter.com/MoreLikeTree/status/316607946102542336
408766741452718080	DesignerDaddy	 cant let sons st viewing soundofmusic hell think marias asthmatic 	2013-12-05	0	0		#SoundofMusic		https://twitter.com/DesignerDaddy/status/408766741452718080
302579424728059905	the_dp	 nothing like storm plus week long cold make remember youre asthmatic 	2013-02-15	0	0				https://twitter.com/the_dp/status/302579424728059905
336919016474021890	theandystratton	 always sat next asthmatic mouth breather eating apple good lord test patience me fb	2013-05-21	0	1		#fb		https://twitter.com/theandystratton/status/336919016474021890
