id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
342297646855237632	luvscharmed	 sasweetesttaboo asthma chick	2013-06-05	0	0	@SASweetestTaboo			https://twitter.com/luvscharmed/status/342297646855237632
330348670581104640	zonedoutlos	 pump up asthma attack	2013-05-03	0	0				https://twitter.com/zonedoutlos/status/330348670581104640
328703136632016896	AdorableNeek	 pump asthma attack	2013-04-28	0	0				https://twitter.com/AdorableNeek/status/328703136632016896
325025700006477824	thatlilthugbaby	 gotta tattoo says just breathe asthma ahhahahahahahhaha lol the irony	2013-04-18	0	2	@THE			https://twitter.com/thatlilthugbaby/status/325025700006477824
324358787899207681	AdorableNeek	 pumped up asthma attack	2013-04-16	0	0				https://twitter.com/AdorableNeek/status/324358787899207681
322139157717729280	RealQueenMo_	 danisee_ got asthma i dont time chasin love	2013-04-10	0	1	@Danisee_			https://twitter.com/RealQueenMo_/status/322139157717729280
316035222766514177	WestSide_bangaa	 got asthma loli cant chasing hoes	2013-03-24	1	0				https://twitter.com/WestSide_bangaa/status/316035222766514177
313755905135091712	__GUWAP	 lilltuneechi_ dont chase hoes got asthma tru	2013-03-18	0	0	@LillTuneeChi_			https://twitter.com/__GUWAP/status/313755905135091712
307232095871311872	Prettily_	 little asthma attack mrs knight would let go nurse smh	2013-02-28	0	0				https://twitter.com/Prettily_/status/307232095871311872
389457355081261056	Tsache_	 funnypicsdepot white girls asthma like httpstwittercomfunnypicsdepotstatus photo pictwittercomrh oujmztb 	2013-10-13	0	0	@FunnyPicsDepot			https://twitter.com/Tsache_/status/389457355081261056
382695350173065217	MaggieAllison19	 savior asthma probs pictwittercomrmtc lqyys	2013-09-24	0	0				https://twitter.com/MaggieAllison19/status/382695350173065217
357238642781077505	T_Reynolds27	 jayme_marks oh shoot thats good im worried sister asthma still dont power	2013-07-16	0	0	@jayme_marks			https://twitter.com/T_Reynolds27/status/357238642781077505
313356725015171072	lee_WithDajuice	 rt phreshprince_ chase you nah got asthma 	2013-03-17	0	0	@phreshprince_			https://twitter.com/lee_WithDajuice/status/313356725015171072
416088013224304640	Danniegirl06	 pray baby growing asthma	2013-12-26	0	0				https://twitter.com/Danniegirl06/status/416088013224304640
378005251887882240	Mannyknoxxy96	 hate asthma	2013-09-12	0	0				https://twitter.com/Mannyknoxxy96/status/378005251887882240
321755518588825600	MerloBoomin	 go ahead ask em who joey bad watch em gasp asthma damn its sad	2013-04-09	0	0				https://twitter.com/MerloBoomin/status/321755518588825600
