id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
151019810929651712	omgitsyaya	 rt xstrology cancer signs definitely romance	2011-12-25	0	0	@XSTROLOGY	#Cancer		https://twitter.com/omgitsyaya/status/151019810929651712
150385107457413120	evanchaffey	 guy sings like hes got throat cancer plays guitar like four year old wtf	2011-12-23	0	0		#wtf		https://twitter.com/evanchaffey/status/150385107457413120
149854414222536704	JJJ	 dermatologist reports high likelihood currently skin cancer ha take that sun	2011-12-22	0	0				https://twitter.com/JJJ/status/149854414222536704
149376166338379776	02903	 prov ff dies occupational cancer http bitlyvopqly via http outsidein 	2011-12-21	0	0				https://twitter.com/02903/status/149376166338379776
149342202307420160	02864	 prov ff dies occupational cancer http bitlysrohz via http outsidein 	2011-12-20	0	0				https://twitter.com/02864/status/149342202307420160
148902052452507648	BriaLee312	 xstrology cancer loves things way even its less effective lexabella_x 	2011-12-19	0	0	@XSTROLOGY @lexabella_x3	#Cancer		https://twitter.com/BriaLee312/status/148902052452507648
146300261214846976	pwr218	 biancajeannette boo cancer im well aware aquarius emotionally detached lot time causes problems	2011-12-12	0	0	@BiancaJeannette			https://twitter.com/pwr218/status/146300261214846976
146079539674611713	vinnyisrad_	 highvoltagetat thekatvond wanna get tattoo anchor colon cancer ribbon around cn u sketch smthing put twitpic	2011-12-11	0	0	@highvoltagetat @thekatvond			https://twitter.com/vinnyisrad_/status/146079539674611713
144872737142341633	02917	 department health presents community partnership award gloria gemma breast cancer res http bitlyvlyyt via http outsidein 	2011-12-08	0	0				https://twitter.com/02917/status/144872737142341633
144872728267206657	02865	 department health presents community partnership award gloria gemma breast cancer res http bitlysotde via http outsidein 	2011-12-08	0	0				https://twitter.com/02865/status/144872728267206657
144788610787442688	BriaLee312	 sexstrology cancer cast disapproving eye aries recklessness often miirandafayy always 	2011-12-08	2	0	@sexstrology @MiirAndaFayy			https://twitter.com/BriaLee312/status/144788610787442688
144366152095772672	myrhodeislejobs	 job lead sr cancer reg tech spclst oncology data mgmt rhode island hospitalhasbro childrens hospital http bitlyuqqe 	2011-12-07	0	0				https://twitter.com/myrhodeislejobs/status/144366152095772672
142789032445886464	KEL_MCF	 rt jon_cohen cancer take away physical abilities take away mind heart soul jimmyv 	2011-12-02	0	0	@Jon_Cohen28	#jimmyv		https://twitter.com/KEL_MCF/status/142789032445886464
138685441275723776	TraciC0316	 bigkniht lol hate pink unless its breast cancer awareness totally think u one hiding closet	2011-11-21	0	0	@bigkniht37			https://twitter.com/TraciC0316/status/138685441275723776
138418576964071424	TraciC0316	 robin find cancer makes sick see lose last brother beegees r fav group barry	2011-11-20	0	0				https://twitter.com/TraciC0316/status/138418576964071424
138349251351674880	ladiekerrie	 rt grattonboy computer read promises cancer breakthroughs http owly ynz 	2011-11-20	0	0	@grattonboy	#cancer		https://twitter.com/ladiekerrie/status/138349251351674880
137743779334590466	sonsgoind1	 found tonight daddy lung cancer sortareallypissedrtnow	2011-11-18	0	0		#sortareallypissedrtnow		https://twitter.com/sonsgoind1/status/137743779334590466
136876032773996544	Ryan_Belmore	 visiting comprehensive cancer center ri hospital http sqcomt hdlt	2011-11-16	0	0	@Comprehensive @RI			https://twitter.com/Ryan_Belmore/status/136876032773996544
136876032622997504	Ryan_Belmore	 ousted matt p mayor comprehensive cancer center ri hospital foursquare http sqcombcu gf	2011-11-16	0	0	@RI @foursquare			https://twitter.com/Ryan_Belmore/status/136876032622997504
133956810091663361	Ryan_Belmore	 im comprehensive cancer center ri hospital providence http sqcomtycdy 	2011-11-08	0	0	@RI			https://twitter.com/Ryan_Belmore/status/133956810091663361
132198986672119808	CoachBlack2	 stuartscott stu pancreatic cancer 	2011-11-03	0	0	@StuartScott			https://twitter.com/CoachBlack2/status/132198986672119808
131500164811726848	Ryan_Belmore	 colleges cancer meeting providence college http sqcomsduhjd	2011-11-01	0	0	@Providence			https://twitter.com/Ryan_Belmore/status/131500164811726848
129959796601405440	HentonBuckets23	 snooki twin lol _itsmefranny breast cancer awareness snooki glasses lmao httpstwittercom_itsmefrannystatus photo pictwittercomktu zgv 	2011-10-28	0	0	@_itsmeFranny			https://twitter.com/HentonBuckets23/status/129959796601405440
127514211264888832	topix_ri	 video st rocco school breast cancer awareness fundraiser http bitlyqlc ay johnston rhodeisland	2011-10-21	0	0		#Johnston #RhodeIsland		https://twitter.com/topix_ri/status/127514211264888832
127236831686299649	TheRealAlexGels	 every follower larryfitzgerald gets end october hes donating breast cancer research give follow	2011-10-21	0	0	@LarryFitzgerald			https://twitter.com/TheRealAlexGels/status/127236831686299649
127084274947080192	Ryan_Belmore	 im comprehensive cancer center ri hospital providence http sqcomn pplm	2011-10-20	0	0	@RI			https://twitter.com/Ryan_Belmore/status/127084274947080192
126015298116665344	Yalina_xo	 abby_ staying school breast cancer thing tomorrow wed deleted text 	2011-10-17	0	0	@Abby_829			https://twitter.com/Yalina_xo/status/126015298116665344
124862717583556608	IAmDannyMorales	 going tanning much get u skin cancer rather pale alive tan dead uknowbetter	2011-10-14	0	0		#UKnowBetter		https://twitter.com/IAmDannyMorales/status/124862717583556608
124524845177384960	rhodydoz	 were watching sandlot class its dip scene so future cancer patiences	2011-10-13	0	0				https://twitter.com/rhodydoz/status/124524845177384960
123408271712333824	daviesbj	 kentbottles dont use pedantic tone know prostate cancer could ever imagine so yes know better uspstfsucks	2011-10-10	0	0	@KentBottles	#USPSTFsucks		https://twitter.com/daviesbj/status/123408271712333824
123400114936094720	daviesbj	 kentbottles prostate cancer rate fallen yes rates distant mets yes dont rt garbage links	2011-10-10	0	0	@KentBottles			https://twitter.com/daviesbj/status/123400114936094720
123065220838072320	ashleydano	 proud mom ran first k gloria gemma breast cancer k http yfrogcomoeswaej	2011-10-09	0	0				https://twitter.com/ashleydano/status/123065220838072320
122855102838095872	iamNickRice	 supporting breast cancer awareness waterfire providence w others pic http sqcomqqwbdo	2011-10-08	0	0	@WaterFire			https://twitter.com/iamNickRice/status/122855102838095872
122846007670226944	kycamara	 remembering everyone suffered breast cancer rip aunty dawn prov tonight	2011-10-08	0	0				https://twitter.com/kycamara/status/122846007670226944
