id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152428465726029825	ReneeLascala	 xstrology cancer life lived series mood swings lives others unenviable flat lines	2011-12-29	0	0	@XSTROLOGY	#Cancer		https://twitter.com/ReneeLascala/status/152428465726029825
149311929960243201	01104	 sen scott brown joins democratic colleagues support lung cancer mortality reduction http bitlys vzu via http outsidein 	2011-12-20	0	0				https://twitter.com/01104/status/149311929960243201
147705177196077056	bennymagraph	 xstrology cancer s often make excellent child caregivers nurses counselors social workers fact im going school nursing	2011-12-16	0	0	@XSTROLOGY	#Cancer #FACT		https://twitter.com/bennymagraph/status/147705177196077056
144471376512815104	bennymagraph	 xstrology thank you cancer	2011-12-07	0	0	@XSTROLOGY	#cancer		https://twitter.com/bennymagraph/status/144471376512815104
137601937376948225	ReneeLascala	 xstrology cancer quiet caring get mad wont even recognize them dragons	2011-11-18	0	0	@XSTROLOGY	#Cancer		https://twitter.com/ReneeLascala/status/137601937376948225
137575696846438400	jeffehobbs	 springfield us post office literally made cancer	2011-11-18	1	2				https://twitter.com/jeffehobbs/status/137575696846438400
137279141463592960	ReneeLascala	 xstrology cancer gets moody feelings arent considered utmost importance them	2011-11-17	0	0	@XSTROLOGY	#Cancer		https://twitter.com/ReneeLascala/status/137279141463592960
137130715522412544	ReneeLascala	 sexstrology cancer times tense edgy	2011-11-17	0	0	@sexstrology	#Cancer		https://twitter.com/ReneeLascala/status/137130715522412544
136519815778148352	waywardbluejay	 whys everyone smoking hampshire like getyourbachelorsandalsolung cancer kind deal	2011-11-15	0	0				https://twitter.com/waywardbluejay/status/136519815778148352
132477802795630592	thirrrdeyeopen	 watching much breaking bad seeing bad cancer im going back strictly vegan irefusetogothroughthat	2011-11-04	0	0		#Irefusetogothroughthat		https://twitter.com/thirrrdeyeopen/status/132477802795630592
131597171077287936	bobbymobetta	 http owlyikolh boston hiphop believers fighters movemakers truly epic bean mc collaborative event plus fuck cancer 	2011-11-02	0	0		#boston #hiphop		https://twitter.com/bobbymobetta/status/131597171077287936
131171088926392321	topix_ma	 buffet dinner benefit cancer patient http bitlyruptdo northadams massachusetts	2011-10-31	0	0		#NorthAdams #Massachusetts		https://twitter.com/topix_ma/status/131171088926392321
129232655609888768	caracole1	 xstrology know youve hurt cancer run cut disappear life sudden true	2011-10-26	0	0	@XSTROLOGY	#Cancer		https://twitter.com/caracole1/status/129232655609888768
126750172603629569	topix_ma	 clip shop health team plan hold cancer awareness fundraiser http bitlypswbtg pittsfield massachusetts	2011-10-19	0	0		#Pittsfield #Massachusetts		https://twitter.com/topix_ma/status/126750172603629569
126722081965608960	topix_ma	 luz felix breast cancer survivor urges latinas get mammograms http bitlyotqinl northampton massachusetts	2011-10-19	0	0		#Northampton #Massachusetts		https://twitter.com/topix_ma/status/126722081965608960
124963079330082816	KatieBoudreau	 frightened parents two pink extensions got done breast cancer facial expressions great	2011-10-14	0	0				https://twitter.com/KatieBoudreau/status/124963079330082816
123371670751805440	eliseeee27	 every time time low fan gets butthurt child gets cancer think children	2011-10-10	0	0				https://twitter.com/eliseeee27/status/123371670751805440
122333643623510016	topix_ma	 specialty stores offer right fit breast cancer survivors http bitlyoatht southhadley massachusetts	2011-10-07	0	0		#SouthHadley #Massachusetts		https://twitter.com/topix_ma/status/122333643623510016
121768029024567296	Go_Ask_Shanti	 apples creator died cancer today rest peace leader years old 	2011-10-05	1	1				https://twitter.com/Go_Ask_Shanti/status/121768029024567296
120175044533039104	topix_ma	 twotime breast cancer survivor michelle l shattuck lives ray hope http bitlynb ppb greenfield massachusetts	2011-10-01	0	0		#Greenfield #Massachusetts		https://twitter.com/topix_ma/status/120175044533039104
118703064441044992	ReneeLascala	 sexstrology cancer sometimes pretends interested you actually might pretending	2011-09-27	0	0	@sexstrology	#Cancer		https://twitter.com/ReneeLascala/status/118703064441044992
118276573089628160	celticpride81	 buster_espn busterlistening dennis callahan fans happy lackey giving ur wife cancer sad	2011-09-26	0	0	@Buster_ESPN			https://twitter.com/celticpride81/status/118276573089628160
116930949048049664	BIGBILL124	 make wish foundation would never rely peoples facebook statuses donate girl cancer realtalk	2011-09-22	1	0		#realtalk		https://twitter.com/BIGBILL124/status/116930949048049664
111606067460444160	eliseeee27	 apple juice cure cancer ok	2011-09-07	0	0				https://twitter.com/eliseeee27/status/111606067460444160
106447702090457090	xdave748x	 mom shot damour center cancer care http sqcompmxpue	2011-08-24	0	0	@D			https://twitter.com/xdave748x/status/106447702090457090
103321480296808448	nickrigas21	 lilscappy happy birthdayyyyyyy buy mouth cancer teampafl loveyou missyou	2011-08-16	0	0	@lilscappy21	#TEAMPAFL #loveyou #missyou		https://twitter.com/nickrigas21/status/103321480296808448
102196153084420096	topix_ma	 cancer claims roger cartwright key advocate morris dancing valley http bitlyo ttbd amherst massachusetts	2011-08-12	0	0		#Amherst #Massachusetts		https://twitter.com/topix_ma/status/102196153084420096
102049636503654400	Go_Ask_Shanti	 matthewlush no really dont straight cancer man emotional me god forbid two gay cancers relationship libralove	2011-08-12	0	0	@MatthewLush	#LibraLove		https://twitter.com/Go_Ask_Shanti/status/102049636503654400
101726026681430017	Jagerman	 inteledge every time run its mom died last year lung cancer run her gives strength intelinspire	2011-08-11	0	0	@inteledge	#Intelinspire		https://twitter.com/Jagerman/status/101726026681430017
99516426754326529	ReneeLascala	 starsandstones moon scorpio trine mars cancer ut seems unleash return valkyries who thought wed gone	2011-08-05	0	0	@StarsAndStones @14			https://twitter.com/ReneeLascala/status/99516426754326529
99293119010443264	Blindspots	 dunkins committed finding cure cancer appreciate spunk guys im pretty sure thats job	2011-08-04	0	0				https://twitter.com/Blindspots/status/99293119010443264
96096604448239617	topix_ma	 two wheels melha riders hospital run smith wesson takes aim cancer motorcycle rides set httpbitlyrc tk westfield	2011-07-27	0	0		#Westfield		https://twitter.com/topix_ma/status/96096604448239617
93811914198626304	LAZERLUKE993	 rip myra kraft wife bob kraft owner new england patriots nerevolution lost battle cancer today sympathies	2011-07-20	0	0	@NERevolution			https://twitter.com/LAZERLUKE993/status/93811914198626304
84662607281270785	cfohlin	 pls rt registered ingnycmarathon running w livestrong livestrongnyc help raise k cancer research http bitlycfnyc 	2011-06-25	1	0	@INGNYCMarathon @LIVESTRONG @LIVESTRONGNYC			https://twitter.com/cfohlin/status/84662607281270785
83221687637770240	ReneeLascala	 greatest pleasure bodhi parrot welcome sun enters cancer est	2011-06-21	0	0				https://twitter.com/ReneeLascala/status/83221687637770240
81861761044725760	JasonTurcotte	 raise another next hour ill walk am am http mainacseventsorgsitetrrelayf orliferflfy nepx pgpersonalfr_id cancer	2011-06-17	0	0		#cancer		https://twitter.com/JasonTurcotte/status/81861761044725760
80105109228503040	jgazin	 guys havent figured out birthdays huge deal me could spokesperson american cancer society	2011-06-12	0	0				https://twitter.com/jgazin/status/80105109228503040
79389212603985921	kris10721	 relay life great tonight honored help cause every yrgod bless affected cancer cancersucks	2011-06-10	0	0		#cancersucks		https://twitter.com/kris10721/status/79389212603985921
79166472462680064	01040	 local rockers aid cancer benefit maximum capacity httpbitlyljxrxz via httpoutsidein 	2011-06-10	0	0				https://twitter.com/01040/status/79166472462680064
78898671114133504	downwithits	 biebsmeetkayla cancer survivor biebsmeetjasmin blind belieber 	2011-06-09	0	0		#BiebsMeetKayla #BiebsMeetJasmin		https://twitter.com/downwithits/status/78898671114133504
75620302964531200	russdotcalm	 way look it text anything phone away me maybe wont get cancer worldhealthorganization	2011-05-31	0	0		#worldhealthorganization		https://twitter.com/russdotcalm/status/75620302964531200
74220807685029888	topix_ma	 north adams transcript editor succumbs cancer httpbitlyjpa bx northadams massachusetts	2011-05-27	0	0		#NorthAdams #Massachusetts		https://twitter.com/topix_ma/status/74220807685029888
74141333685682176	topix_ma	 transcript editor claimed cancer httpbitlymjcnpl rowe massachusetts	2011-05-27	0	0		#Rowe #Massachusetts		https://twitter.com/topix_ma/status/74141333685682176
66112738044284929	topix_ma	 remembering kimberly hinkley wife mother fallen breast cancer warrior httpbitlykyzhkx granby massachusetts	2011-05-05	0	0		#Granby #Massachusetts		https://twitter.com/topix_ma/status/66112738044284929
65939549980856320	01075	 remembering kimberly hinkley wife mother fallen breast cancer warrior httpbitlylkqlwv via httpoutsidein 	2011-05-04	0	0				https://twitter.com/01075/status/65939549980856320
65909441299628033	01033	 remembering kimberly hinkley wife mother fallen breast cancer warrior httpbitlylb bb via httpoutsidein 	2011-05-04	0	0				https://twitter.com/01033/status/65909441299628033
