id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
149745643752140800	sailor_marcury	 need find cure fa cancer bestie dad shouldnt anyone shouldnt go thru im cryin right	2011-12-22	0	0				https://twitter.com/sailor_marcury/status/149745643752140800
147562862871715840	ROBALEXCOLE	 hate new folks say loses battle cancer say died thinking still alive	2011-12-16	0	0				https://twitter.com/ROBALEXCOLE/status/147562862871715840
147525697701814272	_LovingMeLexi	 the_true_ cancer haha yeah	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147525697701814272
147523704379813889	_LovingMeLexi	 the_true_ cancer iknw its gone soon	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147523704379813889
147522540816973825	_LovingMeLexi	 the_true_ cancer aww consider iike family too tear tear	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147522540816973825
147521245422952448	_LovingMeLexi	 talking nigga the_true_ cancer miss soo much tear	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147521245422952448
147521018427228160	_LovingMeLexi	 the_true_ cancer dang knw hate that	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147521018427228160
147520197887131648	_LovingMeLexi	 the_true_ cancer like west point	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147520197887131648
147508970540630017	_LovingMeLexi	 the_true_ cancer ive good yess ready break ready exams over hw abt you	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147508970540630017
147507987525812225	_LovingMeLexi	 the_true_ cancer yeah good	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147507987525812225
147506184457424897	_LovingMeLexi	 the_true_ cancer yeah better be lol jkjk need come back knw quay miss you yall like beavis butthead 	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147506184457424897
147500429616492545	_LovingMeLexi	 the_true_ cancer bryson tweeted one day said miss didnt tweet back rude felt sad 	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147500429616492545
147497881304170497	_LovingMeLexi	 the_true_ cancer do lol	2011-12-15	0	0	@The_True_			https://twitter.com/_LovingMeLexi/status/147497881304170497
147494539874152450	_LovingMeLexi	 itsme_ilenboo countricutie acting crazy here the_true_ cancer smh	2011-12-15	0	0	@ItsMe_Ilenboo @CountriCutie @The_True_			https://twitter.com/_LovingMeLexi/status/147494539874152450
147451804454617088	kingdarius0789	 xstrology cancer seldom spontaneous caring sympathetic towards others	2011-12-15	0	0	@XSTROLOGY	#Cancer		https://twitter.com/kingdarius0789/status/147451804454617088
147414201487462400	ERShull18	 attn keep praying believing healing brain cancer husband john shull surgeon got could seegods got rest	2011-12-15	0	0				https://twitter.com/ERShull18/status/147414201487462400
146795339490410496	wlkn_by_faith	 zodiacfacts cancer find attract people need care understanding encouragement real talk	2011-12-13	0	0	@ZodiacFacts	#Cancer		https://twitter.com/wlkn_by_faith/status/146795339490410496
146131367862874112	Tha_Beast__	 cancer _ wen yo b day	2011-12-12	0	0	@Cancer			https://twitter.com/Tha_Beast__/status/146131367862874112
