"","SVM_LABEL","SVM_PROB"
"1","1",0.783705415311714
"2","1",0.807228573671221
"3","1",0.76707924150941
"4","1",0.772382786825931
"5","1",0.744505200622657
"6","1",0.745378576819432
"7","1",0.792924819710132
"8","1",0.716566040853902
"9","1",0.782470285000255
"10","1",0.763689654456738
"11","1",0.752552275372313
"12","1",0.763689654456738
"13","1",0.739551372886837
"14","1",0.707286601015713
"15","1",0.769816043178927
"16","1",0.707286601015713
"17","1",0.769816043178927
"18","1",0.797114277782504
