"","SVM_LABEL","SVM_PROB"
"1","1",0.784525293682168
"2","1",0.706616018917919
"3","1",0.74985809803303
"4","-1",0.645219055217995
"5","1",0.730442565507045
"6","1",0.74748663669759
"7","1",0.710807142387087
"8","1",0.756393181994639
"9","1",0.779167114650458
"10","1",0.706616018917919
"11","-1",0.76538926356293
"12","1",0.632315865398802
"13","1",0.581030730950028
"14","-1",0.629770627539987
"15","1",0.63091554296596
"16","1",0.697007446784283
"17","1",0.581030730950028
"18","1",0.706987950263029
"19","1",0.760743112961231
"20","1",0.730442565507045
"21","1",0.777281665945923
"22","1",0.792624984777753
"23","1",0.635487567357692
"24","1",0.581030730950028
"25","1",0.71985217302657
"26","1",0.682380914291238
"27","1",0.734478564512967
"28","1",0.581030730950028
"29","1",0.654107050997278
"30","1",0.609866184274987
"31","1",0.608637611791925
"32","1",0.745051042881201
"33","1",0.706987950263029
"34","1",0.581030730950028
"35","1",0.706987950263029
"36","1",0.746166526548686
"37","1",0.581030730950028
"38","1",0.64432152568432
"39","1",0.71985217302657
"40","1",0.730442565507045
"41","1",0.730442565507045
"42","1",0.782262057143251
"43","1",0.597125020831465
"44","1",0.763804004862882
"45","1",0.686404611823973
"46","1",0.694726782304068
"47","1",0.696414338492803
"48","1",0.632315865398802
"49","1",0.632315865398802
"50","1",0.728670243241709
"51","1",0.770020841691822
"52","1",0.588868640676018
"53","1",0.733552135239336
"54","1",0.581030730950028
"55","1",0.687589801016609
"56","1",0.638924318256137
"57","1",0.609866184274987
"58","1",0.775227313039132
"59","1",0.609866184274987
"60","1",0.694848855831845
"61","1",0.693063322599348
"62","1",0.769492863321638
"63","1",0.581030730950028
"64","1",0.740207087356081
"65","1",0.609866184274987
"66","1",0.730442565507045
"67","1",0.730442565507045
"68","1",0.756861761511962
"69","1",0.776650288702688
"70","1",0.772932881070513
"71","1",0.692512992966513
"72","1",0.745816153854992
"73","1",0.682898227404002
"74","1",0.715790765624902
"75","1",0.671976701304534
"76","1",0.730442565507045
"77","1",0.741853189859412
"78","-1",0.5
"79","1",0.706987950263029
"80","1",0.638932630785701
"81","1",0.744892035978813
"82","1",0.661349225834706
"83","1",0.645772863073581
"84","1",0.645772863073581
"85","1",0.752319480070758
"86","1",0.609866184274987
"87","1",0.706987950263029
"88","1",0.752319480070758
"89","1",0.706616018917919
"90","1",0.63091554296596
"91","1",0.710807142387087
"92","1",0.730442565507045
"93","1",0.730442565507045
"94","1",0.770020841691822
"95","-1",0.645219055217995
"96","1",0.710807142387087
"97","1",0.730442565507045
"98","1",0.730442565507045
"99","1",0.770020841691822
"100","1",0.733552135239336
"101","1",0.768387974080283
"102","1",0.706987950263029
"103","1",0.706616018917919
