"","SVM_LABEL","SVM_PROB"
"1","-1",0.5
"2","-1",0.638500070724588
"3","1",0.743481366519606
"4","1",0.715254898322885
"5","1",0.783700625569194
"6","1",0.629594885531727
"7","1",0.687169614145985
"8","1",0.769816043178927
"9","-1",0.5
"10","-1",0.575855965715443
"11","1",0.749907877088874
"12","1",0.769816043178927
"13","1",0.760803450300578
"14","1",0.798039888590913
"15","1",0.817159681753668
"16","1",0.78896783285824
"17","1",0.771032989115101
"18","1",0.796824008293986
"19","1",0.78896783285824
"20","1",0.751394551358711
"21","-1",0.583622443162082
"22","1",0.725296802679155
"23","1",0.730336061466168
"24","1",0.581362208700675
"25","1",0.686628491176968
"26","1",0.769816043178927
"27","1",0.781804790930171
"28","1",0.683558547104812
"29","1",0.769816043178927
"30","1",0.793511639039239
"31","1",0.680112373946577
"32","1",0.799026839142433
"33","1",0.680112373946577
"34","1",0.693949194357217
"35","1",0.781028812963717
"36","1",0.680112373946577
"37","1",0.680112373946577
"38","1",0.678197689811452
"39","1",0.769816043178927
"40","1",0.613685504037513
"41","1",0.769816043178927
"42","1",0.554905944231731
"43","1",0.680112373946577
"44","1",0.769816043178927
"45","1",0.680112373946577
"46","1",0.827492997360067
"47","1",0.710306859592338
"48","1",0.641396343030286
"49","1",0.70170939094884
"50","1",0.525089067333653
"51","-1",0.583622443162082
"52","1",0.75681513161412
"53","1",0.680112373946577
"54","1",0.689227936265394
"55","1",0.710144095818254
"56","1",0.769816043178927
"57","1",0.689725728505964
"58","1",0.739359213991554
"59","1",0.788324756981051
"60","1",0.730971357780206
"61","1",0.732414724157431
"62","1",0.785410316728161
"63","1",0.731819579982516
"64","1",0.772614023712379
"65","1",0.621113914935392
"66","1",0.710144095818254
"67","1",0.801921348593418
"68","1",0.782931409310088
"69","1",0.815446542784848
"70","1",0.743481366519606
"71","1",0.665604006257588
"72","1",0.772614023712379
"73","1",0.796813947809015
"74","1",0.71409770197237
"75","1",0.713162216798892
"76","1",0.743481366519606
"77","1",0.790388828432914
"78","1",0.738856770200958
"79","1",0.7461206457412
"80","1",0.716260149296732
"81","-1",0.524405431282754
"82","1",0.788076333457743
"83","1",0.808050920302484
"84","1",0.796813947809015
"85","1",0.711628540459619
"86","1",0.716566040853902
"87","1",0.769816043178927
"88","1",0.743481366519606
"89","1",0.762466538262736
"90","1",0.704470953691537
"91","1",0.794986000071337
"92","1",0.795173067426585
"93","1",0.746083808299047
"94","-1",0.575855965715443
"95","1",0.787437873094676
"96","1",0.777531815305189
"97","-1",0.555786848151131
"98","1",0.781028812963717
"99","1",0.730336061466168
"100","1",0.811425283946554
"101","1",0.773574637066622
"102","-1",0.557558730406784
"103","1",0.814276407659887
"104","1",0.769816043178927
"105","1",0.769816043178927
"106","1",0.769816043178927
"107","1",0.79681095729204
"108","1",0.640377014026709
"109","1",0.78896783285824
"110","1",0.769816043178927
"111","1",0.803938193107831
"112","1",0.783616274086526
"113","1",0.77629647847459
"114","1",0.708995851528664
"115","1",0.769816043178927
"116","1",0.716566040853902
"117","1",0.769816043178927
"118","1",0.809276135624894
"119","1",0.856736052202206
"120","1",0.757619176998354
"121","1",0.70803678625276
"122","1",0.740380802018865
"123","1",0.63514697933182
"124","1",0.76167058631258
"125","1",0.791309302626244
"126","1",0.712347325760904
"127","1",0.78896783285824
"128","1",0.798151864427356
"129","1",0.769816043178927
"130","1",0.785997917343706
"131","-1",0.5
"132","1",0.725835823164064
"133","1",0.58286062499029
"134","1",0.76616143580731
"135","1",0.743481366519606
"136","1",0.717265105559151
"137","-1",0.5
"138","1",0.740406476238612
"139","1",0.771097642917128
"140","1",0.771097642917128
"141","1",0.769816043178927
"142","1",0.791708780166894
"143","1",0.555730599559075
"144","1",0.795717069938139
"145","1",0.710446410943624
"146","1",0.744422702662735
"147","1",0.785110848663591
"148","1",0.806265524904482
"149","1",0.712347325760904
"150","1",0.783929831327318
"151","1",0.702516789808644
"152","1",0.769816043178927
"153","1",0.764134185734371
"154","1",0.633790844557274
"155","1",0.687888488510133
"156","1",0.728846307083827
"157","1",0.79681095729204
"158","1",0.769816043178927
"159","1",0.709196912348653
"160","1",0.769816043178927
"161","1",0.740714914362979
"162","1",0.79681095729204
"163","1",0.769816043178927
"164","1",0.677657343399967
"165","1",0.762027741000882
"166","1",0.730336061466168
"167","1",0.701259620073169
"168","1",0.788293478478539
"169","1",0.775796556667899
"170","1",0.799353505857721
"171","-1",0.820177135249864
"172","-1",0.5
"173","1",0.739704376924597
"174","1",0.74506716472076
"175","1",0.803938193107831
"176","1",0.77829954378635
"177","1",0.769816043178927
"178","1",0.769816043178927
"179","1",0.712638938608944
"180","1",0.750634052225178
"181","1",0.79681095729204
"182","1",0.730336061466168
"183","1",0.774171155754599
"184","1",0.760874155923216
"185","1",0.795644915585432
"186","-1",0.5
"187","1",0.691297930330848
"188","1",0.79681095729204
"189","1",0.720880974848917
"190","1",0.807830172457279
"191","1",0.716633170718596
"192","1",0.769816043178927
"193","1",0.769816043178927
"194","1",0.796824008293986
"195","1",0.830557242012102
"196","1",0.743481366519606
"197","-1",0.510284397497582
"198","1",0.743515798199919
"199","1",0.807764885684921
"200","1",0.769258177480961
"201","1",0.680112373946577
"202","1",0.787103704192992
"203","1",0.804509638257436
"204","1",0.534342071345809
"205","1",0.750625397326727
"206","1",0.756157463953153
"207","1",0.745615343808931
"208","1",0.822784454718096
"209","1",0.78896783285824
"210","1",0.786447077458579
"211","1",0.672670984274008
"212","1",0.79681095729204
"213","1",0.769816043178927
"214","1",0.583648373141892
"215","-1",0.728162150608986
"216","1",0.800408795427593
"217","1",0.594462145428682
"218","1",0.772382786825931
"219","1",0.757683474862566
"220","1",0.790683358775349
"221","-1",0.5
"222","1",0.796813947809015
"223","-1",0.524902578869263
"224","1",0.754546048069074
"225","1",0.806953052122015
"226","1",0.755160598711294
"227","1",0.699534991610705
"228","1",0.650361617536173
"229","1",0.739805375546943
"230","1",0.743481366519606
"231","1",0.743481366519606
"232","1",0.610271747769327
"233","1",0.797517507996591
"234","1",0.769816043178927
"235","1",0.640332743035466
"236","1",0.739514617833546
"237","1",0.743481366519606
