"","SVM_LABEL","SVM_PROB"
"1","1",0.692072798408122
"2","1",0.692072798408122
"3","1",0.609866184274987
"4","1",0.581030730950028
"5","1",0.730442565507045
"6","1",0.730442565507045
"7","1",0.701359089220675
"8","1",0.758658291734786
"9","1",0.758484982340815
"10","1",0.760743112961231
"11","1",0.664741425734302
"12","1",0.730442565507045
"13","1",0.692072798408122
"14","1",0.581030730950028
"15","1",0.69920727629189
"16","1",0.730442565507045
"17","1",0.730442565507045
"18","-1",0.629770627539987
"19","1",0.706616018917919
"20","1",0.730442565507045
"21","1",0.733295004727738
"22","1",0.766221618025341
"23","1",0.64605309139594
"24","1",0.734614652925759
"25","1",0.692072798408122
"26","1",0.562535722242224
"27","1",0.755649395284767
"28","1",0.609866184274987
"29","1",0.674722462892572
"30","1",0.622095214015352
"31","1",0.5666650599893
"32","-1",0.518353312970685
"33","1",0.737339294084917
"34","1",0.694125918959254
"35","1",0.603219709228264
"36","1",0.603422268382647
"37","1",0.635487567357692
"38","1",0.730442565507045
"39","1",0.758256436770597
"40","1",0.635487567357692
"41","1",0.635487567357692
"42","1",0.733559235618858
"43","1",0.813573657979499
"44","1",0.730442565507045
"45","1",0.635487567357692
"46","1",0.635487567357692
"47","1",0.635487567357692
"48","1",0.635487567357692
"49","1",0.706616018917919
"50","1",0.725298060332351
"51","1",0.671976701304534
"52","1",0.75455229246285
"53","1",0.638184506664956
"54","1",0.585956469737097
"55","1",0.760601315080417
"56","1",0.733552135239336
"57","1",0.730442565507045
"58","1",0.681268574414039
"59","1",0.581030730950028
"60","1",0.730442565507045
"61","1",0.671976701304534
"62","1",0.740806077444848
"63","1",0.730442565507045
"64","1",0.736873245416969
