"","SVM_LABEL","SVM_PROB"
"1","1",0.821319593904731
"2","1",0.78896783285824
"3","1",0.782937538975576
"4","1",0.769816043178927
"5","1",0.76157947471281
"6","1",0.773574637066622
"7","1",0.804831228783581
"8","1",0.776743343117518
"9","1",0.724933179236093
"10","1",0.769816043178927
"11","1",0.701731400693632
"12","1",0.769816043178927
"13","1",0.63514697933182
"14","1",0.756402627794007
"15","1",0.778267983602165
"16","1",0.800778960989603
"17","1",0.770869162243408
"18","1",0.79681095729204
"19","1",0.785839025631834
"20","1",0.725443082271325
"21","1",0.796824008293986
"22","1",0.79681095729204
"23","1",0.746007888470692
"24","1",0.746551535451345
"25","1",0.778233252606522
"26","1",0.79823919895386
"27","1",0.769816043178927
"28","1",0.684856804310369
"29","1",0.750024406760621
"30","1",0.785839025631834
"31","1",0.781957573663878
"32","1",0.743481366519606
"33","1",0.75997371216288
"34","1",0.810927214772522
"35","1",0.790664872985462
"36","1",0.743481366519606
"37","1",0.62343952963459
"38","1",0.73847805341013
"39","1",0.686628491176968
"40","1",0.809403930786328
"41","1",0.745925202966827
"42","1",0.680469365110162
"43","1",0.727571650190318
"44","1",0.761728369175266
"45","1",0.796015603818825
"46","1",0.774166455628099
"47","1",0.771097642917128
"48","1",0.746372149179072
"49","1",0.714479818677043
"50","1",0.769816043178927
"51","1",0.509403913548382
"52","1",0.713336047834148
"53","1",0.793885678466771
"54","1",0.769816043178927
"55","1",0.680112373946577
"56","1",0.784385794800435
"57","1",0.796813947809015
"58","1",0.770149994912192
"59","1",0.796811784625095
"60","1",0.658668011159392
"61","1",0.769816043178927
"62","1",0.782470285000255
"63","1",0.756737418531993
"64","1",0.679831516208922
"65","1",0.707435389870013
"66","1",0.583648373141892
"67","1",0.721387949807286
"68","1",0.776106549944393
"69","1",0.769816043178927
"70","1",0.687125445407127
"71","1",0.700217315137806
"72","1",0.831239719520831
"73","1",0.743481366519606
"74","1",0.785110848663591
"75","1",0.769816043178927
"76","1",0.769816043178927
"77","1",0.78896783285824
"78","1",0.790862783285929
"79","1",0.78896783285824
"80","1",0.804557412271009
"81","1",0.710385237783762
"82","1",0.785110848663591
"83","1",0.811569852902813
"84","1",0.710707668203611
"85","1",0.776124394015627
"86","1",0.792247799364043
"87","1",0.769816043178927
"88","1",0.729746368665249
"89","1",0.743481366519606
"90","1",0.814587358306202
"91","1",0.833868343068421
"92","-1",0.536878455399251
"93","1",0.773569298483654
"94","1",0.769816043178927
"95","1",0.79681095729204
"96","1",0.678831675754085
"97","1",0.788773845975423
"98","1",0.769816043178927
"99","1",0.575677278468294
"100","1",0.563743582513224
"101","1",0.797670857490621
"102","-1",0.530466298739587
"103","1",0.769816043178927
"104","1",0.775269914163668
"105","-1",0.515103527247461
"106","1",0.733189214527542
"107","-1",0.5
"108","-1",0.5
"109","1",0.769816043178927
"110","1",0.782931409310088
"111","1",0.741836256514
