"","SVM_LABEL","SVM_PROB"
"1","1",0.660107838598893
"2","1",0.581030730950028
"3","1",0.740126411283856
"4","1",0.758102286461647
"5","1",0.744213229803182
"6","1",0.668538477873642
"7","1",0.746897101078233
"8","1",0.64703860239252
"9","1",0.760743112961231
"10","1",0.739882403122508
"11","1",0.730442565507045
"12","1",0.60187111400732
"13","1",0.644087056750357
"14","1",0.671976701304534
"15","1",0.746166526548686
"16","1",0.649098483402056
"17","1",0.737862812677537
"18","1",0.681629293846685
"19","1",0.739882403122508
"20","1",0.681629293846685
"21","1",0.64703860239252
"22","1",0.644087056750357
"23","1",0.737862812677537
