"","SVM_LABEL","SVM_PROB"
"1","1",0.77776924599084
"2","1",0.753289641810962
"3","1",0.777874833268556
"4","1",0.552440066268754
"5","1",0.743481366519606
"6","1",0.65639335358
"7","1",0.808371056237351
"8","1",0.769816043178927
"9","1",0.756637132658215
"10","1",0.797227881703931
"11","1",0.808649370718659
"12","1",0.79681095729204
"13","1",0.769816043178927
"14","1",0.769816043178927
"15","1",0.769816043178927
"16","1",0.692086661264455
"17","1",0.79681095729204
"18","1",0.769816043178927
"19","-1",0.587039770251026
"20","1",0.781028812963717
"21","1",0.7009321834604
"22","1",0.769816043178927
"23","1",0.769816043178927
"24","1",0.775796556667899
"25","1",0.73881745052384
"26","1",0.682273261023149
"27","1",0.785400146535517
"28","1",0.726309172777157
"29","1",0.769816043178927
"30","1",0.783616274086526
"31","1",0.753825292677526
"32","1",0.75211071467523
"33","-1",0.752723559291853
"34","1",0.769816043178927
"35","1",0.744297354157892
"36","1",0.706437262251187
"37","1",0.757456055168646
"38","1",0.769816043178927
"39","1",0.79681095729204
"40","1",0.785023253239034
"41","1",0.788253508372718
"42","1",0.733701286491065
"43","1",0.796824008293986
"44","1",0.715254898322885
"45","1",0.699085290767007
"46","1",0.781804790930171
"47","1",0.774145685863509
"48","1",0.78896783285824
"49","-1",0.530466298739587
"50","1",0.730514876510037
"51","1",0.694370312736607
"52","1",0.785839025631834
"53","-1",0.583622443162082
"54","1",0.725296802679155
"55","1",0.801951221355027
"56","-1",0.583622443162082
"57","1",0.706769159682708
"58","-1",0.613683929118929
"59","1",0.525089067333653
"60","-1",0.583622443162082
"61","1",0.829406913136608
"62","1",0.65273134890871
"63","1",0.769816043178927
"64","-1",0.5
"65","-1",0.583622443162082
"66","1",0.743481366519606
"67","1",0.583648373141892
"68","-1",0.58442565642559
"69","1",0.799684044658527
"70","1",0.796863363236773
"71","1",0.743481366519606
"72","1",0.771798873794061
"73","1",0.769816043178927
"74","1",0.772527540589377
"75","1",0.767862442495827
"76","1",0.753399377833421
"77","-1",0.583622443162082
"78","-1",0.583622443162082
"79","-1",0.536878455399251
"80","-1",0.541681878911193
"81","1",0.769816043178927
"82","1",0.716566040853902
"83","-1",0.583622443162082
