id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
279052480959098880	chanivictoria	 sux diabetic it really sux diabetic christmas surrounded yummy cakes cookies sadtweet 	2012-12-12	0	0		#sadtweet		https://twitter.com/chanivictoria/status/279052480959098880
275679269101924352	TopFlight_2	 grace want candy family sean brothers diabetic grace mean hes diet me lmfao	2012-12-03	2	1				https://twitter.com/TopFlight_2/status/275679269101924352
274443792172601344	PistolPeezyy	 lakai skater diabetic joke hahaha good one	2012-11-30	1	1	@Lakai93skater			https://twitter.com/PistolPeezyy/status/274443792172601344
268564470920523776	emandakhil	 youre sweet im diabetic 	2012-11-13	0	0				https://twitter.com/emandakhil/status/268564470920523776
265098467024703488	GenerationJSIN	 cjohnson yep hes diabetic stroke primary caregivers	2012-11-04	0	0	@cjohnson397			https://twitter.com/GenerationJSIN/status/265098467024703488
256578115214655488	_natmaexoxo_	 thingsaboutmyboyfriend hes diabetic 	2012-10-11	0	0		#50ThingsAboutMyBoyfriend		https://twitter.com/_natmaexoxo_/status/256578115214655488
248812297026416640	ZeeAyWhy	 look like diabetic penguin like shyt bootsie face	2012-09-20	0	0	@bootsie3face			https://twitter.com/ZeeAyWhy/status/248812297026416640
248232730557550592	shoppurrr	 ive always pre diabetic due pcos lately ive drinking ton feet hands keep going numb hope its diabetes	2012-09-18	0	0		#diabetic #PCOS #diabetes		https://twitter.com/shoppurrr/status/248232730557550592
239700071720038402	Destthebest96	 _ diabetic _ woke told go back sleep saw cute lmao	2012-08-26	0	0	@_	#cute		https://twitter.com/Destthebest96/status/239700071720038402
239559110851452928	Destthebest96	 _ diabetic _ tomorrow funshit	2012-08-25	0	0	@_	#funshit		https://twitter.com/Destthebest96/status/239559110851452928
238347617321484288	BreonnaJ	 stupid special diabetic bitch	2012-08-22	1	0				https://twitter.com/BreonnaJ/status/238347617321484288
237572128990429186	DanoDB	 badfoodshows next food network diabetic groan davewarner 	2012-08-20	0	0	@davewarner99	#badfoodshows		https://twitter.com/DanoDB/status/237572128990429186
233408113661849600	misvaleriemarie	 one hates you bitch hate you going diabetic shock would hide fucking insulin truth	2012-08-08	0	0		#truth		https://twitter.com/misvaleriemarie/status/233408113661849600
