id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
276397832372633600	Amy_Clydesdale	 gestational diabetic counseling day positive positive positive	2012-12-05	0	0				https://twitter.com/Amy_Clydesdale/status/276397832372633600
271731389265756160	mandybtx	 feel diabetic toomuchpie thanksgiving	2012-11-22	0	0		#toomuchpie #Thanksgiving		https://twitter.com/mandybtx/status/271731389265756160
255193710839599104	ImLoyal_AreYu	 babbyyy_itspoca shelby gone go diabetic coma gone pull plugs lol ruined everything 	2012-10-08	0	0	@babbyyy_itsPoca			https://twitter.com/ImLoyal_AreYu/status/255193710839599104
254330592018178048	Beware_of_DOGG	 dey got pocket size diabetic test make pocket sized std tests	2012-10-05	0	0				https://twitter.com/Beware_of_DOGG/status/254330592018178048
250036423338647553	MelaninJunkie	 fat bitches make sick diabetic high blood pressure high cholesterol ass	2012-09-23	1	0				https://twitter.com/MelaninJunkie/status/250036423338647553
232316075113586688	laurenpurkey16	 wish grandparents wasnt diabetic hate sugar free shit	2012-08-05	0	0				https://twitter.com/laurenpurkey16/status/232316075113586688
232162504674004993	lindsay	 crackerbarrel im diabetic count carbs closely wheres nutrition info besides specifically lowcarb choices	2012-08-05	0	0	@CrackerBarrel			https://twitter.com/lindsay/status/232162504674004993
218043016181583872	iMTEWCUTE	 sugar wasnt high im diabetic	2012-06-27	0	0				https://twitter.com/iMTEWCUTE/status/218043016181583872
208234508527472640	Muhhkennuhh	 fact sisters diabetis 	2012-05-31	0	0				https://twitter.com/Muhhkennuhh/status/208234508527472640
190271241268105216	chefkat83	 dulehill writers making gus diabetic hes reminding dad diagnosed	2012-04-11	0	0	@DuleHill			https://twitter.com/chefkat83/status/190271241268105216
182317612817055744	Pls_say_da_baby	 the_shelby_j chelette_holden know momma aint know diabetic 	2012-03-21	0	0	@The_Shelby_J @chelette_holden			https://twitter.com/Pls_say_da_baby/status/182317612817055744
259703001764212737	JordanEHammons	 word day diabesity state prediabetic diabetic obesity npr	2012-10-20	0	0		#NPR		https://twitter.com/JordanEHammons/status/259703001764212737
258729639780941824	MKColston	 people always sugar coat shit well b im diabetic say gotta say 	2012-10-17	3	0				https://twitter.com/MKColston/status/258729639780941824
255193710839599104	ImLoyal_AreYu	 babbyyy_itspoca shelby gone go diabetic coma gone pull plugs lol ruined everything 	2012-10-08	0	0	@babbyyy_itsPoca			https://twitter.com/ImLoyal_AreYu/status/255193710839599104
159444505588801541	318cg	 noreservations record never called anybody diabetic scam artist tmzs words mine losing respect tmz w min	2012-01-17	0	0	@NoReservations @TMZ			https://twitter.com/318cg/status/159444505588801541
278275957037617152	StephGizzle	 sicker year old diabetic cancer patient	2012-12-10	0	0				https://twitter.com/StephGizzle/status/278275957037617152
271088559820255233	SDisatell	 clendening_ sounds like chorus verysad country song chris youngs hot new single ill hungover youll diabetic	2012-11-20	2	1	@Clendening_			https://twitter.com/SDisatell/status/271088559820255233
