"","SVM_LABEL","SVM_PROB"
"1","1",0.810696764295863
"2","-1",0.752004818751598
"3","1",0.613865507881771
"4","1",0.613865507881771
"5","1",0.625683445822657
"6","1",0.532410373654968
"7","1",0.686377890556281
"8","1",0.618370327916287
"9","1",0.582282975870439
"10","1",0.707777071148811
"11","-1",0.537524482244059
"12","-1",0.659241467354111
"13","1",0.586734408302153
"14","1",0.562439767714312
"15","1",0.755648095624885
"16","1",0.666458499890641
"17","1",0.654804681394426
"18","1",0.584511952481917
"19","1",0.696629349592806
"20","-1",0.586460116605821
"21","-1",0.564270976950203
"22","1",0.653563319778418
"23","1",0.645259613880508
"24","1",0.613865507881771
"25","-1",0.582524948825121
"26","1",0.570004951581771
"27","1",0.613865507881771
"28","1",0.591549474185536
"29","1",0.545967342778431
"30","1",0.922739410453636
"31","1",0.613865507881771
"32","1",0.712570115611551
"33","-1",0.5
"34","1",0.765130193540819
"35","-1",0.5
"36","1",0.938326359968144
"37","-1",0.512266049227524
"38","1",0.697323526253862
"39","1",0.602538142408935
"40","-1",0.654601602041874
"41","-1",0.679643373096188
"42","1",0.587853228353118
"43","1",0.602237011681365
"44","1",0.682096460751083
"45","1",0.538886665379078
"46","1",0.824380572243177
"47","1",0.613865507881771
"48","1",0.582969527941447
"49","1",0.645234839849385
"50","1",0.759505929350389
"51","1",0.552149961499411
"52","-1",0.517799504368537
"53","1",0.671296729930854
"54","1",0.697775988851928
"55","1",0.710272521592125
"56","1",0.658355024238988
"57","1",0.634309218193107
"58","1",0.693422224976822
"59","1",0.541121872594093
"60","1",0.589287445147316
"61","-1",0.612710595726071
"62","-1",0.77763328540243
"63","1",0.613865507881771
"64","1",0.561419256474553
"65","1",0.73262339303999
"66","1",0.800249303634195
"67","1",0.562439767714312
"68","1",0.589182836133012
"69","1",0.687809746419862
"70","-1",0.616829200983303
"71","1",0.58894843608117
"72","1",0.632352855554714
"73","1",0.733993214573545
"74","1",0.613865507881771
"75","1",0.714876177091651
"76","1",0.518998166116405
"77","-1",0.683241031201554
"78","1",0.805858021789148
"79","-1",0.65338143831343
"80","1",0.56724058607388
"81","-1",0.736412712567504
"82","-1",0.810286490107012
"83","1",0.613865507881771
"84","1",0.613865507881771
"85","1",0.656393206144651
"86","1",0.640988800886464
"87","1",0.675774557983668
"88","1",0.596833245628386
"89","1",0.769694504859419
"90","-1",0.506743356573724
"91","1",0.613865507881771
"92","1",0.730336001789536
"93","1",0.717766018075024
"94","1",0.651724134083115
"95","1",0.635850764425531
"96","1",0.613865507881771
"97","1",0.613865507881771
"98","1",0.870285247244907
"99","-1",0.664523208800469
"100","1",0.613865507881771
"101","1",0.613865507881771
"102","1",0.52561395167108
"103","-1",0.817246162822406
"104","1",0.613865507881771
"105","1",0.663747332426535
"106","1",0.657089288554591
"107","1",0.580721425168206
"108","1",0.622949835606645
"109","1",0.560920691590822
"110","1",0.511188272587993
"111","1",0.669506029511621
"112","-1",0.567587981895928
"113","1",0.765221866947056
"114","1",0.661094937368701
"115","1",0.544384448896459
"116","1",0.642122207744201
"117","-1",0.517312570371292
"118","1",0.636306364180667
"119","1",0.75370865028986
"120","1",0.692539038654966
"121","1",0.587770500272828
"122","1",0.936850398630085
"123","1",0.577669218614298
"124","1",0.66595838560392
"125","-1",0.809723377915554
"126","-1",0.830288946976529
"127","-1",0.532728905086813
"128","-1",0.592430475357438
"129","1",0.571861767126923
"130","-1",0.621595072617502
"131","1",0.767388337557566
"132","1",0.745643285539555
"133","1",0.613865507881771
"134","1",0.640988800886464
"135","1",0.547993256405935
"136","1",0.613865507881771
"137","1",0.619338679391207
"138","1",0.588024888784672
"139","1",0.557539086581326
"140","1",0.614986574119271
"141","1",0.549124801376995
"142","-1",0.51966144963872
"143","1",0.646228638343409
"144","-1",0.619237460164883
"145","1",0.681299278417641
"146","-1",0.657831289329901
"147","-1",0.655610995622191
"148","1",0.734418146912065
"149","-1",0.731250902405289
"150","1",0.613865507881771
"151","1",0.613865507881771
"152","-1",0.688131379305907
"153","1",0.613865507881771
"154","1",0.617202197501234
"155","-1",0.508947152008571
"156","1",0.536773121811871
"157","1",0.617362363885798
"158","-1",0.50727423716213
"159","1",0.538886665379078
"160","1",0.653563319778418
"161","-1",0.754623720309704
"162","1",0.613865507881771
"163","1",0.653563319778418
"164","1",0.823888721366225
"165","1",0.683037242872941
"166","1",0.679858248282986
"167","1",0.719542061468213
"168","-1",0.524202298331693
"169","1",0.716698464415107
"170","1",0.518998166116405
"171","1",0.5691755626161
"172","-1",0.56794621855412
"173","1",0.668120355874509
"174","1",0.563444031267604
"175","-1",0.551415890591812
"176","-1",0.815393194968412
"177","-1",0.543251921606104
"178","1",0.586734408302153
"179","1",0.52612785792177
"180","1",0.543252310022416
"181","1",0.613865507881771
"182","-1",0.526585593362635
"183","1",0.57893721330568
"184","-1",0.645772597424198
"185","1",0.54769209897628
"186","1",0.78387116462536
"187","-1",0.591494977048893
"188","1",0.786767913070058
"189","1",0.663374146647174
"190","1",0.613865507881771
"191","-1",0.82669826471985
"192","1",0.603279439493464
"193","-1",0.801803324361024
"194","1",0.769193306090363
"195","1",0.645489811549733
"196","1",0.616100211744845
"197","1",0.616100211744845
"198","1",0.613865507881771
"199","-1",0.627844472456786
"200","1",0.627727137833541
"201","1",0.613865507881771
"202","1",0.613865507881771
"203","1",0.613865507881771
"204","-1",0.645329697897734
"205","-1",0.530110789783259
"206","-1",0.561682346802238
"207","1",0.591177645487834
"208","-1",0.530855896609334
"209","-1",0.63459443028046
"210","1",0.837660830454298
"211","1",0.722141321320891
"212","1",0.537405380297474
"213","1",0.702953837353909
"214","-1",0.627844472456786
"215","1",0.613865507881771
"216","1",0.646362736584081
"217","1",0.611721332991737
"218","1",0.570186942031744
"219","1",0.613865507881771
"220","-1",0.697522709587602
"221","1",0.644605643421448
"222","1",0.650036051943567
"223","1",0.582466132789331
"224","1",0.54787450566096
"225","-1",0.717736309005038
"226","1",0.564329905573383
"227","1",0.66649948467592
"228","-1",0.518432589196174
"229","1",0.597036951509095
"230","1",0.70870469969066
"231","1",0.586068670657023
"232","1",0.653563319778418
"233","1",0.8631875034519
"234","-1",0.746972048177904
"235","1",0.808549154512735
"236","1",0.60446864259664
"237","1",0.686713871102814
"238","1",0.620533986181335
"239","-1",0.612776672540769
"240","1",0.613865507881771
"241","1",0.564910520726803
"242","-1",0.530498246446249
"243","1",0.564910520726803
"244","1",0.627727137833541
"245","1",0.653563319778418
"246","-1",0.56794621855412
"247","1",0.620073060184614
"248","1",0.648347313764868
"249","1",0.687883101712437
"250","1",0.744225907331989
"251","1",0.645705747145474
"252","1",0.760693497391064
"253","1",0.830139992876862
"254","1",0.869025602282611
"255","1",0.604745232094638
"256","1",0.834522404133019
"257","1",0.692995913678
"258","1",0.703269038683311
"259","-1",0.613258930319488
"260","-1",0.662257821459306
"261","1",0.711784047842042
"262","-1",0.542566299920288
"263","1",0.711674911498394
"264","1",0.962369758437591
"265","1",0.664098096719413
"266","1",0.636374768476688
"267","1",0.81866040941117
"268","1",0.706801063485002
"269","-1",0.627844472456786
"270","1",0.653563319778418
"271","1",0.670853075869536
"272","1",0.66365835368248
"273","1",0.513030831801507
"274","1",0.774159007421749
"275","1",0.549809673858893
"276","1",0.613865507881771
"277","1",0.613865507881771
"278","1",0.662977126872234
"279","-1",0.515416411549127
"280","1",0.629349908194883
"281","1",0.521559122256332
"282","1",0.52612785792177
"283","1",0.672208344683839
"284","1",0.843526147019156
"285","1",0.537021531119352
"286","1",0.656263460522594
"287","-1",0.56203867682411
"288","1",0.653563319778418
"289","-1",0.743622062233367
"290","1",0.892520089067184
"291","-1",0.864749374475132
"292","-1",0.623739383851163
"293","1",0.671296729930854
"294","-1",0.553840107406333
"295","1",0.698101222819031
"296","1",0.562439767714312
"297","-1",0.554938043340024
"298","1",0.613865507881771
"299","1",0.651613550280026
"300","1",0.767821748371779
"301","1",0.576530991435236
"302","1",0.616066598208678
"303","-1",0.668377942261023
"304","1",0.77221217719158
"305","1",0.695516473184251
