"","SVM_LABEL","SVM_PROB"
"1","1",0.770688801341728
"2","-1",0.53182793500496
"3","-1",0.701950057547183
"4","-1",0.715670079145147
"5","1",0.647571261530978
"6","1",0.638189640979745
"7","1",0.613865507881771
"8","-1",0.561682346802238
"9","1",0.674204911967966
"10","1",0.613865507881771
"11","1",0.80055503374207
"12","1",0.613865507881771
"13","1",0.544384448896459
"14","-1",0.5186483793215
"15","-1",0.621592942158402
"16","1",0.634229518330754
"17","1",0.906842349924739
"18","-1",0.642989790644175
"19","-1",0.568077302030978
"20","1",0.608816215918159
"21","1",0.613865507881771
"22","1",0.566562882957762
"23","-1",0.524110760390963
"24","1",0.774970668167369
"25","1",0.564910520726803
"26","1",0.701232281311803
"27","1",0.535496822840448
"28","1",0.66595838560392
"29","-1",0.514178312057592
"30","1",0.930037265574468
"31","1",0.767984695529864
"32","1",0.658106968389995
"33","1",0.712941570926419
"34","1",0.570191786994249
"35","1",0.566179204940689
"36","1",0.640988800886464
"37","1",0.613865507881771
"38","1",0.547742357453837
"39","1",0.690466791519255
"40","1",0.572501922937433
"41","1",0.66595838560392
"42","1",0.591825424902016
"43","1",0.613865507881771
"44","1",0.580765874139001
"45","1",0.52612785792177
"46","-1",0.560277792508634
"47","1",0.660747191282274
"48","1",0.613865507881771
"49","1",0.592846200029254
"50","1",0.60638745803774
"51","1",0.595188907102733
"52","-1",0.740691337888738
"53","1",0.593106047393215
"54","1",0.613865507881771
"55","1",0.654374421552886
"56","1",0.789339715250747
"57","1",0.681096209567781
"58","1",0.653563319778418
"59","1",0.613865507881771
"60","1",0.719850652182572
"61","1",0.581078953178853
"62","1",0.586734408302153
"63","1",0.613865507881771
"64","1",0.520574922329785
"65","1",0.645142512233077
"66","1",0.613865507881771
"67","1",0.650422271281983
"68","1",0.6935258370819
"69","1",0.719870671111261
"70","-1",0.676885022755043
"71","-1",0.542087361587662
"72","1",0.574443357049467
"73","1",0.767047198785331
"74","-1",0.6892661141791
"75","-1",0.796450096058745
"76","1",0.785831119790967
"77","1",0.637700290420609
"78","1",0.738332548671893
"79","1",0.640988800886464
"80","1",0.613865507881771
"81","1",0.562117228445016
"82","1",0.613865507881771
"83","1",0.593933920841057
"84","1",0.822777593459953
"85","1",0.666677683858002
"86","1",0.603492966614669
"87","1",0.794721212779419
"88","1",0.653396856843428
"89","1",0.562117228445016
"90","1",0.511188272587993
"91","1",0.571291813462467
"92","1",0.847456827136953
"93","1",0.620808140502969
"94","1",0.613865507881771
"95","-1",0.532176936477113
"96","-1",0.592285333632935
"97","1",0.686713871102814
"98","1",0.602219512603273
"99","-1",0.737068995349144
"100","1",0.799225598062906
"101","1",0.505828382219412
"102","-1",0.654432905263211
"103","-1",0.642695113793563
"104","1",0.697354206013581
"105","1",0.665845471268266
"106","1",0.651435711049963
