"","SVM_LABEL","SVM_PROB"
"1","1",0.713375313522369
"2","1",0.755876085305001
"3","1",0.755876085305001
"4","1",0.843281345096947
"5","1",0.755876085305001
"6","1",0.75752565282436
"7","1",0.819461827617906
"8","1",0.7225425461559
"9","1",0.755876085305001
"10","1",0.755876085305001
"11","1",0.755876085305001
"12","1",0.795274073201784
"13","1",0.755876085305001
"14","1",0.607182770486355
"15","1",0.632716661861882
"16","1",0.786703611132617
"17","1",0.755876085305001
"18","1",0.593116007408602
"19","1",0.755876085305001
"20","1",0.99999999999997
"21","1",0.810639028590946
"22","1",0.802233904943644
"23","1",0.649426037856499
"24","1",0.755876085305001
"25","1",0.755876085305001
"26","1",0.820877174467546
"27","1",0.755876085305001
"28","1",0.75752565282436
"29","1",0.755876085305001
"30","1",0.775295926897621
"31","1",0.754050599104622
"32","-1",0.583820003769165
"33","1",0.72029500051966
"34","1",0.521150053002941
"35","1",0.893072587764824
"36","1",0.784265403374457
"37","1",0.792388263330248
"38","1",0.53583438682411
"39","1",0.834718248079257
"40","1",0.578475166611387
"41","1",0.862059211817003
"42","1",0.826023941183826
"43","-1",0.508790579290346
"44","1",0.654687306118818
"45","1",0.755876085305001
"46","1",0.901588638573703
"47","1",0.777996091664911
"48","1",0.755876085305001
"49","1",0.755876085305001
"50","1",0.691202912975723
"51","-1",0.51642489948758
"52","1",0.866985300960393
"53","1",0.754662754418435
"54","1",0.755876085305001
"55","1",0.789118956801747
"56","1",0.807239013373262
"57","1",0.765461043021496
"58","-1",0.518822682343661
"59","1",0.863183631158558
"60","1",0.511244941053623
"61","1",0.739610673974428
"62","1",0.565291804632216
"63","1",0.849302787740484
"64","1",0.509724101109246
"65","1",0.616146409814213
"66","1",0.755876085305001
"67","1",0.725245864897858
"68","1",0.757313821795485
"69","1",0.760778821279379
"70","1",0.863689846101154
"71","-1",0.583956291884422
"72","1",0.732815862871855
"73","1",0.593832093758798
"74","1",0.755876085305001
"75","1",0.689415664390798
"76","1",0.777996091664911
"77","1",0.781626395509649
"78","1",0.766328370417119
"79","1",0.817079775924136
"80","1",0.756259948829309
"81","1",0.818867579536766
"82","1",0.815456922890952
"83","1",0.724561351340077
"84","1",0.770669219455526
"85","1",0.75752565282436
"86","1",0.795274073201784
