"","SVM_LABEL","SVM_PROB"
"1","1",0.773769711123091
"2","1",0.776673388461628
"3","1",0.636881845523224
"4","-1",0.755557074465642
"5","-1",0.661261876143439
"6","-1",0.624831059699834
"7","-1",0.622421100532849
"8","1",0.613865507881771
"9","1",0.813742597280476
"10","1",0.613865507881771
"11","1",0.544050530058649
"12","1",0.636306364180667
"13","1",0.584511952481917
"14","1",0.507844044443791
"15","1",0.8444164088471
"16","1",0.710955944916849
"17","1",0.538886665379078
"18","1",0.533647408065603
"19","-1",0.747157678289288
"20","1",0.663441886288163
"21","1",0.792086610344606
"22","1",0.755932043199131
"23","1",0.723155179437419
"24","-1",0.613005340422627
"25","1",0.706687804211106
"26","1",0.814083682034788
"27","1",0.782309447034651
"28","1",0.518998166116405
"29","1",0.83530255633206
"30","1",0.613865507881771
"31","1",0.679808270645334
"32","-1",0.645772597424198
"33","1",0.613865507881771
"34","-1",0.672139639019809
"35","1",0.613865507881771
"36","1",0.613865507881771
"37","1",0.613865507881771
"38","1",0.641646649324258
"39","1",0.820363233396886
"40","1",0.613865507881771
"41","1",0.599432615806812
"42","1",0.518296795256959
"43","1",0.584705675969959
"44","-1",0.542077198909549
"45","1",0.669506029511621
"46","1",0.520844787368494
"47","-1",0.530110789783259
"48","-1",0.747578012286507
"49","1",0.632990493055991
"50","1",0.600981680370789
"51","-1",0.5
"52","1",0.700340801952649
"53","-1",0.530110789783259
"54","1",0.653396856843428
"55","1",0.745632938186672
"56","1",0.640988800886464
"57","1",0.653563319778418
"58","1",0.643528893392475
"59","-1",0.530110789783259
"60","1",0.640988800886464
"61","1",0.613865507881771
"62","-1",0.660392825247235
"63","1",0.562439767714312
"64","1",0.567944490953891
"65","-1",0.612616874232546
"66","1",0.826264002773963
"67","-1",0.5
"68","1",0.604017143889405
"69","1",0.674015269186346
"70","1",0.665407739809598
"71","-1",0.579056455875237
"72","1",0.834509257696055
"73","1",0.818135307796
"74","1",0.699894324227872
"75","1",0.767554445172167
"76","1",0.744368579246545
"77","-1",0.586226602699096
"78","1",0.862278439943409
"79","1",0.756265400052584
"80","1",0.613865507881771
"81","1",0.695516473184251
"82","-1",0.521449857245392
"83","1",0.59241359866382
"84","1",0.521559122256332
"85","-1",0.5
"86","1",0.629895837223237
"87","1",0.65035336856313
"88","-1",0.586439023526913
"89","1",0.583549372897117
"90","1",0.613865507881771
"91","1",0.613865507881771
"92","1",0.695516473184251
"93","1",0.670210357657637
"94","1",0.835843353182394
"95","1",0.572791912675476
"96","1",0.893072587764824
"97","1",0.557711166515981
"98","1",0.639299631926768
"99","-1",0.5
"100","1",0.619240590960551
"101","1",0.591753815457398
"102","1",0.792900763021532
"103","1",0.824056300489575
"104","1",0.769284925117938
"105","1",0.688761428962874
"106","-1",0.599737401554253
"107","1",0.613865507881771
"108","-1",0.672440648621301
"109","1",0.641174759517962
"110","1",0.547907741746776
"111","-1",0.596526811422266
"112","1",0.596071765646188
"113","1",0.764863138948564
"114","1",0.795123219256148
"115","1",0.884927407565284
"116","1",0.932069572504249
"117","1",0.520574922329785
"118","1",0.613865507881771
"119","1",0.633109837723095
"120","1",0.836167787695207
"121","1",0.648911429216098
"122","1",0.52612785792177
"123","1",0.518111759424156
"124","1",0.641469820159547
"125","-1",0.655429349830784
"126","1",0.664225379476522
"127","1",0.610033320701267
"128","1",0.505828382219412
"129","1",0.510134486290267
"130","-1",0.633440313349509
"131","1",0.611406051637916
"132","1",0.665369989595001
"133","1",0.51584580842601
"134","1",0.51584580842601
"135","1",0.613865507881771
"136","1",0.684722886379672
"137","1",0.836266316226845
"138","-1",0.626691700436019
"139","1",0.650422271281983
"140","-1",0.729422348420865
"141","1",0.679808270645334
"142","1",0.729472391098833
"143","1",0.854411670228604
"144","1",0.729447889768242
"145","-1",0.5
"146","1",0.531166177290645
"147","1",0.579116348173575
"148","-1",0.528829922378282
"149","1",0.65822745034295
"150","1",0.667657987073969
"151","1",0.707777071148811
"152","1",0.64914715115168
"153","1",0.666331229156013
"154","1",0.58840401074869
"155","-1",0.706006688372994
"156","1",0.63010460171078
"157","1",0.763982233188032
"158","-1",0.547095799801307
"159","1",0.614986574119271
"160","1",0.671191119245602
"161","1",0.591929121449979
"162","1",0.613865507881771
"163","-1",0.621595072617502
"164","1",0.689268019937362
"165","-1",0.595384135881597
"166","1",0.678838155807751
"167","1",0.623627458566686
"168","1",0.72003305582008
"169","-1",0.784546639066771
"170","1",0.611531322377717
"171","-1",0.515177595365118
"172","1",0.699760067800579
"173","1",0.567689923149986
"174","1",0.505828382219412
"175","1",0.701353973742895
"176","1",0.52612785792177
"177","-1",0.581937266279977
"178","1",0.52612785792177
"179","1",0.52612785792177
"180","1",0.521333340714705
"181","1",0.613865507881771
"182","1",0.572339522324752
"183","1",0.744430716178858
"184","1",0.878530452772184
"185","1",0.610973028530089
"186","1",0.641266678918502
"187","-1",0.584036128663449
"188","1",0.664684258954889
"189","1",0.633057626783984
"190","1",0.929040380630821
"191","1",0.613865507881771
"192","1",0.600981680370789
"193","1",0.556216270526845
"194","1",0.630478656737733
"195","1",0.520642183276498
"196","1",0.590072150281772
"197","1",0.613865507881771
"198","1",0.770040190262913
"199","1",0.537136209525101
"200","1",0.634140321323414
"201","-1",0.519548400916432
"202","-1",0.585003289917815
"203","1",0.577669218614298
"204","1",0.613865507881771
"205","1",0.613865507881771
"206","1",0.714784594319232
"207","1",0.645530654337618
"208","1",0.704587054935296
"209","1",0.613865507881771
"210","1",0.888969467870457
"211","1",0.640988800886464
"212","1",0.680579822744542
"213","1",0.613865507881771
"214","1",0.903393036050253
"215","1",0.629895837223237
"216","-1",0.702623494389542
"217","-1",0.731833852411535
"218","1",0.630639641033292
"219","1",0.65020924924925
"220","1",0.613865507881771
"221","-1",0.5
"222","1",0.653396856843428
"223","1",0.613865507881771
"224","1",0.548110725474672
"225","-1",0.630846105402338
"226","1",0.544384448896459
"227","-1",0.670869140409408
"228","1",0.888484172850276
"229","-1",0.531173710885105
"230","1",0.650422271281983
"231","1",0.798418124098996
"232","1",0.613865507881771
"233","1",0.52303232610435
"234","1",0.602237011681365
"235","-1",0.621484819887017
"236","1",0.569474561047783
"237","-1",0.694366242462292
"238","-1",0.724966673851609
"239","1",0.538156859817068
"240","1",0.763611325642708
"241","-1",0.577805884086426
"242","1",0.624827390267909
"243","1",0.580721425168206
"244","1",0.681709244834015
"245","1",0.630639641033292
"246","1",0.613865507881771
"247","1",0.715817182821714
"248","1",0.54787450566096
"249","1",0.627727137833541
"250","-1",0.622570473377312
"251","1",0.70005678868927
"252","1",0.658720072841593
"253","1",0.760317577439334
"254","1",0.672208344683839
"255","1",0.564910520726803
"256","1",0.670210357657637
"257","1",0.543879029297763
"258","1",0.650182498857942
"259","-1",0.747535224615125
"260","-1",0.679698346045093
"261","-1",0.518000069202186
"262","1",0.718571180896722
"263","1",0.73147808897724
"264","1",0.553068948331185
"265","1",0.525829632925911
"266","1",0.766033154185934
"267","-1",0.506743356573724
"268","1",0.613865507881771
"269","1",0.617923027008062
"270","1",0.57809681027689
"271","1",0.607782911249651
"272","1",0.507445568922617
"273","-1",0.734431608348622
"274","-1",0.712827297868762
"275","1",0.518625649961054
"276","1",0.587730148042462
"277","1",0.676840368046478
"278","-1",0.645772597424198
"279","1",0.613865507881771
"280","1",0.737917346286006
"281","1",0.868728889905583
"282","1",0.531166177290645
"283","1",0.529993077316131
"284","1",0.662977126872234
"285","1",0.659379510874305
"286","-1",0.672515425188442
"287","1",0.674609230463693
"288","1",0.664455084365351
"289","1",0.664884275797469
"290","1",0.656650449206156
"291","1",0.64756477074927
"292","1",0.586734408302153
"293","1",0.616744701673024
"294","1",0.570004563540787
"295","1",0.803621260237466
"296","1",0.828620391476171
"297","1",0.613865507881771
"298","1",0.613865507881771
"299","-1",0.802825431055871
"300","1",0.640988800886464
"301","1",0.640988800886464
"302","1",0.763608140212757
"303","1",0.925018199409314
"304","1",0.613865507881771
"305","1",0.640988800886464
"306","1",0.680870645049721
"307","-1",0.627844472456786
"308","1",0.775878769332156
"309","-1",0.590572228917752
"310","1",0.699108131272978
"311","1",0.613865507881771
"312","1",0.54787450566096
"313","1",0.524896285965377
"314","1",0.613865507881771
"315","1",0.884349122179391
"316","1",0.507445568922617
"317","1",0.518625649961054
