"","SVM_LABEL","SVM_PROB"
"1","1",0.764679778829144
"2","1",0.549330707126256
"3","1",0.808810730961931
"4","1",0.56481753467035
"5","1",0.815948000565216
"6","1",0.596050217723988
"7","1",0.638934181154717
"8","1",0.755876085305001
"9","1",0.788007520066983
"10","-1",0.659621845495992
"11","1",0.707900483022164
"12","1",0.813414874487562
"13","1",0.894746329363437
"14","1",0.7691674132679
"15","1",0.755876085305001
"16","1",0.650134195155786
"17","1",0.671000813436135
"18","1",0.74054109040117
"19","1",0.685073149648984
"20","1",0.808254012196168
"21","1",0.755876085305001
"22","-1",0.625290282990355
"23","1",0.565210168418315
"24","1",0.644409316182042
"25","1",0.736053077433211
"26","1",0.56481753467035
"27","1",0.7214128814832
"28","1",0.798492610631741
"29","1",0.73298831367036
"30","1",0.798492610631741
"31","1",0.800974007736579
"32","1",0.798492610631741
"33","1",0.565210168418315
