"","SVM_LABEL","SVM_PROB"
"1","-1",0.590417934301371
"2","1",0.930253902477036
"3","-1",0.533320204291417
"4","1",0.569474561047783
"5","1",0.652836730647899
"6","-1",0.627844472456786
"7","-1",0.515243409038418
"8","1",0.52612785792177
"9","1",0.749579439092047
"10","1",0.679808270645334
"11","1",0.687207022514561
"12","-1",0.565805900375831
"13","1",0.613865507881771
"14","-1",0.505802959895754
"15","1",0.626496844959257
"16","1",0.678798666489063
"17","1",0.518998166116405
"18","1",0.630639641033292
"19","1",0.569474561047783
"20","1",0.676840368046478
"21","1",0.598774544299287
"22","1",0.607363464050712
"23","-1",0.655429349830784
"24","1",0.584511952481917
"25","1",0.790222382563147
"26","1",0.695866643345555
"27","1",0.645588376215142
"28","1",0.52612785792177
"29","-1",0.610413822660327
"30","1",0.882537859227009
"31","1",0.678237013110671
"32","1",0.616100211744845
"33","1",0.667948020168362
"34","1",0.653396856843428
"35","1",0.714081137685539
"36","1",0.793544758924341
"37","1",0.613865507881771
"38","1",0.877279874342375
"39","-1",0.722895159116208
"40","-1",0.556290151915767
"41","1",0.613865507881771
"42","1",0.625998540121906
"43","1",0.564329905573383
"44","1",0.596747402310686
"45","1",0.52612785792177
"46","1",0.518733983276345
"47","1",0.76900485429526
"48","1",0.819962655348571
"49","1",0.526288990574555
"50","1",0.694504627270419
"51","-1",0.522132499125283
"52","1",0.613865507881771
"53","-1",0.665389266334184
"54","1",0.613865507881771
"55","-1",0.534399170198613
"56","1",0.616100211744845
"57","-1",0.5
"58","1",0.564910520726803
"59","1",0.613865507881771
"60","1",0.759549750314379
"61","1",0.517398195890103
"62","1",0.658106968389995
"63","-1",0.519548400916432
"64","-1",0.587519870788882
"65","-1",0.5
"66","-1",0.644997415789542
"67","-1",0.543027115991016
"68","1",0.601434531126193
"69","1",0.584931623677577
"70","1",0.602294263028718
"71","-1",0.631961273200419
"72","1",0.534146797524314
"73","1",0.646228638343409
"74","1",0.918765765728299
"75","1",0.765515563129438
"76","-1",0.837452078772322
"77","1",0.966299702428739
"78","-1",0.716644660493699
"79","1",0.670210357657637
"80","1",0.653563319778418
"81","1",0.613865507881771
"82","1",0.632990493055991
"83","1",0.518998166116405
"84","1",0.613865507881771
"85","1",0.613865507881771
"86","-1",0.627844472456786
"87","1",0.613865507881771
"88","1",0.653396856843428
"89","-1",0.53093376255487
"90","-1",0.739374290058302
"91","1",0.613865507881771
"92","-1",0.612065449070154
"93","1",0.528987503724542
"94","1",0.630478656737733
"95","1",0.594391278134746
"96","-1",0.861883556058489
"97","1",0.813027295692868
"98","1",0.571010650833652
"99","1",0.703801789267258
"100","1",0.520438981766301
"101","1",0.779290495994633
"102","-1",0.517312570371292
"103","1",0.523485501780329
"104","1",0.613865507881771
"105","-1",0.571378847491616
"106","1",0.613865507881771
"107","-1",0.633812062292296
"108","-1",0.558630544729095
"109","-1",0.663422303264583
"110","1",0.580721425168206
"111","1",0.613865507881771
"112","-1",0.5
"113","-1",0.652119339029274
"114","1",0.570870727560881
"115","-1",0.5
"116","1",0.52612785792177
"117","1",0.613865507881771
"118","1",0.697410066300304
"119","-1",0.545948893019604
"120","1",0.85901572432115
"121","-1",0.5
"122","1",0.613865507881771
"123","-1",0.505802959895754
"124","1",0.626496844959257
"125","1",0.678798666489063
"126","-1",0.514328327350559
"127","1",0.518998166116405
"128","1",0.630639641033292
"129","1",0.676840368046478
"130","1",0.598774544299287
"131","1",0.607363464050712
"132","1",0.790222382563147
"133","1",0.645588376215142
"134","1",0.678237013110671
"135","1",0.667948020168362
"136","1",0.653396856843428
"137","1",0.714081137685539
"138","1",0.901289536255419
"139","1",0.630639641033292
"140","-1",0.655429349830784
"141","1",0.695866643345555
"142","1",0.665670895945281
"143","1",0.741787593385869
"144","-1",0.610413822660327
"145","1",0.882537859227009
"146","1",0.667948020168362
"147","1",0.793544758924341
"148","1",0.679292361122173
