id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
17348738125139968	ferdy9338	 cro oh good god lost one sucks sorry hear hope its cancerous 	2010-12-21	0	0	@CRO1988			https://twitter.com/ferdy9338/status/17348738125139968
15270466197389312	trippythick	 starbredjr tumor breast doctors thought could cancerous removed tested dont cancer	2010-12-16	0	0	@StarBredJr			https://twitter.com/trippythick/status/15270466197389312
29626001967	MoreCredible	 believes kgs i called cancerous team league yeah thought so like kg drops cancerous pregame	2010-11-03	1	0				https://twitter.com/MoreCredible/status/29626001967
19149245005168640	SOtBOrlando	 secrets keep sick find someone anyone share it hold it become cancerous inside you wlq	2010-12-26	0	0		#wlq		https://twitter.com/SOtBOrlando/status/19149245005168640
29605310333	_MikeyO	 brookeashley u cancerous vs ur cancer patient dont sound alikehowd hear different	2010-11-03	0	0	@BrookeAshley247			https://twitter.com/_MikeyO/status/29605310333
21610729629	Taxidogger	 hospice sponsoring several animals surgery one munch little guy cancerous tumor removed tuesday th	2010-08-19	0	0				https://twitter.com/Taxidogger/status/21610729629
14802639068	FisherTheMan	 gf accidentally headbutt cancerous ear ouch effing hurts im going sneak punch baby cannon win	2010-05-26	1	0				https://twitter.com/FisherTheMan/status/14802639068
11811596009	Hephree	 cancer strawberry cancerous httpyfrogcom uborfj	2010-04-08	0	0				https://twitter.com/Hephree/status/11811596009
13382081023320064	kayleighember	 bought red bull guy counter you dont need that its cancerous 	2010-12-10	0	0				https://twitter.com/kayleighember/status/13382081023320064
29605310333	_MikeyO	 brookeashley u cancerous vs ur cancer patient dont sound alikehowd hear different	2010-11-03	0	0	@BrookeAshley247			https://twitter.com/_MikeyO/status/29605310333
