id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
1517273168748544	20016	 casinothemed fundraiser draws donations childhood brain cancer research httpbitlycdg ox via httpoutsidein 	2010-11-08	0	0				https://twitter.com/20016/status/1517273168748544
29591288567	juliatr0n	 really guys come kegs cancer 	2010-11-03	0	0				https://twitter.com/juliatr0n/status/29591288567
28810778887	mboyle1	 politico reports carly fiorina hospital bc something w post breast cancer surgery	2010-10-26	0	0				https://twitter.com/mboyle1/status/28810778887
27885615516	20016	 free cancer prevention survival cooking course httpbitlybqvcfd via httpoutsidein 	2010-10-19	0	0				https://twitter.com/20016/status/27885615516
20990332890	estherysong	 dont forget puma donating every projectpink hashtag thru oct fight breast cancer thru twitter	2010-08-12	1	0		#projectpink		https://twitter.com/estherysong/status/20990332890
12279787935	KTravisBallie	 starting day talking cancer always coolest thing hurst hall http sqcomc nk c	2010-04-16	0	0	@Hurst			https://twitter.com/KTravisBallie/status/12279787935
8724215775625216	gussthelawyer	 matt_barnes stay up loss several love ones cancer feel ya help fund research stay	2010-11-27	0	0	@Matt_Barnes22			https://twitter.com/gussthelawyer/status/8724215775625216
15206860882	AskYourYenta	 caring cancer caregivers httpwwwaskyouryentacom	2010-06-01	0	0				https://twitter.com/AskYourYenta/status/15206860882
19860844171	NoBullEDC	 hey need yall pray lady test result tomorrow cancer cant winlove girl	2010-07-29	0	0				https://twitter.com/NoBullEDC/status/19860844171
18255076478	shondabear11	 happy birthday fellow cancer shimmycocoapop love up bad bes smooches 	2010-07-11	0	0	@shimmycocoapop	#ES		https://twitter.com/shondabear11/status/18255076478
8658725271240704	LLCOOLJELANI	 ihopehecheatonu wit cancer patient	2010-11-27	0	0		#IHopeHeCheatOnU		https://twitter.com/LLCOOLJELANI/status/8658725271240704
1002621938696194	BelBambini	 staysharpjcarp locks love usually cut inches cancer patients create human hair wigs last yeargrew back	2010-11-06	0	0	@StaySharpJCarp			https://twitter.com/BelBambini/status/1002621938696194
26550781135	LLCOOLJELANI	 _mami_linda get da cancer ribbon ur avatar lady	2010-10-06	0	0	@_Mami_Linda			https://twitter.com/LLCOOLJELANI/status/26550781135
20599151303	ByrdMusicDC	 idk bout dis one rt zodiacfacts zodiacfacts taurus cancer come together its generally good cont httptlgd vv ls	2010-08-07	0	0	@ZodiacFacts	#ZodiacFacts #Taurus #Cancer		https://twitter.com/ByrdMusicDC/status/20599151303
17897322213	sundaymorninnnn	 lmao tru rt sexstrology cancer signs strong memory childhood still lives inside them	2010-07-06	0	0	@Sexstrology			https://twitter.com/sundaymorninnnn/status/17897322213
12399541756104704	_1EvilGenius	 hold nowlets get crazy lol rt susancastillo leo fucking shmeo cancer 	2010-12-08	0	0	@SusanCastillo	#cancer		https://twitter.com/_1EvilGenius/status/12399541756104704
4957256403648513	BrownIGoddess	 love cancer 	2010-11-17	0	0				https://twitter.com/BrownIGoddess/status/4957256403648513
28726906127	williambwest	 am yeah heard might shutting cause cancer returned theyre least discussing recasting role	2010-10-25	0	0	@2am			https://twitter.com/williambwest/status/28726906127
20228859767	YonnyCinco	 awaken grandpa cancer go back sleep	2010-08-03	0	0				https://twitter.com/YonnyCinco/status/20228859767
