id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
29676240082	aliendevices	 kgs excuse lame saying called villanueva cancerous team league dont buy it kind trash talk that	2010-11-04	1	0				https://twitter.com/aliendevices/status/29676240082
22046726520	Gypsytiff1	 im pretty sure wasnt cancerous	2010-08-24	0	0				https://twitter.com/Gypsytiff1/status/22046726520
18890659508	seannycupcakes	 uhmm fuck cats idk happened one gave cancerous aids pink eye shit absolutely ridiculous	2010-07-19	0	0				https://twitter.com/seannycupcakes/status/18890659508
13440315744	OmfgitsKari	 best birthday present ive gotten far finding uncle cancerous brain tumor size cont httptlgd ndcd	2010-05-05	0	0				https://twitter.com/OmfgitsKari/status/13440315744
22719747148	BenHess	 year old cat kidney failure year old golden tumor vet ultrasound see tumor cancerous benign	2010-09-01	0	0				https://twitter.com/BenHess/status/22719747148
21533321050	eirkeirkeirk	 ral ibaez looks bad huge wad tobacco cheek hell look really bad cancerous cheek surgically removed	2010-08-18	0	0				https://twitter.com/eirkeirkeirk/status/21533321050
19117186640	theGBurn	 cousin tim cancerous brain tumor surgery tomorrow aurora co pray him wife year olds	2010-07-21	0	0		#Pray		https://twitter.com/theGBurn/status/19117186640
14875836839	lauralawson	 found dog might cancerous tumor new nickname malignantpuppers	2010-05-27	0	0		#malignantpuppers		https://twitter.com/lauralawson/status/14875836839
11409795328	sePDXDuck	 southpark nuts hopping cancerous balls passing weed cartman snorting gravy reminds times oregonicblazer	2010-04-01	0	0	@OregonicBlazer	#Southpark		https://twitter.com/sePDXDuck/status/11409795328
17811928836	ponorit	 photo ginger root looks like obese cancerous lobsters foodmaxx httpgowallarnjna	2010-07-05	0	0				https://twitter.com/ponorit/status/17811928836
15788992395	russelllewis	 one week anniversary cancerous prostate taken out	2010-06-09	0	0				https://twitter.com/russelllewis/status/15788992395
