"","SVM_LABEL","SVM_PROB"
"1","1",0.613865507881771
"2","1",0.514133878804598
"3","1",0.841808923728314
"4","1",0.788846757471213
"5","-1",0.645685491457089
"6","1",0.788846757471213
"7","1",0.841808923728314
"8","1",0.788846757471213
"9","1",0.841808923728314
"10","1",0.788846757471213
"11","1",0.841808923728314
"12","1",0.841808923728314
"13","1",0.788846757471213
"14","-1",0.536763629430023
"15","1",0.613865507881771
"16","1",0.680861092688422
"17","1",0.627835177124648
"18","1",0.868667241737326
"19","1",0.599509327624498
"20","1",0.817666585267921
"21","1",0.613865507881771
