"","SVM_LABEL","SVM_PROB"
"1","1",0.629182123487964
"2","1",0.613865507881771
"3","1",0.803117729487182
"4","1",0.582555774658887
"5","-1",0.5
"6","1",0.645705747145474
"7","1",0.674299017777021
"8","1",0.825019866369524
"9","1",0.76550398727873
"10","1",0.83579220477018
"11","1",0.651056846221352
"12","-1",0.525482747091632
"13","1",0.762990978690971
"14","1",0.827247077252098
"15","1",0.782722898350071
"16","1",0.687412327695577
"17","1",0.620808140502969
"18","1",0.613865507881771
"19","1",0.796185183529728
"20","1",0.93779964432786
"21","-1",0.587191187593732
"22","1",0.809405961060585
"23","1",0.557711166515981
"24","1",0.613865507881771
"25","1",0.537192271954573
"26","1",0.748353031579176
"27","1",0.715607062302242
"28","1",0.715607062302242
"29","-1",0.689181994778921
"30","1",0.847456827136953
"31","1",0.613865507881771
"32","1",0.58293262315407
"33","-1",0.670820192629286
"34","1",0.526841823963147
"35","-1",0.536763629430023
"36","1",0.572791912675476
"37","-1",0.536763629430023
"38","-1",0.5
"39","1",0.645705747145474
"40","1",0.674299017777021
"41","1",0.825019866369524
"42","1",0.687412327695577
"43","1",0.620808140502969
"44","1",0.653563319778418
"45","1",0.557711166515981
"46","1",0.613865507881771
"47","1",0.537192271954573
"48","1",0.748353031579176
"49","1",0.715607062302242
"50","1",0.715607062302242
"51","1",0.715607062302242
"52","1",0.715607062302242
"53","1",0.715607062302242
"54","1",0.715607062302242
"55","1",0.715607062302242
"56","1",0.715607062302242
"57","1",0.715607062302242
"58","1",0.704393329681768
"59","1",0.887610354788128
"60","1",0.613865507881771
"61","1",0.572908899265689
"62","1",0.809405961060585
"63","1",0.662869259032757
"64","1",0.593933920841057
"65","1",0.809405961060585
"66","1",0.613865507881771
"67","1",0.715607062302242
"68","1",0.715607062302242
"69","1",0.715607062302242
"70","1",0.715607062302242
"71","1",0.616100211744845
"72","1",0.704393329681768
"73","1",0.593933920841057
"74","1",0.613865507881771
"75","1",0.715607062302242
"76","1",0.715607062302242
"77","1",0.715607062302242
"78","1",0.715607062302242
"79","1",0.715607062302242
"80","1",0.715607062302242
