"","SVM_LABEL","SVM_PROB"
"1","1",0.85471626501895
"2","1",0.730044805926586
"3","1",0.831451234553919
"4","1",0.73967328823128
"5","1",0.55557807411583
"6","1",0.786965256933182
"7","1",0.764679778829144
"8","1",0.920950727050225
"9","1",0.854804211550403
"10","1",0.854804211550403
"11","1",0.755876085305001
"12","1",0.755876085305001
"13","1",0.755876085305001
"14","1",0.755876085305001
"15","1",0.691401267394789
"16","1",0.787088584340366
"17","1",0.769707240497504
"18","1",0.733431577013723
"19","-1",0.594008969104838
"20","1",0.806238917458285
"21","1",0.725566728416188
"22","1",0.809027171804893
"23","1",0.75752565282436
"24","1",0.89715915082651
"25","1",0.807374819373925
"26","-1",0.591063937062639
"27","1",0.859473950310901
"28","1",0.859473950310901
"29","1",0.556118975567241
"30","1",0.795274073201784
"31","1",0.67963006287949
"32","1",0.8392649171734
"33","1",0.716853795704283
"34","1",0.787088584340366
"35","1",0.763541287243394
"36","1",0.846839925155777
"37","1",0.774249551693519
