id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285524277577539584	SillyBleep	 mily_jones robdelaney couple days ago u said u wife prior said wife died vag cancer think rob guy liar	2012-12-30	0	0	@mily_jones @robdelaney			https://twitter.com/SillyBleep/status/285524277577539584
285512846740180993	teamdraft	 eva borsi changing face lung cancer seahawks stlouisrams teamdraft pictwittercomegiizphb	2012-12-30	1	1	@Seahawks @StlouisRams	#teamdraft		https://twitter.com/teamdraft/status/285512846740180993
285508456088227841	kaycidecker	 sometimes want cancer pick bag licorice ginamdecker thatsthespirit wevebeenbrainwashedbyrobin	2012-12-30	0	0	@ginamdecker	#thatsthespirit #wevebeenbrainwashedbyrobin		https://twitter.com/kaycidecker/status/285508456088227841
285501524921163776	clubnaventure	 lukens died cancer part	2012-12-30	0	0				https://twitter.com/clubnaventure/status/285501524921163776
285481614983720960	chuodough	 hairruckus chuodough ericseconds me second eric got cancer	2012-12-30	0	0	@HairRuckus @chuodough @ericseconds			https://twitter.com/chuodough/status/285481614983720960
285469971360927744	SillyBleep	 mbbarnyard three cups coffee still poop wonder whats wrong probably cancer	2012-12-30	0	0	@mbbarnyard			https://twitter.com/SillyBleep/status/285469971360927744
285461569419218945	paranamamo	 lovescopes cancer seem quite shy passive trust theyll feel safe enough venture teamcancer 	2012-12-30	0	0	@LoveScopes	#Cancer #TeamCancer		https://twitter.com/paranamamo/status/285461569419218945
285461435281182721	paranamamo	 xstrology cancer s often lot stress life	2012-12-30	0	0	@XSTROLOGY	#Cancer		https://twitter.com/paranamamo/status/285461435281182721
285456758669967361	RawishRom3	 cancerfollowers cancer hard stay mad at	2012-12-30	0	0	@CancerFollowers	#Cancer		https://twitter.com/RawishRom3/status/285456758669967361
285420253041815553	BubbaJM5	 arrived dads leukine injecting comprehensive blood cancer center http sqcomuc ff 	2012-12-30	0	0	@Comprehensive			https://twitter.com/BubbaJM5/status/285420253041815553
