id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
279646215547785216	PhilnRaleigh	 mother jeanne lost battle w cancer moments ago peacefully room full children siblings father dc	2012-12-14	4	3				https://twitter.com/PhilnRaleigh/status/279646215547785216
267717099827376128	jSchwabacher	 sciencenewsorg subterranean rodents eyes may show scientists new way beat cancer http owlyfbmzz awesome findings	2012-11-11	0	0	@ScienceNewsOrg			https://twitter.com/jSchwabacher/status/267717099827376128
264135643867779072	gentlemanjay007	 november shave week prostate cancer mens month pictwittercom bwrrb	2012-11-01	0	0				https://twitter.com/gentlemanjay007/status/264135643867779072
255419362746449921	NADeltas	 theres fundraiser breast cancer awareness busboysandpoets thk tonight support breastcancerawarenessmonth 	2012-10-08	1	0	@busboysandpoets	#BreastCancerAwarenessMonth		https://twitter.com/NADeltas/status/255419362746449921
253596323725578240	loebben	 rsatoday american cancer society unsubscribed least times got another email today	2012-10-03	0	0	@rsatoday			https://twitter.com/loebben/status/253596323725578240
252507335820443648	RenardFantastiq	 jackmott yes think people aware cancer 	2012-09-30	0	0	@jackmott42			https://twitter.com/RenardFantastiq/status/252507335820443648
248176991436681217	JoeElistens	 _fisshstickss voted obama vote reelected fucking dumb ass tweet gave cancer 	2012-09-18	1	1	@_fisshstickss			https://twitter.com/JoeElistens/status/248176991436681217
245981187263299585	jSchwabacher	 ulmancancerfnd k cancer special announcement constantcontact http contaccqjx ik big things new th ride run across usa	2012-09-12	0	0	@UlmanCancerFnd	#constantcontact		https://twitter.com/jSchwabacher/status/245981187263299585
242419900302376960	jSchwabacher	 bearded men arrested portland breast cancer fundraising http aonccopvsm a made worry casey_gannon second	2012-09-02	0	0	@Casey_Gannon			https://twitter.com/jSchwabacher/status/242419900302376960
224929172429090816	theeILLESTnana	 rt xstrology cancer s often temper problems anger management issues	2012-07-16	0	0	@XSTROLOGY	#Cancer		https://twitter.com/theeILLESTnana/status/224929172429090816
222796493994721280	ChicDC202	 heart sad friend lost husband cancer earlier week cancer evil	2012-07-10	0	0		#cancer		https://twitter.com/ChicDC202/status/222796493994721280
219095706642817024	EkiriaSings	 nealbrennan confused supreme court ruling get cancer not haha	2012-06-30	0	0	@nealbrennan			https://twitter.com/EkiriaSings/status/219095706642817024
198836903196368897	stylediva220	 walking cure win breast cancer cancer	2012-05-05	0	0		#Cancer		https://twitter.com/stylediva220/status/198836903196368897
192775482394148864	AUSGKPU	 huntsman canr afford world sacred cows debt metastasizing cancer americanu kpuhunstman	2012-04-18	0	0		#AmericanU #KPUHunstman		https://twitter.com/AUSGKPU/status/192775482394148864
187355818583277569	jSchwabacher	 maryclong main focus right kforcancer raises cancer awareness mile bike ride httpwww kforcancerorgprofilesjames schwabacher 	2012-04-03	0	0	@MaryCLong @4kforcancer			https://twitter.com/jSchwabacher/status/187355818583277569
285531427653693440	cockynay	 walk breast cancer	2012-12-30	0	0				https://twitter.com/cockynay/status/285531427653693440
261145208127905792	Allysondbb	 nice see fannie mae showing breast cancer awareness support symposium everything pink	2012-10-24	0	0				https://twitter.com/Allysondbb/status/261145208127905792
260855179086278656	DC_Daybook	 help raise breast cancer awareness purchase today goes johns hopkins sidney kimmel cencer center	2012-10-23	0	0				https://twitter.com/DC_Daybook/status/260855179086278656
258616936257159169	captain_mc_chug	 omgitzkenny bum nigger still smokin cancer sticks 	2012-10-17	0	0	@OMGitzKenny			https://twitter.com/captain_mc_chug/status/258616936257159169
254205952729964544	alobregone	 joannaprieto pami q le tienen ms miedo angelino q al cncer 	2012-10-05	0	0	@joannaprieto			https://twitter.com/alobregone/status/254205952729964544
254012956579336192	MeloIsKing	 learn chem cure cancer 	2012-10-04	0	0				https://twitter.com/MeloIsKing/status/254012956579336192
219789088427999232	HustleFundBaby	 debt cancer technical term bills eat alive	2012-07-02	0	0		#debt		https://twitter.com/HustleFundBaby/status/219789088427999232
208679606633500672	HustleFundBaby	 debt cancer technical term bills eat alive httpwww hustlefundbabycom	2012-06-01	1	0		#debt		https://twitter.com/HustleFundBaby/status/208679606633500672
201914259196747776	KelseLee	 wsj breaking former yahoo ceo scott thompson disclosed colleagues thyroid cancer http wsjcom wow	2012-05-14	0	0	@WSJ			https://twitter.com/KelseLee/status/201914259196747776
183734878674747393	banditloaf	 saramelikian sister parva_x is tangentially connected manner good luck stopping cancer 	2012-03-24	0	0	@SaraMelikian @parva_x			https://twitter.com/banditloaf/status/183734878674747393
164210088935038977	wperez61	 cant believe cancer come anyonekim u r beautiful n wonderful ladyive learned much u love u always	2012-01-30	0	0				https://twitter.com/wperez61/status/164210088935038977
156747424008900608	FenyxLana	 cancer tries show show really feel inside pay attention youll figure out mzsupathik 	2012-01-10	0	0	@mzsupathik84	#Cancer		https://twitter.com/FenyxLana/status/156747424008900608
260887368599474176	DrRachelBrem	 putting granddaughter bedthat forge aheadso learn breast cancer history booksokmobile device	2012-10-23	0	0				https://twitter.com/DrRachelBrem/status/260887368599474176
252043214876450817	CaileenMC	 undy rock creek parks hill brutal haha great day fight colon cancer coloncanceralliance	2012-09-29	0	0		#coloncanceralliance		https://twitter.com/CaileenMC/status/252043214876450817
220983381004001282	Joseph_Santoro	 rt emilyslist what chris collins opposes hcr people dont die prostate cancer breast cancer http bitlymcqw i ny 	2012-07-05	0	0	@emilyslist	#hcr #ny27		https://twitter.com/Joseph_Santoro/status/220983381004001282
278694709415780352	zillahjwesley	 cancerareus firstworldfacts cancer make greater part caring folks earth	2012-12-11	0	0	@CancerAreUs	#Cancer		https://twitter.com/zillahjwesley/status/278694709415780352
275007340162461696	zillahjwesley	 cancerareus cancer strength keyword caring	2012-12-01	0	0	@CancerAreUs			https://twitter.com/zillahjwesley/status/275007340162461696
274942883201708032	zillahjwesley	 cancerareus one word describe cancer caring	2012-12-01	0	0	@CancerAreUs	#Cancer		https://twitter.com/zillahjwesley/status/274942883201708032
273298070467391488	zillahjwesley	 cancerareus cancer strong sense purpose tend keep camouflaged	2012-11-27	0	0	@CancerAreUs	#Cancer		https://twitter.com/zillahjwesley/status/273298070467391488
271755432933093376	zillahjwesley	 cancerareus cancer faithful devoted many scarred able match level commitment	2012-11-22	0	0	@CancerAreUs	#cancer		https://twitter.com/zillahjwesley/status/271755432933093376
265806014220226561	BMye	 iam_marcanthoni cure cancer stuck head someone cant afford education dont think works way	2012-11-06	0	0	@iAm_MarcAnthoni	#cancer		https://twitter.com/BMye/status/265806014220226561
256979085522268160	GeeklyTay	 cancerfollowers cancer cry drunk negative neber never will miss one	2012-10-13	0	0	@CancerFollowers	#Cancer		https://twitter.com/GeeklyTay/status/256979085522268160
254651631218606081	Only1Koly	 boy team supporting breast cancer awareness riggs lasalle field pic http sqcompijh t	2012-10-06	0	0	@Riggs			https://twitter.com/Only1Koly/status/254651631218606081
250818957227986944	GeeklyTay	 zodiacfacts zodiac personality traits cancer remember every experience right adulthood friends would def agree lol	2012-09-26	0	0	@ZodiacFacts	#Cancer		https://twitter.com/GeeklyTay/status/250818957227986944
238461065598488578	ModelMannequin	 cancer moodswing	2012-08-22	0	0				https://twitter.com/ModelMannequin/status/238461065598488578
237044929245896704	blackgoddess122	 iwish cancer cure	2012-08-19	0	0		#IWISH		https://twitter.com/blackgoddess122/status/237044929245896704
218395636964409344	phyrearts007	 michael jacksons tiger thriller dies today lung cancer	2012-06-28	0	0				https://twitter.com/phyrearts007/status/218395636964409344
217796707113644032	_RealEricaKane	 dhatlightskin best zodiac signs libra cancer leopieces taurusscorpios bitch	2012-06-26	1	0	@DhatLightSkin			https://twitter.com/_RealEricaKane/status/217796707113644032
212008828361912320	_RealEricaKane	 ctfuu oomf bio say teamcancer like damn got cancer	2012-06-10	0	0		#oomf		https://twitter.com/_RealEricaKane/status/212008828361912320
210210500062097408	crazy_c_84	 rt zodiacfacts secrets keeping cancer happy sincerity devotion reassurance soulful connection famousmarcopolo	2012-06-05	0	0	@ZodiacFacts @famousMARCOPOLO	#Cancer		https://twitter.com/crazy_c_84/status/210210500062097408
208526099515326464	DreamChasin23C	 rip neighbor died cancer last week	2012-06-01	0	0				https://twitter.com/DreamChasin23C/status/208526099515326464
204413202862309376	1NaturalBeauty	 last friday sumone told chris brown cancer hope thts nt tru 	2012-05-20	0	0				https://twitter.com/1NaturalBeauty/status/204413202862309376
203337845740535809	ItsSoEnticing	 xstrology cancer s observant watch treat others based choose close let get you	2012-05-18	0	0	@XSTROLOGY	#Cancer		https://twitter.com/ItsSoEnticing/status/203337845740535809
202225258877550592	ItsSoEnticing	 isexstrology cancer often rebel cause can yes lls	2012-05-14	0	0	@iSexstrology	#Cancer		https://twitter.com/ItsSoEnticing/status/202225258877550592
202220273401987074	ItsSoEnticing	 xstrology cancer sex drugs caring soulwhat lls	2012-05-14	0	0	@XSTROLOGY	#Cancer		https://twitter.com/ItsSoEnticing/status/202220273401987074
161336662197145600	Forever_Chanel_	 thingsaboutme imma cancer july th	2012-01-23	0	0		#30ThingsAboutMe		https://twitter.com/Forever_Chanel_/status/161336662197145600
282529385188319232	CancerKickinGir	 repannaeshoo pancan senwhitehouse thank you im thrilled well us fighting horrid cancer pancreaticcancer	2012-12-22	0	0	@RepAnnaEshoo @pancan @senwhitehouse	#pancreaticcancer		https://twitter.com/CancerKickinGir/status/282529385188319232
276452521663401984	CancerKickinGir	 hopkinsmedicine wonder many age range stage pancreatic cancer cancersucks	2012-12-05	0	0	@HopkinsMedicine	#cancersucks		https://twitter.com/CancerKickinGir/status/276452521663401984
274670545876946945	leggoo_my_megoo	 rt katelynjay professors phone rings middle lecture raise glass pink shesthecutest cancer lecture	2012-11-30	0	0	@katelynjay	#shesthecutest		https://twitter.com/leggoo_my_megoo/status/274670545876946945
273847429630160897	69lucian69	 omg feel right today horoscope cancer november zion home http instagrampslrfian ae	2012-11-28	0	0	@Zion			https://twitter.com/69lucian69/status/273847429630160897
273448636065644544	ktquiet	 its like unless youre dying cancer addiction issues treat ailment quit whining	2012-11-27	0	0				https://twitter.com/ktquiet/status/273448636065644544
266991093818740736	adriannamatyas	 love walking campus smelling cigarettes enjoy lung cancer side blood clots	2012-11-09	0	0				https://twitter.com/adriannamatyas/status/266991093818740736
265246412546142210	69lucian69	 cancer day yes sacrifice make u happy show u real love teamca zion home http instagramprojw n yy	2012-11-04	0	0	@Zion	#teamCa		https://twitter.com/69lucian69/status/265246412546142210
261248395614765057	MogulMalik	 hejustcallmev cancer tweets hitting shit nose dont lmao	2012-10-24	0	0	@HeJustCallMeV			https://twitter.com/MogulMalik/status/261248395614765057
256257784532836353	kennyrobinsonIV	 completely support breast cancer awareness month singles breast cancer different kind prayersup	2012-10-11	0	2		#prayersup		https://twitter.com/kennyrobinsonIV/status/256257784532836353
245376317539901440	cetrav	 medical advice trust parents asleep shamefully resorting webmd prob tell cancer	2012-09-11	0	3				https://twitter.com/cetrav/status/245376317539901440
237949933913788416	Nahnahnah_	 cancer treatment cancer surgery cancer news three different people one day toomuch prayers	2012-08-21	0	0		#toomuch #prayers		https://twitter.com/Nahnahnah_/status/237949933913788416
235179482619707392	Robcando	 vanjones paul ryan interview circa progressivism cancer based german ideology really guy	2012-08-13	0	0	@VanJones68			https://twitter.com/Robcando/status/235179482619707392
235167854314545152	Robcando	 justinford mikemoschella trumanproject paul ryan intrvw circa progressivism cancer based german ideology oh really	2012-08-13	1	0	@justinford44 @MikeMoschella @TrumanProject			https://twitter.com/Robcando/status/235167854314545152
214206037266399232	theeILLESTnana	 rt rt rt rt rtrt cancer _ cancer sensual lover high sex drive	2012-06-17	0	0	@Cancer69_	#cancer		https://twitter.com/theeILLESTnana/status/214206037266399232
205906439384993792	69lucian69	 tribal cross angels zodiac cancer zion home http instagramplchjlit zo	2012-05-25	0	0	@Zion			https://twitter.com/69lucian69/status/205906439384993792
198257833559597057	TheMOTTO_LPC	 thischick_wild niya_ cancer _ttg yess really sike naww yall look ight	2012-05-03	0	0	@ThisChick_Wild @Niya_			https://twitter.com/TheMOTTO_LPC/status/198257833559597057
198256537779707904	TheMOTTO_LPC	 thischick_wild ndd niya_ cancer _ttg yall ugly llss	2012-05-03	0	0	@ThisChick_Wild @Niya_			https://twitter.com/TheMOTTO_LPC/status/198256537779707904
197350463220350976	ThatLoyalBitchh	 cancer _ hard shell cancer one caring people find	2012-05-01	0	0	@Cancer69_	#cancer		https://twitter.com/ThatLoyalBitchh/status/197350463220350976
197350151101218816	ThatLoyalBitchh	 cancer _ cancer uses shell protect ones love	2012-05-01	0	0	@Cancer69_	#cancer		https://twitter.com/ThatLoyalBitchh/status/197350151101218816
196405016649678848	TheMOTTO_LPC	 niya_ cancer _ttg kno	2012-04-28	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/196405016649678848
196404484967104512	TheMOTTO_LPC	 niya_ cancer _ttg naww stole em sike naww ctfup	2012-04-28	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/196404484967104512
194569991721455616	TheMOTTO_LPC	 niya_ cancer _ttg got lil ques	2012-04-23	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/194569991721455616
194569353478418433	TheMOTTO_LPC	 niya_ cancer _ttg ctfup funny shit shaniyah 	2012-04-23	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/194569353478418433
194568645672828928	TheMOTTO_LPC	 niya_ cancer _ttg naww thats none business shawtyy	2012-04-23	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/194568645672828928
194568088480530433	TheMOTTO_LPC	 niya_ cancer _ttg dnt worry bout	2012-04-23	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/194568088480530433
194455326941130754	brittyek92	 last pharm lecture cancer treatment futureoncologynurse	2012-04-23	0	0		#futureoncologynurse		https://twitter.com/brittyek92/status/194455326941130754
193522741763260416	dcbigoso	 xstrology sign better home cooking cancer disagree	2012-04-20	0	0	@XSTROLOGY	#Cancer		https://twitter.com/dcbigoso/status/193522741763260416
193152784269443072	ThatLoyalBitchh	 cancer _ cancer become manipulative try force way thinking	2012-04-19	0	0	@Cancer69_	#cancer		https://twitter.com/ThatLoyalBitchh/status/193152784269443072
190300132087046144	TomBerry3	 youre supposed say word cancer song tell jesus answer country music do	2012-04-12	0	0				https://twitter.com/TomBerry3/status/190300132087046144
185979718254858240	Clairedabear19	 ymcaing cuarelay fighting cancer one dance time	2012-03-31	0	1		#cuarelay2012		https://twitter.com/Clairedabear19/status/185979718254858240
173444866657886208	KelExtra	 justthe things u control over cut cancer b spreads ur soul die done ya diggy even though noone ever really dies	2012-02-25	0	0				https://twitter.com/KelExtra/status/173444866657886208
275368222734311424	ChristophWrites	 raised nearly seize spread sarcoma cancer carry legacy justin http instagrampsv ueqjucn curesarcoma	2012-12-02	1	0	@CureSarcoma			https://twitter.com/ChristophWrites/status/275368222734311424
272090146055258112	ChristophWrites	 help us cure sarcoma cancer friend passed fighting rare disease httpwww giveforwardcomseizethespread cureforsarcoma jessicasarcoma curesarcoma	2012-11-23	0	0	@CureForSarcoma1 @JessicaSarcoma @CureSarcoma			https://twitter.com/ChristophWrites/status/272090146055258112
198257833559597057	TheMOTTO_LPC	 thischick_wild niya_ cancer _ttg yess really sike naww yall look ight	2012-05-03	0	0	@ThisChick_Wild @Niya_			https://twitter.com/TheMOTTO_LPC/status/198257833559597057
198256537779707904	TheMOTTO_LPC	 thischick_wild ndd niya_ cancer _ttg yall ugly llss	2012-05-03	0	0	@ThisChick_Wild @Niya_			https://twitter.com/TheMOTTO_LPC/status/198256537779707904
198118984950886402	Exoticlifee_	 twonc o rt u saggiturrus cancer libra leo tuarus zebraleooooooo	2012-05-03	0	0	@TwonC2O	#RT		https://twitter.com/Exoticlifee_/status/198118984950886402
196405016649678848	TheMOTTO_LPC	 niya_ cancer _ttg kno	2012-04-28	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/196405016649678848
196404484967104512	TheMOTTO_LPC	 niya_ cancer _ttg naww stole em sike naww ctfup	2012-04-28	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/196404484967104512
194569991721455616	TheMOTTO_LPC	 niya_ cancer _ttg got lil ques	2012-04-23	1	0	@Niya_			https://twitter.com/TheMOTTO_LPC/status/194569991721455616
