id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
285526078271918080	ZGarbrandt	 fadingtoreality mywishin kick cancer ass 	2012-12-30	0	1	@fadingtoreality	#MyWishIn2013		https://twitter.com/ZGarbrandt/status/285526078271918080
285510382490103809	zaceh	 planning coming tomorrow bring bucks donate woo foundation breast cancer 	2012-12-30	0	1				https://twitter.com/zaceh/status/285510382490103809
285306520600727552	DMoney06d	 xstrology gemini cancer cusp http xstrologyscopescomarticlesgemin igeminicancercusp 	2012-12-30	0	0	@XSTROLOGY	#Gemini #Cancer		https://twitter.com/DMoney06d/status/285306520600727552
285283772629409793	lmssexy	 silence like cancer grows	2012-12-30	0	0				https://twitter.com/lmssexy/status/285283772629409793
285221401412136961	whiteman230	 really didnt work me xstrology cancer s turned home cooked meals partners love kids	2012-12-29	0	0	@XSTROLOGY	#Cancer		https://twitter.com/whiteman230/status/285221401412136961
285200704933617664	awileyx3	 cancerfollowers one hardest decisions cancer ever make life choosing whether walk away try harder yes	2012-12-29	0	0	@CancerFollowers	#Cancer		https://twitter.com/awileyx3/status/285200704933617664
285130553248870400	Domiglio	 cancer _ must prove trustworthy person order get close cancer dont like inconsistency	2012-12-29	0	0	@Cancer69_	#cancer		https://twitter.com/Domiglio/status/285130553248870400
285130482147024896	Domiglio	 cancer _ dont afraid open cancer feelings respect bring closer	2012-12-29	0	0	@Cancer69_	#cancer		https://twitter.com/Domiglio/status/285130482147024896
285129791911387137	Domiglio	 dont really follow astrology business much cancer tee	2012-12-29	0	0		#cancer		https://twitter.com/Domiglio/status/285129791911387137
285064615560359937	itsjust_mia20	 sitting feeling good thinking brother hate cancer 	2012-12-29	0	0				https://twitter.com/itsjust_mia20/status/285064615560359937
285044243637100545	KelseyLAllen	 grandma breast cancer one boobs whacked keeps flashing one side christ love her	2012-12-29	0	0				https://twitter.com/KelseyLAllen/status/285044243637100545
285041212350672896	Bagel_Island	 cranberries antioxidantsantibacterial lower cholesterol level reduce chances stomach cancer http alturlcomwejwa 	2012-12-29	0	0				https://twitter.com/Bagel_Island/status/285041212350672896
284912688218394624	jeffrey_short3	 mentionperfection world cancer	2012-12-29	5	0		#MentionPerfection		https://twitter.com/jeffrey_short3/status/284912688218394624
284909212247678976	jeffrey_short3	 wish everything always okay wish family never got sick wish thing cancer 	2012-12-29	1	0				https://twitter.com/jeffrey_short3/status/284909212247678976
284894962682830849	lauraaaabeth	 xstrology cancer s love hardly let go stick lover like glue bubblesjh 	2012-12-29	0	0	@XSTROLOGY @bubblesjh08	#Cancer		https://twitter.com/lauraaaabeth/status/284894962682830849
