"","SVM_LABEL","SVM_PROB"
"1","1",0.814282964674676
"2","1",0.78896783285824
"3","1",0.673604963373324
"4","1",0.683075995642168
"5","-1",0.5
"6","1",0.522836128399462
"7","1",0.757290855364822
"8","1",0.808811562156553
"9","1",0.769816043178927
"10","1",0.776315949374598
"11","1",0.75762579703973
"12","1",0.521204354990131
"13","1",0.716566040853902
"14","1",0.711060377500138
"15","1",0.741066443672292
"16","1",0.769816043178927
"17","1",0.678784917620729
"18","-1",0.5
"19","1",0.716566040853902
"20","1",0.755202763657385
"21","1",0.778834690518219
"22","1",0.769816043178927
"23","1",0.743481366519606
"24","1",0.752366956658666
"25","1",0.78497928696412
"26","1",0.788253508372718
"27","1",0.785839025631834
"28","1",0.769816043178927
"29","1",0.772614023712379
"30","-1",0.5
"31","1",0.777724223057295
"32","1",0.777016357082673
"33","1",0.741766860531562
"34","1",0.718086789930287
"35","1",0.695275981784487
"36","1",0.769816043178927
"37","1",0.684420720198606
"38","1",0.769816043178927
"39","1",0.799368024585384
"40","1",0.558024821236561
"41","1",0.77571773448732
"42","-1",0.5
"43","1",0.682768776174408
"44","-1",0.5
"45","1",0.763622075986445
"46","1",0.691784339278297
"47","1",0.78896783285824
"48","1",0.600272371550141
"49","1",0.769816043178927
"50","1",0.533582551523759
"51","1",0.77437540438773
"52","1",0.799917989930354
"53","1",0.620000983459188
"54","1",0.720726279358114
"55","-1",0.558860659732062
"56","1",0.769816043178927
"57","1",0.684042962149001
"58","1",0.774166455628099
"59","1",0.764352520182395
"60","1",0.680337339926541
"61","1",0.767976565227614
"62","1",0.755221825143634
"63","1",0.53870094796462
"64","1",0.769816043178927
"65","1",0.78896783285824
"66","-1",0.688735590810035
"67","1",0.721428414394796
"68","1",0.788931956651394
"69","1",0.805896639100218
"70","1",0.776272691553715
"71","1",0.686694022257901
"72","1",0.680112373946577
"73","1",0.82171377935949
"74","-1",0.539876582235742
"75","1",0.769816043178927
"76","-1",0.624210378371218
"77","1",0.52266684457735
"78","-1",0.5
"79","1",0.770593062233547
"80","1",0.743481366519606
"81","1",0.769816043178927
"82","1",0.829542796328462
"83","1",0.826145123386026
"84","1",0.781893990403279
"85","1",0.770265539609256
"86","1",0.709888818670601
"87","1",0.656506750005797
"88","1",0.811944421980522
"89","1",0.773963679148595
"90","1",0.773963679148595
"91","-1",0.5
"92","1",0.796344446759815
"93","1",0.619230530719236
"94","1",0.710144095818254
"95","1",0.792499570131418
"96","1",0.678784191404383
"97","1",0.783616274086526
"98","1",0.78497928696412
"99","1",0.71898980374004
"100","1",0.805042940577593
"101","1",0.68401449250777
"102","1",0.70803678625276
"103","1",0.680112373946577
"104","1",0.68401449250777
"105","1",0.680112373946577
"106","1",0.796752076034459
"107","1",0.747521755363492
"108","1",0.683906324746682
"109","1",0.769816043178927
"110","-1",0.5
