id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
262942778588295171	benzy0726	 asthma fucking pissing cantbreathe	2012-10-29	0	0		#cantbreathe		https://twitter.com/benzy0726/status/262942778588295171
196767949019811842	CarleyOBrien1	 happy_kristen haha were good need worrrry little asthma	2012-04-29	0	1	@happy_kristen			https://twitter.com/CarleyOBrien1/status/196767949019811842
195525882062966784	bogeybreak626	 asthma much better owe singulair	2012-04-26	0	0		#asthma #singulair		https://twitter.com/bogeybreak626/status/195525882062966784
278321641195446272	MarisaLeahh_	 fml stands fuck my lungs hate asthma sickness getting best	2012-12-10	1	0		#fuck #my #lungs		https://twitter.com/MarisaLeahh_/status/278321641195446272
285197761148768256	juliacusson	 yaqurlnadia remember ludas part havin asthma attack like this song lol omfg fml	2012-12-29	0	0	@yaqurlnadia			https://twitter.com/juliacusson/status/285197761148768256
258438045685149696	itssammmy28	 morning fucking asthma attack awesome fuckyouuu nebulizerisalifesaver	2012-10-17	0	0		#awesome #fuckyouuu #nebulizerisalifesaver		https://twitter.com/itssammmy28/status/258438045685149696
257857818500141056	itssammmy28	 asthma attack awesome urgh cantbreathe	2012-10-15	0	0		#awesome #urgh #cantbreathe		https://twitter.com/itssammmy28/status/257857818500141056
190777648329408512	SkyMahshull	 charlie_o clear cut asthma patients chronic bronchial situationalseasonal asthma like dream come true	2012-04-13	0	0	@Charlie_O			https://twitter.com/SkyMahshull/status/190777648329408512
190240116508340225	Taylor_erin	 fakeorfacts lot lovemaking unblock stuffy nose sex natural antihistamine help combat asthma hay fever haha	2012-04-11	0	1	@FakeorFacts			https://twitter.com/Taylor_erin/status/190240116508340225
241746369604374530	kellyannmurphy8	 ill sit asthma	2012-08-31	0	1				https://twitter.com/kellyannmurphy8/status/241746369604374530
199884868182736896	kad72490	 go health services stuffy nose leave getting tested tuberculosis asthma told sinuses need surgery unh	2012-05-08	0	0		#UNH		https://twitter.com/kad72490/status/199884868182736896
161232385726349313	Kariannelynn	 fillwerrell writing like this doesnt make your point any stronger it makes it look like your computer has asthma oops	2012-01-22	0	0	@FillWerrell			https://twitter.com/Kariannelynn/status/161232385726349313
187136255350407169	03801	 petition cites power station pollutants asthma risk http bitlyhhnoat via http outsidein 	2012-04-03	0	0				https://twitter.com/03801/status/187136255350407169
224696607466205184	Rachel_LeeXo	 tried inhaler yes definitely asthma 	2012-07-15	0	0				https://twitter.com/Rachel_LeeXo/status/224696607466205184
273621691274493952	kelly2boys	 never dull momentjust quick breathing treatmento check hopefully go home asthma stinks pictwittercomefmiblu 	2012-11-27	0	0				https://twitter.com/kelly2boys/status/273621691274493952
278321641195446272	MarisaLeahh_	 fml stands fuck my lungs hate asthma sickness getting best	2012-12-10	1	0		#fuck #my #lungs		https://twitter.com/MarisaLeahh_/status/278321641195446272
277979255403585536	MarisaLeahh_	 hate sick fuck colds asthma allergies fml	2012-12-09	0	0		#colds #asthma #allergies #fml		https://twitter.com/MarisaLeahh_/status/277979255403585536
