id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
66254654937382912	MedicalBrief	 actor jerry mathers hosts free video help people diabetic nerve pain httpbitlyillsk 	2011-05-05	0	0				https://twitter.com/MedicalBrief/status/66254654937382912
47224969008132096	thinkshrink	 httppharmagossipblogspotcom failureofdiabetesdrugissetbackforhtml pharmagossip post failed diabetic drug	2011-03-14	0	0				https://twitter.com/thinkshrink/status/47224969008132096
130162409380913152	bmillz18	 diabetic lifestyle still go hard cody_venier	2011-10-29	0	0	@Cody_Venier			https://twitter.com/bmillz18/status/130162409380913152
69682808762798080	bagleyken353	 janmeyerfqn unless allergic flu shot diabetic get however get ill	2011-05-15	0	0	@JanMeyerfqn			https://twitter.com/bagleyken353/status/69682808762798080
67421970144296962	KellicTiger	 diabetic coma come italian zeppoli httplockerzcoms 	2011-05-08	0	0				https://twitter.com/KellicTiger/status/67421970144296962
36210013470982144	DietHeartNews	 eisenhower warned industrial complexes health americas poorest children new victim diabetic fed govt	2011-02-11	0	0				https://twitter.com/DietHeartNews/status/36210013470982144
52147400457977856	55901	 diabetic eyes foretell amputation risk httpbitlyewnhf via httpoutsidein 	2011-03-27	0	0				https://twitter.com/55901/status/52147400457977856
129330058442719232	CarlosUnbound	 thebelter u haz pizza insert pix cant really often im type diabetic times yr carbs	2011-10-26	0	0	@thebelter			https://twitter.com/CarlosUnbound/status/129330058442719232
97001277673832450	WhatsNewDonehue	 one i hate diabetic days need nap andor punching bag	2011-07-29	0	0				https://twitter.com/WhatsNewDonehue/status/97001277673832450
86966903960117249	CorieRose	 diabetic dream nightmare choice yummy either way old spaghetti factory http sqcommnjmpb	2011-07-01	0	0	@Old			https://twitter.com/CorieRose/status/86966903960117249
80661238945824768	PTNikomas	 lil boosie prison drugs arms murder also diabetic top that	2011-06-14	0	1				https://twitter.com/PTNikomas/status/80661238945824768
64049516873138177	me_bipolar	 hapticdata old person elf diabetic child	2011-04-29	0	0	@hapticdata			https://twitter.com/me_bipolar/status/64049516873138177
46274059759140865	JolieLauri	 dunno rt witchhazel jolielauri girl funny diabetic syringes	2011-03-11	0	0	@WitchHazel6436 @JolieLauri			https://twitter.com/JolieLauri/status/46274059759140865
81182936296206337	maxcaven	 diabetic coma tobies restaurant bakery httpinstagrampfy 	2011-06-15	0	0	@Tobies			https://twitter.com/maxcaven/status/81182936296206337
