id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
134359071066304512	JuiceMontana88	 diabetic since literally havent checked sugar bout years	2011-11-09	0	0				https://twitter.com/JuiceMontana88/status/134359071066304512
110820664243523584	JuiceMontana88	 _ayyomoe ikr diabetic fun lol	2011-09-05	0	0	@_AyyoMOE			https://twitter.com/JuiceMontana88/status/110820664243523584
89215308304367616	Hodges8	 perfectme_ae lolcoach barnes ole mean ass diabetic gettn urbody nerves	2011-07-08	0	0	@PerfectMe_AE			https://twitter.com/Hodges8/status/89215308304367616
139251950918180865	jus_dee_scott	 fuck uuuuiuu wit da diabetic water	2011-11-23	0	0				https://twitter.com/jus_dee_scott/status/139251950918180865
139247372130729984	jus_dee_scott	 feel like boosie diabetic all	2011-11-23	0	0				https://twitter.com/jus_dee_scott/status/139247372130729984
139241252020424704	jus_dee_scott	 _irulemythrone_ made dis diabetes inducing kool aid im goin diabetic shock one sipp	2011-11-23	0	0	@_iRuleMYthrone_			https://twitter.com/jus_dee_scott/status/139241252020424704
121367440872570880	topix_ms	 diabetic teacher fights service dog job http bitlyq rhl morton mississippi	2011-10-04	0	0		#Morton #Mississippi		https://twitter.com/topix_ms/status/121367440872570880
91005431295655936	DariusWilliam12	 billflowers yeah man late night ill right podium like ole houston diabetic shoes lol	2011-07-13	0	0	@BillFlowers08			https://twitter.com/DariusWilliam12/status/91005431295655936
62345909979197440	briemdee	 really dunno thought might matured since college someone going diabetic shock make jokes growup	2011-04-24	0	0		#growup		https://twitter.com/briemdee/status/62345909979197440
59002714394333184	Sw33tSANsation	 simpliemrh swears its true joke natural additives dont wanna make diabetic lmbo sweetgenes	2011-04-15	0	0	@SimplieMrH	#sweetgenes		https://twitter.com/Sw33tSANsation/status/59002714394333184
152624095798890496	I_AINTduh_PAPPI	 ddg antbdaboss u c baba_ssking walk n da gym n try dunk like ben flyn life wit dem diabetic legs	2011-12-30	0	0	@ddg39083 @AntBDaBoss @baba_SSking			https://twitter.com/I_AINTduh_PAPPI/status/152624095798890496
151071586567467008	ZFendlason	 chilling diabetic dog 	2011-12-25	0	0				https://twitter.com/ZFendlason/status/151071586567467008
116981267823726593	kasanova_dadon	 jus took honey bun one diabetic resident	2011-09-22	0	0				https://twitter.com/kasanova_dadon/status/116981267823726593
78200867240673280	LitWalt_Mane	 itsallbehindme sugar n diabetic	2011-06-07	0	0	@itsallbehindme			https://twitter.com/LitWalt_Mane/status/78200867240673280
71502251297996800	big_catt_	 nunchucky ok diabetic 	2011-05-20	0	0	@Nunchucky			https://twitter.com/big_catt_/status/71502251297996800
106339394763493377	truelylevels	 diabetic im still ah fucking dawg 	2011-08-24	0	0				https://twitter.com/truelylevels/status/106339394763493377
150662942277373952	38677dispatcher	 think mom trying knock off im diabetic keeps handing sweets try lol	2011-12-24	0	0				https://twitter.com/38677dispatcher/status/150662942277373952
152610310438662145	reggielee07	 im diabetic da doc refuse c cause ins sugar this mississippi urace game	2011-12-29	1	0				https://twitter.com/reggielee07/status/152610310438662145
150650249126486016	RevDevB3	 rio_santha very much little send u diabetic shock coma think involved wcell reproduction	2011-12-24	0	0	@rio_santha			https://twitter.com/RevDevB3/status/150650249126486016
139251950918180865	jus_dee_scott	 fuck uuuuiuu wit da diabetic water	2011-11-23	0	0				https://twitter.com/jus_dee_scott/status/139251950918180865
24527483298652161	FuckFoxNewsBro	 aw_livelife chill dat nigga santa like diabetic somethin lol	2011-01-10	0	0	@aw_livelife			https://twitter.com/FuckFoxNewsBro/status/24527483298652161
106339394763493377	truelylevels	 diabetic im still ah fucking dawg 	2011-08-24	0	0				https://twitter.com/truelylevels/status/106339394763493377
78200867240673280	LitWalt_Mane	 itsallbehindme sugar n diabetic	2011-06-07	0	0	@itsallbehindme			https://twitter.com/LitWalt_Mane/status/78200867240673280
