id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
150948171156172800	Matt_Smith02	 christmas cookies death health birth diabetes 	2011-12-25	0	0				https://twitter.com/Matt_Smith02/status/150948171156172800
149746513386549248	sge27	 eating dozen creme filled donuts watching man versus diabetes 	2011-12-22	0	0				https://twitter.com/sge27/status/149746513386549248
144801458758496256	ANTORlO	 thadramaqueen she diabetes 	2011-12-08	0	0	@ThaDramaQueen			https://twitter.com/ANTORlO/status/144801458758496256
144800555578048512	ANTORlO	 thadramaqueen mean claim diabetes lol	2011-12-08	0	0	@ThaDramaQueen			https://twitter.com/ANTORlO/status/144800555578048512
139768879504310272	GetAdvSalesJobs	 diabetes sales spec greenville sc http tinyurlcom p jdk get advertising sales jobs advertisingsales jobs job getalljobs	2011-11-24	0	0		#Greenville #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/139768879504310272
139578708485877760	BSpringsJames	 watching craigyferg great wilford brimley diabetes	2011-11-24	0	0	@CraigyFerg	#diabetes		https://twitter.com/BSpringsJames/status/139578708485877760
137395233280376832	Doyle757	 hey honey want back cooler uh diabetes sucks samuel_bacon	2011-11-18	0	0	@Samuel_Bacon			https://twitter.com/Doyle757/status/137395233280376832
136304088374710273	jonjon_90	 officiallynsane switching yo old mans diabetes meds estrogen pills kicking baby face	2011-11-14	0	0	@OfficiallyNsane			https://twitter.com/jonjon_90/status/136304088374710273
130696944862507008	BryanRButz	 juvenile diabetes walk colonial life arena w others http sqcomsmoksc	2011-10-30	0	0	@Colonial			https://twitter.com/BryanRButz/status/130696944862507008
130693621673492483	mrwestishere	 usc walk cure diabetes event	2011-10-30	0	0				https://twitter.com/mrwestishere/status/130693621673492483
130689415000489984	sge27	 missing walk cure juvenile diabetes first time years spirit rde 	2011-10-30	0	0		#RDE09		https://twitter.com/sge27/status/130689415000489984
119066437531869186	mrwestishere	 signed walk diabetes fund raiser sponsored benedict usc	2011-09-28	0	0				https://twitter.com/mrwestishere/status/119066437531869186
105994874033143808	emily_webstaaaa	 learned diabetes th common disease dying healthmajor awesome idontwanttodie	2011-08-23	0	0		#healthmajor #awesome #idontwanttodie		https://twitter.com/emily_webstaaaa/status/105994874033143808
101328141464772608	livinlowcarbman	 meat lowers insulinblood sugar swap nuts rt taraparkerpope swapping nuts meat lower diabetes risk httpnytimsnoyfll	2011-08-10	3	1	@taraparkerpope			https://twitter.com/livinlowcarbman/status/101328141464772608
86090836181393409	Lacodian	 fun diabetes camp kids today alot fin far	2011-06-29	0	0				https://twitter.com/Lacodian/status/86090836181393409
84410483326722048	cuprado	 kid agrees jillianmichaels mcdonalds running ads gonna open hours day need diabetes f	2011-06-24	0	0	@JillianMichaels @			https://twitter.com/cuprado/status/84410483326722048
72168473572286464	Fyo_CouchNi99a	 a_small_giant yes either drink water u diabetes 	2011-05-22	0	0	@A_small_GIANT			https://twitter.com/Fyo_CouchNi99a/status/72168473572286464
66919815406825472	wendyhomeyer	 go dome team raised nearly american diabetes association little mountain sc http sqcomlxar e	2011-05-07	0	0	@Little			https://twitter.com/wendyhomeyer/status/66919815406825472
65667427802955776	Admdjg	 things diabetes cost me miss sense smell most	2011-05-04	0	0				https://twitter.com/Admdjg/status/65667427802955776
65643602277171200	Admdjg	 grimagination tell it diabetes sucks losing feeling hands feet also lost sense smell	2011-05-04	0	0	@Grimagination			https://twitter.com/Admdjg/status/65643602277171200
