id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549722755201900544	hazzy5227	 taylor swift songs like cancer spread uncontrollably	2014-12-29	0	0				https://twitter.com/hazzy5227/status/549722755201900544
547182682287788033	DaybreakApril	 great news cancer remission tombrokaw big hug news peep colorado merry christmas	2014-12-22	0	0	@tombrokaw			https://twitter.com/DaybreakApril/status/547182682287788033
544940898430504960	ayeeeprilll	 christmas miracle gma nancy cancer free	2014-12-16	0	6				https://twitter.com/ayeeeprilll/status/544940898430504960
543235787009961984	JoshFlopster	 wish could eat cancer away turn black	2014-12-11	1	1				https://twitter.com/JoshFlopster/status/543235787009961984
543091569801560066	JoshFlopster	 way advanced yall pack day smoker get cancer on	2014-12-11	0	0				https://twitter.com/JoshFlopster/status/543091569801560066
542812828944457730	phonybarroni	 thoughts go gagne family girlfriends mother went liver cancer awful painful time family	2014-12-10	0	0				https://twitter.com/phonybarroni/status/542812828944457730
542770154157785089	ForthMoon	 cancer plague regret disease wish would go away	2014-12-10	1	2				https://twitter.com/ForthMoon/status/542770154157785089
542135111660351488	ForthMoon	 im actually sad cancer become common thing	2014-12-08	0	1				https://twitter.com/ForthMoon/status/542135111660351488
542048244134838272	TheHayStings	 id love read verge assume its dudes apple one dude almost cured cancer hed no btw	2014-12-08	1	1	@verge			https://twitter.com/TheHayStings/status/542048244134838272
541793440640413696	arimicheleee	 pats lifebb dkrom honestly cancer nothing fucking joke around about fuck	2014-12-07	2	2	@pats4lifebb1 @dkrom59			https://twitter.com/arimicheleee/status/541793440640413696
541779017750544385	bbokal	 solvehealthcare changing fight cancer inspiration http cbsnws sa vt pictwittercom m yru a	2014-12-07	0	1	@solvehealthcare	#cancer		https://twitter.com/bbokal/status/541779017750544385
541648645506871296	ImJustOmar	 cancerterms regardless fact cancer s quiet hate nothing ignored bruhhhh	2014-12-07	0	0	@CancerTerms	#Cancer		https://twitter.com/ImJustOmar/status/541648645506871296
540874550716948480	LanglandNoel	 check awesome fighting childhood cancer shirt bonfirefunds httpswww bonfirefundscomfightingchild hoodcancer need sold dec tell everyone help stjude	2014-12-05	0	0	@bonfirefunds	#need		https://twitter.com/LanglandNoel/status/540874550716948480
540298090075275265	bucksabound	 valvano speech never gets old fck cancer 	2014-12-03	2	13				https://twitter.com/bucksabound/status/540298090075275265
539799161416073216	LanglandNoel	 check awesome fighting childhood cancer shirt bonfirefunds httpswww bonfirefundscomfightingchild hoodcancer proceeds go st jude	2014-12-02	0	0	@bonfirefunds			https://twitter.com/LanglandNoel/status/539799161416073216
539799029232578561	LanglandNoel	 help get word out awesome fighting childhood cancer shirt bonfirefunds httpswww bonfirefundscomfightingchild hoodcancer donate get shirt	2014-12-02	0	0	@bonfirefunds			https://twitter.com/LanglandNoel/status/539799029232578561
539497271650291712	LanglandNoel	 check awesome fighting childhood cancer shirt bonfirefunds httpswww bonfirefundscomfightingchild hoodcancer proceeds go st jude	2014-12-01	0	0	@bonfirefunds			https://twitter.com/LanglandNoel/status/539497271650291712
539246656760586241	JoshFlopster	 cancer isnt something joke about even though its crab	2014-11-30	0	1				https://twitter.com/JoshFlopster/status/539246656760586241
538558765738778626	D_Bag35	 scene see faultinourstars drunk guy screaming secret life girl shes retarded cancer 	2014-11-29	1	2		#FaultInOurStars		https://twitter.com/D_Bag35/status/538558765738778626
537737745695662081	DaliDager	 let go rainbow bridge last tuesday old aggressive cancer japitter mdcolli cynthia auntlulie	2014-11-26	3	3	@JAPITTER @mdcolli @cynthia4877 @AuntLulie			https://twitter.com/DaliDager/status/537737745695662081
535286511579574272	fotion_steven	 manchild thanks favorite ultrasound literally looked heart organscan see cancer present	2014-11-19	0	1	@Manchild29	#ultrasound		https://twitter.com/fotion_steven/status/535286511579574272
535157482935828480	ImJustOmar	 cancerterms mess cancer give worst guilt trip life god	2014-11-19	1	1	@CancerTerms	#Cancer		https://twitter.com/ImJustOmar/status/535157482935828480
533481543944003584	DonPettygrove	 heatherchilders foxandfriends ehasselbeck jeffdunham foxnews breast cancer sorry	2014-11-14	0	0	@HeatherChilders @foxandfriends @ehasselbeck @jeffdunham @FoxNews			https://twitter.com/DonPettygrove/status/533481543944003584
533342679287861248	LanglandNoel	 suemcallister schnoodlepepper gealenders romfordrunner agree cancer terrible ive lost many well	2014-11-14	0	1	@SueMcAllister @SchnoodlePepper @GeaLenders @romfordrunner			https://twitter.com/LanglandNoel/status/533342679287861248
532638179593973761	leslieserenity_	 cancer _zdiac cancers humble people never brag accomplishments let success speak itself mfrt	2014-11-12	0	0	@cancer	#Cancers		https://twitter.com/leslieserenity_/status/532638179593973761
532202339210641408	YogaToLive	 vail snow waning cancer moon vailbeaver creek co http instagramcompvq_d jk w	2014-11-11	1	0	@Vail	#Vail #snow #waning #cancer #moon		https://twitter.com/YogaToLive/status/532202339210641408
532050265525198848	The_Hoagster	 djdarkwahlberg wheres_dev cancer got him	2014-11-11	0	0	@DJDarkWahlberg @Wheres_Dev			https://twitter.com/The_Hoagster/status/532050265525198848
530608270797312000	bradsteelers73	 devon still daughter leah ailing cancer tonight cincinnati bengals donated k heartfelt leahstrong pictwittercomvnz dvfu 	2014-11-07	0	0		#Heartfelt #leahstrong		https://twitter.com/bradsteelers73/status/530608270797312000
528701089382928384	Razz_kins	 hockey fights cancer puck dropping st louis game pictwittercomhnu iuolwp	2014-11-01	1	0		#Hockey		https://twitter.com/Razz_kins/status/528701089382928384
528433822073778176	patty_bray	 markuterus debbieebb corygardner im going argue cancer insurance would touch aca	2014-11-01	0	0	@MarkUterus @debbieebb @CoryGardner			https://twitter.com/patty_bray/status/528433822073778176
527577226985111553	MikeBaltus	 sending daughters hair help fighting effects cancer locksoflove httpswww swarmappcomc xvuans qc pictwittercomoemsmhxlmv	2014-10-29	0	0		#LocksOfLove		https://twitter.com/MikeBaltus/status/527577226985111553
527126323748024320	ChileRenzoBenzo	 wanna ra think id great job get fuck cancer shack youre smoking hahaha collegegoals reslife	2014-10-28	0	0		#collegegoals #reslife		https://twitter.com/ChileRenzoBenzo/status/527126323748024320
